"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2034,"a3_3",4803.85845558011,9336.95309212228,6911.06770614591,474.269939939474,921.808213785885,682.308127148107,2550137.46043218,3517329.05392936,3035510.84838256,24738900.0274062,30435513.8907154,26234762.0259765,42459.7868644258,81633.9852641569,60593.872157262,4191.92212931309,8059.46837240362,5982.24372646601,77139.1220140717,149891.408989627,110947.086942083,684212.80556391,1315197.46376482,976197.932831373,80981.5752890027,155672.195352855,115545.679497834,1602166.31659922,2210361.43028329,1907621.43550116,1346069.64079932,1856708.86864703,1602476.13516679,0,0,0,303.046579771333,716.807976165685,432.960645886572,18.8100271700569,44.482525967387,26.8744289899129,1.92094316715362e-07,5.09522540939658e-07,3.17640969165054e-07
2034,"a4",9138.65982155873,17683.5546561173,13161.3094021716,902.231338573974,1745.84211467163,1299.37496647973,2160494.4632009,2990210.86940802,2582314.41669123,23337046.9760471,28806011.9106444,24821911.5112842,37827.679270225,72958.1525673284,54375.5422085872,3734.60861543491,7202.93051016286,5368.32743427049,146960.50143219,284349.416316741,211622.160524683,609499.104760975,1175444.32567467,876043.867527735,72142.0573637021,139129.852477064,103692.059449209,1380669.84618421,1910898.06757767,1650421.56467929,1094785.5326054,1514905.53052304,1308562.37669931,70324.8357790564,97324.9060896166,84094.3870405654,319.868940685016,761.506189815832,456.490372382241,19.8538088672573,47.2617788699479,28.3340965348386,1.9795759863935e-07,5.28425769339169e-07,3.29464564522662e-07
2034,"a5_1",0,753.173867927149,61.179150334305,0,74.3585033590783,6.04002641270474,1495571.22488375,2069496.41014394,1766104.09341189,13284868.4070558,16720870.644213,14133308.9344392,0,2551.96806590008,207.483143771517,0,251.947835793536,20.4841626881547,0,12067.2913030588,979.740789966039,0,40913.2358914668,3324.71930210161,0,4838.13415454558,393.18223770796,957287.96515506,1325184.99508242,1130451.35951059,760577.613154614,1051817.05932585,898050.171724448,0,0,0,5205.73457974297,Inf,68117.8657578224,324.708327698583,Inf,4250.97809776159,0,2.66583113837299e-08,1.8354008956329e-09
2034,"a5_2",0,766.504820644584,58.8443670239237,0,75.6746266801744,5.80952054942312,149278.677494082,259572.010963995,182315.791830915,1330392.11855192,2340410.96671205,1486488.56619026,0,2562.61284803149,197.88875698701,0,252.998761883223,19.5369388500421,0,12272.4682031564,942.241741397906,0,41057.1009245397,3170.93081274553,0,4852.42564508097,374.809868010215,95553.2689332447,168652.264817013,116964.973317092,75919.7919886723,132037.615905985,92748.3019622363,0,0,0,519.154549456772,Inf,7511.73835655475,32.4034597814663,Inf,468.786187391834,0,2.68186831977646e-07,1.69186339615137e-08
2035,"a1",29155.6197136336,57189.3301902439,42287.2848889416,2878.44326354393,5646.1239325234,4174.89154810243,1925271.56188784,2785879.85504522,2350448.06636432,22026587.7465177,28216641.8372053,23721061.1124931,18049.9130541608,35696.955135756,26282.2383401275,1782.01153494974,3524.24887718983,2594.76329586026,454975.122524355,892462.17247016,659917.363338417,282669.147698521,558933.973225839,411568.266632448,33450.8919996919,66146.5344751519,48704.6952072078,760033.062325504,1063334.72513495,910131.23805231,522718.207536375,734498.492747131,629239.603205996,0,0,0,617.043881270834,1563.25638536529,902.551023452061,39.408210632453,99.8221492049764,57.6357873909585,1.69748176444347e-07,4.69676345743862e-07,2.88774159607704e-07
2035,"a2",0,2143.42685342119,103.151659468206,0,211.613838008881,10.1838411337487,1154374.30514135,1637732.22760229,1389191.36104731,10973149.4382521,14395830.300752,11734905.9668555,0,1291.61867836285,60.7074714996794,0,127.517477601841,5.99345903470285,0,33300.3279491109,1602.67613602397,0,20096.6147918435,944.770328944782,0,2375.72043889939,111.690830142849,548164.567777999,770684.592222087,658432.543323372,400929.03633018,567125.535321118,483756.622720252,0,0,0,8495.65713323439,Inf,193302.499296441,546.019792482945,Inf,12420.9086667256,0,2.35626079153285e-08,9.21999863391693e-10
2035,"a3_1",8822.47299302363,17201.2958404592,12696.1660304244,871.015200637019,1698.23020819012,1253.45281431358,2203489.37070078,3043791.1472621,2621781.47551733,20752157.7599177,25666385.5157329,22082069.5312449,38947.9782955188,75869.6347058448,55979.3787830245,3845.21223882501,7490.37204736409,5526.66920950485,137694.679095317,268476.722813295,198156.224677129,608876.008107679,1186112.7107304,875125.457984015,72069.3611904788,140395.156123081,103583.116368425,1406617.56317903,1943015.69853315,1673839.96629956,1118734.50923503,1545519.87541163,1331368.0882213,0,0,0,273.523891875534,658.991471161571,394.467927499424,17.4959407922867,42.1537146709085,25.2330329666267,2.00451176616442e-07,5.393764210819e-07,3.3443686320133e-07
2035,"a3_2",12992.2666801018,25232.3817333423,18675.6953579091,1282.6859065533,2491.11423241488,1843.79306709898,1847683.67284784,2571057.62250952,2204394.86813625,17449093.3113516,21728380.3688047,18558628.3803744,34858.9957197494,67521.6047727685,50008.5229720554,3441.51976150585,6666.19712806061,4937.18526591234,202898.88062195,394031.243682124,291649.69231309,544912.974037998,1055434.84358358,781715.281190637,64498.8152217036,124927.354596988,92528.724223048,1197598.14428154,1665829.35930844,1428416.87488222,905236.118309374,1258075.25565704,1079157.66555829,0,0,0,258.4223726624,623.322041274256,371.109308522167,16.5326106272044,39.8749550919842,23.7409051951851,2.09259102830442e-07,5.63808528722096e-07,3.50097537010538e-07
2035,"a3_3",4345.91699552674,8514.14966033841,6310.69861991444,429.058810018895,840.575401082829,623.035562583309,2613108.06954509,3593328.15653612,3098987.72620798,24580778.7627377,30264066.7371223,26067985.2935327,43171.386991267,84383.3317089024,62424.934395569,4262.17618707491,8330.90275900751,6163.01878172989,67721.8652253613,132679.292809929,98344.7822347909,674851.591030934,1319170.11472314,975853.697386871,79878.601724119,156140.779000311,115505.582353536,1640926.93866155,2255729.85368036,1945720.67442177,1382624.3341775,1900919.09883336,1639621.96664829,0,0,0,291.298983637362,701.021413633161,417.589310200109,18.6335170031474,44.8455143906374,26.7130056107153,1.91385448575902e-07,5.14241857579176e-07,3.2083194271511e-07
2035,"a4",8794.93581997693,17102.8103111135,12707.5696492263,868.296541557506,1688.5070395082,1254.57865797744,2201782.6059235,3048424.8188511,2635331.05373173,23206344.0953313,28594048.8380733,24643980.1584315,38727.040170438,75377.6678825863,56030.7317908903,3823.3997078603,7441.80169961623,5531.73913156468,137244.173713077,266922.243929922,198320.727138422,605331.529978461,1178331.43002917,875878.059401703,71650.5416558272,139473.160982402,103673.442828406,1405802.47625981,1946640.49870788,1682805.23324642,1118170.93347748,1548428.80042872,1338566.09637037,71605.1460366662,99213.3634364161,85755.6577117699,307.867631716587,738.348417855604,439.829703641997,19.6942417930386,47.2370055448636,28.1363140609612,1.98942949127709e-07,5.36189608110035e-07,3.32960289663454e-07
2035,"a5_1",0,571.350605562745,32.4297733906309,0,56.4076606107876,3.20169022889496,1518674.86846885,2100338.55861172,1792508.979023,13117064.5770603,16444152.9276934,13941426.8916305,0,2248.75030694624,127.11625308136,0,222.012093586024,12.549790605133,0,8881.40946206818,503.90298489498,0,34969.3057073127,1975.81621769181,0,4136.7987700695,233.67496901076,971564.148246457,1343953.95280306,1146711.51859611,772967.278426691,1068659.02314034,912278.256716257,0,0,0,5833.04626420399,Inf,109674.62109434,375.102230706208,Inf,7056.03424387169,0,2.3145669907694e-08,1.10852861438931e-09
2035,"a5_2",0,529.218510986354,29.7027890060092,0,52.2480905174894,2.93246357863675,151594.156104095,258991.063268679,182916.857185274,1313532.86315057,2198065.81610962,1439054.30862779,0,2027.12892075163,115.193583509749,0,200.132106385792,11.3727026800968,0,8203.12039238381,461.422827657743,0,31428.5889662132,1790.26929700229,0,3717.3500377536,211.649999326667,96985.5626177276,167397.882554002,117169.145965979,77162.0408933701,132134.755365716,93154.233743645,0,0,0,647.976973592548,Inf,12492.4866887746,41.7942041420525,Inf,803.820023634103,0,2.09013472318724e-07,9.83139226287415e-09
