"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2032,"americas","a5_2",0,0,0,0,0,0,606.795261197181,827.581804925016,717.143537695867,10678.2019940164,13079.9578213237,11337.4073837023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530.607484036459,723.332662021739,626.824282263052,424.485987229167,578.666129617391,501.459425810442,0,0,0,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2032,"asia","a1",20575.1746312585,40014.8655925786,29873.7400154044,2031.32272252447,3950.54268912398,2949.34103781006,3194810.4844113,4489257.72919331,3843304.17687568,49427599.0867187,61798637.647167,52665437.47375,25302.6019844389,48334.7682084861,36056.9904963903,2498.04685846497,4771.94068626214,3559.79404373523,1284910.60646438,2498910.75714314,1865601.92506149,1580136.36547995,3018485.01629374,2251743.19811657,215330.56519372,411339.235515843,306852.716078262,1305148.31857247,1814516.10791712,1562120.75189665,976195.722975077,1376367.37025973,1173921.12709067,0,0,0,1022.60962281889,2442.3827116742,1460.61656141331,16.3749691715908,39.1096863519095,23.3887405623345,1.3944545255916e-07,3.70339275013227e-07,2.30820763712482e-07
2032,"asia","a3_1",8053.48542527487,15758.7995360119,11538.8443416167,795.095460090383,1555.81705384782,1139.19405899911,3530650.9409268,4737963.48957545,4115031.18161805,54006410.6241322,65766948.3240744,57116642.5170033,38302.3982281712,74684.5815095349,54767.1312483105,3781.47613531608,7373.37544693634,5406.98779699097,502936.622769699,984130.100077261,720595.754184268,2391967.92340367,4664019.26791738,3420183.25908499,325961.617062915,635581.793429582,466080.023429608,2241389.44124259,3009398.46815801,2612931.77800365,1798394.88068401,2415192.02476718,2096867.39765768,0,0,0,723.126641838881,1717.04518166968,1042.90002443327,11.579371250807,27.4949123190961,16.699877810724,1.27275927842202e-07,3.33206626815065e-07,2.09600310690676e-07
2032,"asia","a5_2",0,421.851681874339,52.8794621027697,0,41.6480988513532,5.2206241185938,248846.838552665,836322.521316307,325756.436354681,3621879.64530858,12182100.2205132,4295815.41960942,0,1964.60165001711,247.780195773522,0,193.958984256977,24.4625647600411,0,26344.4519966156,3302.29915117001,0,122688.508983508,15473.7642487627,0,16719.18105256,2108.66256492262,155828.232752007,536449.064409833,205260.432735029,124874.624422568,430178.519847548,164488.564499975,0,0,0,1843.56948151654,Inf,17337.2024596183,29.520936192936,Inf,277.619288399906,0,1.260748206741e-07,1.20715031373524e-08
2032,"east africa","a1",16701.2118190075,32183.0713098911,24003.3229706952,1648.85847481962,3177.33410306459,2369.77309987887,525327.495307703,830710.558364036,674017.813061446,12174867.069444,16078756.3847524,13189417.9857051,9573.29184015955,18759.4515643789,13896.9291234107,945.141200149545,1852.06205574203,1372.0004037686,1042983.33266386,2009818.64872508,1498996.96251325,597847.864946527,1171519.49951886,867857.111687699,81470.7651005123,159646.952932595,118265.844929365,118706.816115035,181659.272471513,149542.997650856,51615.2212074354,81334.5582273987,65929.8211720112,0,0,0,648.999094012005,1679.54311361351,949.08867049529,10.3923725336575,26.894394590153,15.1976838215406,5.26991642645756e-07,1.58031797821952e-06,9.2929320273868e-07
2032,"east africa","a3_1",5950.32046460184,11564.7122958337,8577.54882569229,587.45655299008,1141.74792131756,846.834602643956,491176.511129907,701131.44515215,594376.189087018,8963210.02803358,11365326.6000793,9597413.68911736,20584.3144732045,39545.9159769779,29382.5547920256,2032.22507057049,3904.24475839139,2900.84785497692,371594.895977866,722211.196548023,535664.151635146,1285481.38557407,2469625.05989966,1834927.62389181,175176.927351833,336544.219589076,250051.837913483,305003.995536098,436130.833583545,369551.56226014,224813.915225431,321658.885762102,272509.598881949,0,0,0,226.653241089462,552.135297722642,326.636460207405,3.62938090221587,8.84130002007284,5.23040449342716,4.71975675374059e-07,1.29657042385524e-06,7.9508674276263e-07
2032,"east africa","a5_2",0,677.676819053659,123.553017148809,0,66.9049155471298,12.1980034516713,18282.6057518721,86181.1881076415,30696.6043941831,296193.653959722,1537939.52892205,542039.111893722,0,1896.46026714453,318.177886380131,0,187.231598373067,31.4127088587066,0,42320.6192978895,7715.83158054921,0,118433.109592675,19870.0690652287,0,16139.2832817277,2707.7619980946,11304.558000965,55788.0823760653,19499.0972154578,8137.62493706895,40723.7448146941,13808.792425313,0,0,0,156.182367271894,Inf,1703.57254572413,2.50093622449343,Inf,27.2791760367988,0,1.67760673790399e-06,1.63175701348829e-07
2032,"west africa","a1",11343.2383660405,21775.4304445606,16134.0256459396,1119.88249202724,2149.82022984081,1592.86195562097,197893.43700371,325776.482331306,260769.02151068,7277173.87218565,9888538.64266665,7924184.47042055,6083.2851180004,12056.195983658,8801.36232966934,600.583737890408,1190.27057061312,868.931010785528,708380.247039857,1359866.05411532,1007562.8056124,379898.480102839,752904.136691052,549641.206522114,51770.0599922161,102600.811443973,74901.4795430115,69067.7080406127,113322.567388369,90818.4216307289,29726.8871066429,49724.9489202613,39566.0891246113,0,0,0,603.604477071355,1625.52608514214,900.336126795755,9.66547202698101,26.0294240713725,14.4170130921611,5.36811445257176e-07,1.74556190232471e-06,9.691164162108e-07
2032,"west africa","a3_1",3422.06756981405,6469.1157599752,4830.66328608029,337.850041963516,638.675591988158,476.916297126922,263757.954335106,393997.553477768,329905.922833749,7467245.0887496,9523048.49618718,8002158.66615185,14133.848755514,26457.924163313,19916.710716809,1395.39073900165,2612.10820840938,1966.31463703529,213706.614660353,403993.4340003,301672.797620525,882652.638511893,1652285.72742332,1243789.8246089,120282.081770053,225162.604519588,169495.476318516,187866.800436794,280523.00586823,234899.698906179,146277.288228916,218273.88363711,182786.163847824,0,0,0,282.230950646681,673.776029510146,401.781136450323,4.51934248708575,10.7891236945063,6.43369040960602,5.03839202484274e-07,1.40833420816226e-06,8.47881491953889e-07
2032,"west africa","a5_2",0,420.635935584645,38.8982588696198,0,41.5280720176888,3.84030359521009,5443.34342913123,50696.5902881355,10123.3612303528,156864.57593064,1342312.81986214,239182.544251418,0,1684.58202995792,133.881330571893,0,166.313521840597,13.2176855743101,0,26268.5291755269,2429.17915839406,0,105201.406867467,8360.83021128003,0,14336.1540781106,1139.35881371658,3888.21905069377,35945.0221624889,7069.92938402322,3034.36938521202,27864.9606121907,5416.23554901223,0,0,0,93.1178020072781,Inf,1786.52649499162,1.49108819550539,Inf,28.6075112407766,0,4.3325286152727e-06,1.89367281198651e-07
2033,"americas","a1",1449.21592798352,2867.2571254842,2128.00299932593,143.076561784557,283.075339806241,210.09108907216,18666.1457734178,31034.7348067153,24788.636762432,1354746.95280278,1854142.12235226,1480723.25772445,455.076532095599,913.44884124559,671.604192824477,44.9282845322262,90.1819508383106,66.3053841280382,90502.8973165627,179058.946425567,132892.85138158,28419.3292801663,57044.4783878493,41941.3864607054,3872.79881028869,7773.64538958987,5715.49560461433,5656.60233260533,9389.2662191567,7489.69304950804,3668.51096632275,6170.64451340203,4904.62533170795,0,0,0,1483.11201638335,4074.35231567325,2204.75582723385,23.748958551111,65.2422899947274,35.3045853434467,4.84677419378222e-07,1.61483658835333e-06,8.96704562370004e-07
2033,"americas","a3_1",532.103957068864,1016.43490409451,759.648626620266,52.5329615962075,100.349443135097,74.9977360602293,24690.1319205197,36227.6826987258,30370.8541337449,468092.080343443,598963.513217588,501836.796882203,1420.83085792159,2708.54029512955,2027.98521124712,140.274192481229,267.405722914792,200.216645271695,33229.6580919774,63475.912718013,47439.7226280442,88730.2621753572,169147.150175864,126646.78450532,12091.5750826374,23050.2583472995,17258.5887416207,21672.059708048,31813.6363443782,26655.785755526,17337.6477664384,25450.9090755025,21324.6286044208,0,0,0,172.820792507742,421.558632315855,247.455846373552,2.76736604699969,6.75038592846553,3.96249141928371,4.46610642851792e-07,1.24978443748183e-06,7.60804888607233e-07
2033,"americas","a5_2",0,0,0,0,0,0,634.240153601026,865.014086469675,749.585711873729,11167.9560128664,13679.5615702231,11857.2127735778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554.418280614724,755.794003511319,654.959745447883,443.534624491779,604.635202809055,523.967796358306,0,0,0,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2033,"asia","a1",20844.6379459325,41417.4833616419,30055.4472825127,2057.92599388394,4089.01876023281,2967.28042870905,3211852.80952408,4539618.04628073,3861927.68168378,49618271.981825,62537802.3670432,52950763.5369259,25299.9311523594,49343.6904223034,36236.6269531392,2497.7831755564,4871.54842495287,3577.52898999584,1301738.47195192,2586503.61992968,1876949.46397494,1579969.57319126,3081491.76480812,2262961.41583385,215307.835840368,419925.379765805,308381.460820994,1312581.69028726,1834966.4740281,1569762.93009651,976640.85211275,1386587.5083888,1179887.12269585,0,0,0,1005.56467416952,2471.85662247191,1461.24979031302,16.1020297209571,39.5816498166658,23.3988804079608,1.37876803257453e-07,3.75928529153143e-07,2.30841398139726e-07
2033,"asia","a3_1",8014.36349926303,15289.7542650549,11394.0811813607,791.23307453687,1509.5096793607,1124.90204437068,3554923.43240959,4760822.60002309,4150238.63297151,54559702.9996379,66064474.1464993,57617791.820684,38407.656071374,73746.345593234,55128.3200379485,3791.86791339105,7280.74634560297,5442.64683797904,500493.475696645,954838.429198851,711555.358495202,2398541.22941778,4605426.84759404,3442739.34014186,326857.383865154,627597.204719442,469153.817431593,2257205.8875534,3023542.44690313,2635737.87315118,1811302.8835605,2426685.82703215,2115285.38834772,0,0,0,739.829242530542,1720.08606887465,1045.1577661177,11.846828709947,27.5436058118275,16.73603085452,1.27028665037308e-07,3.26715192441608e-07,2.09157066032668e-07
2033,"asia","a5_2",0,76.1674221872803,9.88731081488519,0,7.51977167523428,0.976143312651422,250966.684783816,456215.116302774,313850.458572137,3654037.46164227,6200362.3256435,4127543.07566089,0,367.082916112758,47.3430476948456,0,36.2409496839726,4.67403121769845,0,4756.62201606792,617.458211808082,0,22924.1666628958,2956.55250638983,0,3123.954281387,402.899481420681,157202.588689601,293966.346442072,197276.936342106,125982.337049474,235813.70970818,158103.278675798,0,0,0,9954.25638527903,Inf,87183.7212987507,159.396741237123,Inf,1396.06621791436,0,2.33509460100285e-08,2.39982679033225e-09
2033,"east africa","a1",17362.4484927685,32948.4345337475,24595.4385197628,1714.1403061746,3252.89602345977,2428.23081850031,541871.674342334,842996.858688539,690827.769499046,12480578.5602089,16435860.0368849,13518207.7092783,9972.16405793024,19118.8956807509,14250.3143570961,984.520608288827,1887.54885058824,1406.88902405274,1084277.27211883,2057615.24543715,1535974.31813159,622757.259516569,1193966.6264976,889925.864107447,84865.2531514036,162705.899391207,121273.228997904,121675.031106459,185612.851429576,153317.412540374,53094.7877707874,82844.8215631229,67590.7634977909,0,0,0,652.787627936821,1648.17385087187,948.625228224997,10.4530380357612,26.3920810006192,15.1902627561413,5.3725612106734e-07,1.57130805777424e-06,9.29464835140205e-07
2033,"east africa","a3_1",5733.8202578565,11063.791153959,8250.12221878382,566.082163840306,1092.29354166252,814.508796496881,510770.336617991,731394.485056818,621055.630004853,9395107.2035888,11859314.4012285,10040703.3930903,21378.8595460087,40930.3404632183,30566.3161521642,2110.66802375957,4040.92466351584,3017.71691645467,358074.553286524,690928.89155027,515216.504040642,1335100.37591834,2556081.76017558,1908853.0001972,181938.676191103,348325.968646881,260125.900766383,316159.528283367,453216.566298766,384782.088030372,236783.161860415,339861.594555328,288376.847756257,0,0,0,229.538945859286,554.72156387512,328.489155942313,3.67558947055881,8.88271370088645,5.26007156761312,4.71713991405942e-07,1.29461037234764e-06,7.94379912761207e-07
2033,"east africa","a5_2",0,660.078245053792,62.3539167600543,0,65.1674633072034,6.1560074324069,19100.0501596251,80169.8140798564,27845.3507554195,306848.064146603,1509959.51458691,454454.368956661,0,1866.07196641745,176.566171279629,0,184.231456363479,17.4318265665927,0,41221.5960917037,3893.97467751601,0,116535.37357748,11026.4797400713,0,15880.6723303771,1502.61595543083,11755.2118587887,51895.6416621088,17431.2212844532,8603.98019303459,38170.400794771,12690.9175821052,0,0,0,164.435278847097,Inf,2573.84733249349,2.6330894622532,Inf,41.2148192051839,0,1.58744222463527e-06,1.01293058242056e-07
2033,"west africa","a1",11475.905622967,22182.7546771494,16431.6070561658,1132.98031590283,2190.03407900228,1622.24123872437,204336.541026728,327642.613705055,265249.393331835,7386883.63018706,9921030.01193579,8056431.5003959,6290.23531844772,12219.4569841876,8952.51569104205,621.015284748872,1206.38881923173,883.853910009715,716665.258885948,1385303.27329343,1026146.63380045,392822.429101099,763099.714369591,559080.667460418,53531.2505471116,103990.197545045,76187.8270402109,71285.1993142825,113782.212500488,92364.3808847259,30636.7527168183,50553.3118926622,40260.3157811916,0,0,0,604.518158191967,1577.2112663003,899.906995801998,9.68010273243187,25.2557625964439,14.4101414505918,5.5283116580465e-07,1.71416466555903e-06,9.69260618139704e-07
2033,"west africa","a3_1",3281.95785891288,6350.29258897017,4710.75227429404,324.017447854327,626.944551472068,465.077857488492,273407.714396692,414096.631906551,343120.381553112,7742879.14474825,9978160.90246648,8294108.64620887,14460.7933136661,27860.4590027095,20672.8880478781,1427.66895398074,2750.57609213125,2040.96966292872,204956.824836841,396572.979231175,294184.407673061,903070.182373571,1739873.41128864,1291012.7663565,123064.45002361,237098.47656377,175930.707453477,193882.758440617,293514.449445861,243259.66949194,152760.35080174,231201.174887919,191622.737203561,0,0,0,277.916424276974,690.014765167596,401.207060522935,4.45025430845193,11.049153318561,6.42449777597206,4.92677390873509e-07,1.43697455239387e-06,8.49828008524983e-07
2033,"west africa","a5_2",0,106.125060200498,11.0859604577086,0,10.4773957003038,1.09448224777346,5609.43146323564,32014.76090319,8374.225938873,161243.662629674,801490.407720646,202953.208026878,0,318.853173658901,33.7457501640928,0,31.4793778624054,3.33161250514075,0,6627.46333419332,692.313354819054,0,19912.2404587868,2107.40725588134,0,2713.50883754989,287.183565555395,3990.43946412571,22205.1818897562,5859.218711803,3152.12006412691,17284.1203127545,4581.36192373626,0,0,0,505.698785366859,Inf,6014.18569864333,8.09771572231701,Inf,96.3046926314208,0,7.99042753374434e-07,5.75942831697241e-08
2034,"americas","a1",1483.5348017221,2921.32118808597,2155.08455439907,146.464756989992,288.41291583187,212.764766412317,18996.0893691915,31275.9068984824,25082.8874616171,1379517.96129935,1857659.81237581,1499009.94239659,461.335518133864,930.445929233505,680.385003537952,45.5462146731532,91.8600202430847,67.1722861419521,92646.0958876026,182435.223356895,134584.08258504,28810.2002054639,58105.9390571308,42489.7442278351,3926.06412276478,7918.29425081513,5790.22218549935,5742.02946663138,9425.99737804504,7578.38693464517,3729.03117505115,6215.59356163027,4963.05679616338,0,0,0,1482.64172904253,4026.7001766744,2203.17898631194,23.7414278761243,64.4792399611127,35.2793355111464,4.8942886320805e-07,1.62041301710588e-06,8.9779660157958e-07
2034,"americas","a3_1",485.445358270281,938.122687649898,695.515246533413,47.9265038800857,92.6179226223365,68.6660477719168,25670.4693505999,37668.8341466135,31917.0836943366,493978.935396773,623773.506506237,527583.19659592,1486.9563513923,2878.57635650797,2136.02277773872,146.802555901345,284.192852128355,210.882856744195,30315.8491181287,58585.3492438858,43434.6212484031,92859.7701596602,179765.827424641,133393.683016244,12654.3172026581,24497.3016680792,18178.0115847377,22522.8999494569,33049.8742283517,28015.4159504339,18018.3199595655,26439.8993826814,22412.3327603471,0,0,0,171.605291719975,419.49685067902,246.993244685547,2.74790232645219,6.71737077782704,3.95508381406391,4.49912862336015e-07,1.27806648476338e-06,7.62445498406256e-07
2034,"americas","a5_2",0,0,0,0,0,0,661.848719367949,902.669535008289,782.221731660522,11661.1691684502,14283.3760080227,12380.6754095209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578.361182828168,788.435464967704,683.251752613554,462.688946262535,630.748371974163,546.601402090843,0,0,0,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"asia","a1",21369.3282782199,41636.1043618711,30371.8192063209,2109.72703146275,4110.60252869871,2998.51484052415,3228011.15595579,4565009.64181919,3895832.68113617,50027825.7563988,62838302.3875633,53364776.1316411,25183.8406515961,50066.5156582904,36749.3684890645,2486.32192303748,4942.91070267779,3628.15036023319,1334505.15243692,2600156.40524133,1896706.75147184,1572719.77247686,3126631.88288658,2294981.89924128,214319.880800868,426076.777424318,312745.001171389,1317500.05999803,1848391.20606229,1582813.50940626,986307.858351386,1395540.53454397,1189530.92766411,0,0,0,999.227229988289,2495.18344945455,1452.12770520182,16.0005487151279,39.9551805014825,23.2528091612764,1.36247351583361e-07,3.80011486742288e-07,2.32177500827939e-07
2034,"asia","a3_1",8040.92828219235,15141.6169960872,11296.2335304953,793.855732577462,1494.88454951855,1115.24185143863,3572235.16617449,4814083.96176237,4188749.04748835,54956552.1393147,66869779.0748087,58188250.1255627,39605.1406546377,74696.8445150868,55746.6463030303,3910.09182582195,7374.58613516963,5503.69225872051,502152.434707007,945587.321904717,705444.815733457,2473323.61497165,4664785.08722065,3481353.54344744,337048.234287712,635686.15423477,474415.906453745,2268210.89567149,3059107.15008393,2660965.06519704,1820081.36630737,2455404.80792298,2135612.54161834,0,0,0,735.727894479062,1688.41160439051,1043.79821898631,11.7811541393129,27.036405050285,16.7142605309604,1.29466340051381e-07,3.29320543595102e-07,2.09497851107272e-07
2034,"asia","a5_2",0,100.290615598409,7.59237718540562,0,9.90137920926865,0.749571683890366,253119.413088138,375896.281421424,303621.18604493,3684194.17214502,4875661.87124915,3969905.09498368,0,492.639062836631,37.3014091375012,0,48.6367158615945,3.68265160909369,0,6263.10483486549,474.140615991899,0,30765.0928044025,2329.45659494073,0,4192.46399648366,317.442985390991,158605.03813498,237696.072551062,190567.21368708,127112.655604137,190468.353019369,152724.889265274,0,0,0,7478.48567048523,Inf,106427.75130424,119.752415361406,Inf,1704.21938902222,0,3.10607448937008e-08,1.95738859879391e-09
2034,"east africa","a1",17587.7259344369,33663.2554745268,25098.4177256546,1736.38124431166,3323.46806212113,2477.88838438717,555594.365043696,863339.018730005,702536.426251628,12735271.0542134,16868552.3593414,13822184.8290509,10138.1666857998,19583.63019497,14527.3609210946,1000.90952921093,1933.43063752775,1434.24096593091,1098345.74927076,2102255.49880029,1567385.14832204,633124.05061668,1222989.09251366,907227.30018009,86277.9710886648,166660.889699056,123630.954628156,125030.434950985,189956.280100792,156521.832151739,54180.6128749085,85112.9425711486,68954.9102706292,0,0,0,650.301855550992,1663.86614879479,951.458761445121,10.4132335538971,26.6433605592948,15.235635905475,5.33710529623999e-07,1.56630905128398e-06,9.28136396142565e-07
2034,"east africa","a3_1",5656.40065242795,10785.2652471495,8028.83742157889,558.438768024994,1064.7955488895,792.662039676228,534174.415427846,764061.548886045,647197.976798329,9819989.69710312,12439512.1401191,10494249.1765286,22363.9959423046,42691.8919662297,31800.1738981538,2207.92746298404,4214.83714100839,3139.53183762592,353239.732977767,673535.071169716,501397.365779431,1396621.71058986,2666089.87678295,1985906.87376586,190322.398036697,363317.149435108,270626.294598447,329874.616300292,472102.041213952,399792.031904833,250038.117646803,358232.291326277,303245.015695696,0,0,0,230.020016561247,556.229404271535,330.006031103431,3.68329281867738,8.90685863308346,5.28436117280186,4.73711062227105e-07,1.29418542248084e-06,7.95417901318341e-07
2034,"east africa","a5_2",0,714.510453042008,54.8950103267143,0,70.5413851768948,5.41961289895741,19840.6096357495,67430.8160745437,27109.2284744373,318469.844796507,1461165.52289312,436469.422648529,0,2311.26842641884,178.486002374272,0,228.184312239336,17.6213654937634,0,44620.8635404999,3428.16925128825,0,144337.696700761,11146.3723475624,0,19669.3896098609,1518.9541294629,12168.523515707,43876.5261065074,16850.9881285132,9002.6397177123,31998.9798223867,12426.5927594299,0,0,0,137.790072825922,Inf,2445.3986130144,2.20642182933508,Inf,39.1579797479114,0,1.89938279975831e-06,1.05920199464303e-07
2034,"west africa","a1",11634.2824812944,23008.2631391054,16884.8630123905,1148.61636841797,2271.53395088477,1666.98978348762,207191.83308329,338193.947455967,272635.401235052,7589676.23207616,10263278.2466047,8280421.49012457,6279.73995316806,12520.7345966915,9203.17760722929,619.979110118239,1236.1330168405,908.600978024832,726555.824032076,1436855.91367209,1054452.26891819,392166.998155397,781914.368764234,574734.393881595,53441.9327394422,106554.134590753,78321.0136634022,72247.7715517388,117934.189521855,94927.7398554801,31092.6876403658,51795.9594807036,41389.960762046,0,0,0,606.16860564089,1634.34765183661,899.735052773526,9.70653122038307,26.1706831397829,14.4073881401127,5.32478323599647e-07,1.73302709935144e-06,9.69492966043476e-07
2034,"west africa","a3_1",3286.26521058465,6277.58529152777,4690.36453035089,324.442699230395,619.766387104815,463.065039212344,281774.885587094,426785.732842432,354919.529671562,7965275.58074999,10277629.0326252,8543436.74699586,14918.2364507343,28447.3258637468,21353.6233891135,1472.83088602955,2808.51562417831,2108.17653681722,205225.817054308,392032.440483613,292911.202030635,931637.305093407,1776522.98864794,1333524.38901946,126957.389149375,242092.839315804,181723.911087858,199178.366505159,301800.542703802,250939.478332306,157795.691366116,239099.146209655,198807.493274871,0,0,0,280.000855577814,688.930562708663,400.093070450587,4.48363214641661,11.0317920680461,6.40665953869646,4.94307807304891e-07,1.42823371648697e-06,8.50947149927361e-07
2034,"west africa","a5_2",0,110.923994897492,8.23878583733096,0,10.951179532938,0.813389590966474,5768.25969022998,16687.0784816966,7585.26034902617,165247.838518285,285859.807957863,182652.776060081,0,373.394251016912,27.7636518595536,0,36.8640480649113,2.74101862527522,0,6927.15469538007,514.508552004815,0,23318.3067518443,1733.82784777573,0,3177.66509393007,236.274627029901,4094.09976870778,10831.7549547837,5296.12575726781,3250.87496535084,8273.45440752586,4176.50907263804,0,0,0,442.55592599041,Inf,6578.84549856973,7.08661397574312,Inf,105.346546541169,0,9.12030170517234e-07,5.24225691232008e-08
2035,"americas","a1",1515.65082813399,2906.38633896664,2150.92550413937,149.635471959699,286.938444828963,212.354156371427,19174.1583507405,31261.8564601088,25070.0389591287,1369216.69116466,1861962.21376705,1496620.75968126,473.200018195984,925.347376238931,679.14540446147,46.7175597042161,91.3566560318211,67.049904397155,94651.7276119347,181502.548597955,134324.351725532,29551.1330161655,57787.5366650366,42412.3318107023,4027.03356083634,7874.90447221976,5779.67293171444,5807.79202325625,9437.19991443374,7574.558374387,3767.44238976582,6203.34596325266,4960.46110517733,0,0,0,1479.67857944314,3934.83123873399,2203.68237766109,23.6939791896871,63.0081497297748,35.2873962780702,5.01419936513422e-07,1.59328600702908e-06,8.96613863004828e-07
2035,"americas","a3_1",435.411405907055,840.957773996955,621.073215404652,42.9868080498146,83.02513420267,61.3166185664415,26819.1443275263,39712.8449554509,33186.0633841595,512118.338026267,658158.12199609,548708.801361402,1552.49727608423,3007.14452496781,2218.14887101503,153.273206671895,296.885985803587,218.990909403486,27191.2507986971,52517.443120786,38785.749145088,96952.7720808295,187794.852998828,138522.421421113,13212.0845170991,25591.4443336202,18876.9222380063,23526.7780017216,34810.5530706645,29111.9650435709,18821.4224013773,27848.4424565316,23289.5720348567,0,0,0,170.300540520828,423.935121906381,247.372396204548,2.7270094459376,6.78844047334082,3.96115513815129,4.45984662447821e-07,1.27817949603969e-06,7.61937185516403e-07
2035,"americas","a5_2",0,0,0,0,0,0,689.606636568781,940.528611883203,815.034644620434,12157.5873142782,14891.0909718228,12907.5261015144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.424698449909,821.241377926606,711.686706044239,481.939758759927,656.993102341285,569.349364835392,0,0,0,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2035,"asia","a1",21002.1698898249,41312.3418039204,30395.4911029987,2073.4786306361,4078.63846266018,3000.85189294137,3236168.80690483,4569131.68161226,3905948.54383606,50044530.5257467,62916998.3814171,53485545.6544274,25421.7719699706,49873.9278157828,36742.1057420621,2509.81213889596,4923.89710655631,3627.43333190763,1311576.27256319,2579937.57589274,1898185.05100812,1587578.47866373,3114604.85682488,2294528.34388524,216344.727308527,424437.813613319,312683.193638004,1325194.3939354,1848755.48937993,1587421.5483644,989217.629762715,1401203.610887,1193090.52466094,0,0,0,1003.42067924937,2474.92576267845,1455.701696302,16.0676980953416,39.6307957225362,23.3100392056445,1.37507486068355e-07,3.7635178690783e-07,2.31457773645062e-07
2035,"asia","a3_1",7812.73905262852,15291.3343536382,11247.8728543707,771.327322716767,1509.66567657094,1110.46735294473,3623215.34864622,4848397.27684207,4221916.96573115,55521375.6471441,67351975.4877196,58662032.2961768,39069.7508967109,76560.3934736394,56254.1415591517,3857.2344673706,7558.5685028475,5553.79568014016,487902.117681651,954937.105035931,702424.712779197,2439888.76006124,4781162.90006662,3513046.39898851,332491.952714607,651545.355227541,478734.79983874,2301709.83666182,3080634.21997681,2682368.32911872,1847242.78533589,2472780.94707853,2152936.31784526,0,0,0,725.197104247652,1723.89057882091,1042.80379489025,11.6125254059782,27.6045271367327,16.6983368944592,1.26823725593118e-07,3.32624000880472e-07,2.09718184294376e-07
2035,"asia","a5_2",0,82.5757209740236,4.04784099398319,0,8.15244299742375,0.399630697459657,254992.545922558,376728.33350075,304348.566684874,3713297.01267137,4890327.23012132,3983652.68411753,0,412.040812238651,20.2455864839439,0,40.6795023375514,1.9987835142449,0,5156.81745683807,252.785889775564,0,25731.7675028284,1264.32797162219,0,3506.55561182181,172.294279574372,159824.204739507,238094.700115248,190955.180000447,128094.566111995,190796.241618303,153043.084681326,0,0,0,9011.96411223619,Inf,196766.474869811,144.307887604814,Inf,3150.8064153689,0,2.57808767395542e-08,1.06022714251043e-09
2035,"east africa","a1",17834.9656406062,34543.6501564984,25636.8305243558,1760.79044822136,3410.38667906261,2531.04419821137,553768.141105676,885898.800723314,713974.43419788,13061436.6281476,17461885.0835359,14170889.750133,10243.8972142688,20093.2549736635,14843.0860840096,1011.34797402575,1983.74430005914,1465.41152506326,1113785.76018146,2157235.75947917,1601008.79079924,639726.87561776,1254814.93580276,926944.197743664,87177.7605438147,170997.905777493,126317.843423948,126797.894148103,196026.535631613,159976.713633778,54972.2464110415,87126.892615509,70399.8991555013,0,0,0,650.040854270123,1704.61346090169,954.713168806532,10.409054160478,27.2958441314094,15.287748480035,5.22577067500689e-07,1.58466787707011e-06,9.27827916129641e-07
2035,"east africa","a3_1",5363.48897010082,10453.2018995303,7749.80985675227,529.520512570674,1032.01197181542,765.114519774167,552596.558809926,790950.355851768,671142.218440097,10181529.4418073,12868254.3785574,10887734.4023586,22691.621891548,44248.1734224808,32827.5556889734,2240.27294957718,4368.48394796786,3240.96203269358,334947.527243208,652797.861157131,483972.217076345,1417081.80702551,2763278.96925087,2050066.41474526,193110.565074463,376561.438136371,279369.533804557,340120.383710689,487542.652773027,413434.700470256,260935.558396369,374607.399738694,317462.732524524,0,0,0,230.100559057981,567.092755205409,331.664486552548,3.68458253947757,9.08081263534682,5.31091789224372,4.654284453367e-07,1.30095623613429e-06,7.94020329005624e-07
