"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2034,"Madagascar","a3_1","east africa",226.152214502373,429.325106575092,321.111711440539,22.3273017265175,42.3859267279949,31.7023562427955,52450.044335642,68757.3996751298,60617.2410706447,695359.944523766,828201.679079473,730151.24296552,1127.96857629711,2163.44873161554,1605.77162401743,111.360814203973,213.590535502471,158.532816635058,14123.1063306767,26811.164082258,20053.2851499127,70441.1414929518,135106.421773523,100279.731678433,9599.254306106,18411.4123295664,13665.4606346161,33978.6311553466,44542.9999603333,39269.5735929915,27182.9049242773,35634.3999682667,31415.6588743932,0,0,0,TRUE,2,321.412721439677,734.241801130925,454.704287985099,5.14675716665333,11.7573574409259,7.28114476120552,2.53231389287114e-07,6.36708618933025e-07,4.08909870186115e-07
2034,"Madagascar","a5_2","east africa",0,0,0,0,0,0,3471.44342214553,4746.36383497258,4089.61489967491,46072.8226244869,57171.2501668128,49260.5296695696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248.89982671725,3074.82954724629,2649.36889956134,1799.1198613738,2459.86363779703,2119.49511964907,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Malawi","a1","east africa",757.733905857726,1460.9001794328,1104.45024546961,74.8087016601845,144.2301114331,109.038922863466,12713.5000529672,19521.0730919901,15914.8225845258,528293.802259424,694057.524992248,567182.167784455,425.42455894541,785.871172698319,606.048148397377,42.0008378443057,77.5866061255102,59.8332406332616,47320.1491585453,91232.5736806684,68972.4320764748,26567.5765983013,49077.3090975657,37847.4403187242,3620.45416441132,6687.93209056728,5157.59961798681,4471.65105842438,6908.45935957492,5638.02836386772,1826.17636388993,2892.02261844764,2319.38292839518,0,0,0,TRUE,1,672.239701127485,1631.44677569333,935.869813783446,10.7645225863785,26.1242316334048,14.9860112865771,6.15802361717282e-07,1.75745191749203e-06,1.0749292293053e-06
2034,"Malawi","a3_1","east africa",203.699325028008,383.310846520927,286.214621773095,20.1105980827818,37.8430825634466,28.2570755848245,24455.9137812952,34580.1500892565,29080.8647098515,378866.116298763,482687.370407929,405925.540512563,1027.27041243111,1915.85983057926,1429.85152006588,101.419199027267,189.146856674309,141.164774277705,12720.9332581063,23937.5937796087,17873.9772484227,64152.5854480209,119644.603796967,89293.598558851,8742.29135215483,16304.3777238519,12168.3428505984,13444.4298794509,19010.1423832905,15986.9571802478,10755.5439035607,15208.1139066324,12789.5657441982,0,0,0,TRUE,2,197.752523567558,469.873720265743,283.893491608038,3.16659593726171,7.52405171260046,4.54596462752062,5.4038017796966e-07,1.42502125248729e-06,8.94386282483128e-07
2034,"Malawi","a5_2","east africa",0,0,0,0,0,0,733.901527635637,987.785324864992,857.52383948083,11284.2927884375,13788.0113231422,11969.7550783538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.45610125048,543.026551976776,471.4164121185,322.764881000384,434.42124158142,377.1331296948,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Mali","a1","west africa",396.200992312129,808.161684980979,574.43017293903,39.1156863936246,79.7872787763119,56.711696678481,16017.8926113034,26327.1115984228,21117.122702876,538459.568004988,736595.598021823,589529.473216595,458.869734344386,874.292988000038,644.143778632151,45.3027755417648,86.316215754989,63.5943032104522,24742.5777149978,50469.3417859299,35872.9116573908,28656.2130922982,54599.2125739719,40226.4956718797,3905.0797743029,7440.42068743504,5481.80159511587,4800.30947473871,7889.22420223426,6306.48141088502,3230.06278689751,5375.44915366321,4252.07994055301,0,0,0,TRUE,1,615.880002922962,1605.23900987769,915.214107118244,9.86203907749538,25.7045686968246,14.6552530457856,5.8164113806581e-07,1.82132629698344e-06,1.02139963105315e-06
2034,"Mali","a3_1","west africa",147.635104931621,278.44751396477,201.184185898361,14.5755527554199,27.4902532923235,19.8622862528253,12953.0764360381,19956.7396388102,16341.2511356841,178391.404053296,234790.967553364,192254.758774241,729.670370108143,1391.36828081536,1006.08297790553,72.0380764351669,137.365444273129,99.3274297978377,9219.74737093726,17388.9247818785,12563.8639256542,45567.5936937305,86890.3371931385,62829.4394804369,6209.65121678497,11840.8422376814,8561.98174390965,8793.39121321448,13547.9335624147,11093.5046866293,7034.71297057158,10838.3468499317,8874.80374930343,0,0,0,TRUE,2,128.212930043767,321.776759988988,191.092348241969,2.05306377919527,5.15258648792044,3.05994706246111,5.38584254747477e-07,1.58228861548256e-06,9.06911752710696e-07
2034,"Mali","a5_2","west africa",0,0,0,0,0,0,181.765332367198,248.73210796908,215.458183904428,2395.27116569218,2926.33232424783,2534.86473150318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.394136087844,168.855541265425,146.267036291793,98.7153088702753,135.08443301234,117.013629033434,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Mauritania","a1","west africa",94.2474753908234,189.258403578639,141.452778980804,9.30475885298645,18.6848910158912,13.9651910254705,1612.05859059647,2779.27961220672,2225.62092170928,49837.1407609004,68128.074019323,54696.2580579758,52.6407498264714,106.203589472589,78.0655754064163,5.19705680119891,10.4851486500426,7.70717041346934,5885.71338676175,11819.1040649181,8833.66383438462,3287.39167450428,6632.36745269711,4875.16084976788,447.984061849703,903.815305666935,664.354776033495,573.139267706765,976.088349037235,782.977864463177,237.428830228799,417.239181863939,329.832596391463,0,0,0,TRUE,1,469.260417735345,1294.20789490851,700.645038139055,7.5142309463921,20.7240513954263,11.2193750613541,5.39303126385984e-07,1.85301540928315e-06,9.97034257921703e-07
2034,"Mauritania","a3_1","west africa",34.5303006465911,66.9719380935859,50.1134109816238,3.40906872364813,6.61193025376921,4.9475405314678,1793.68086655826,2716.65067676382,2223.03534970167,28536.2914526308,37959.1167313154,31061.9466311688,117.324636514756,225.647739042414,168.54750815333,11.5830948867028,22.2774964401403,16.6401690033089,2156.40208845677,4182.36807872286,3129.56047520351,7326.87194928397,14091.6020600778,10525.7177545573,998.457799217929,1920.31061519168,1434.37541383965,1543.65352434036,2337.96739976091,1913.15881006458,1129.28586062675,1710.37961921183,1399.60370593048,0,0,0,TRUE,2,126.463892675064,323.539180336956,184.291936270641,2.02505657844792,5.18080798928457,2.95105258904744,5.01823235545346e-07,1.46177711179611e-06,8.80990680264753e-07
2034,"Mauritania","a5_2","west africa",0,12.3656611803016,0.926295614350855,0,1.22082310282918,0.0914502726186855,30.1104572075623,654.703802674926,94.7091395085771,468.903880920792,9148.02123170958,1323.34838368366,0,41.3706933100181,3.11825805502751,0,4.08439932458986,0.307855877551057,0,772.230102114202,57.8467537180775,0,2583.58160178471,194.733844081728,0,352.073465740041,26.5370442858758,25.9132570651433,563.442388911362,81.5073069660296,18.9572817637024,412.195815344804,59.6280498461168,0,0,0,TRUE,2,11.3342040803373,Inf,424.387064935195,0.181493737452256,Inf,6.79567740227148,0,1.59650688471991e-05,3.82574050241548e-07
2034,"Mongolia","a1","asia",34.8883839159768,69.7215691799576,50.0542997589696,3.44442116632213,6.88339274215174,4.94170466509556,2585.57299186439,4259.35786178704,3420.01207879164,68678.7537421404,94641.2348986148,75872.6957974751,46.0676910212589,91.6865358726404,66.0101064682995,4.54811923703199,9.05192529373234,6.5169716217915,2178.76423113973,4354.08133073948,3125.86900534673,2876.90704304455,5725.78384018926,4122.30211675111,392.045922821613,780.27206855057,561.760151902881,734.306533169728,1216.4916298526,975.714760355024,554.621190877128,912.878969822359,734.291279040796,0,0,0,FALSE,1,749.060405527159,2054.39501743078,1149.41029270892,11.9946466124139,32.8968692705687,18.4054185376574,3.78693037344127e-07,1.24861391981444e-06,6.76530776722913e-07
2034,"Mongolia","a3_1","asia",14.1160802240726,26.438285065249,19.7849326183995,1.3936365073944,2.61016930160241,1.95330459700269,1411.44660541247,2109.29612066274,1740.24788612296,40585.9735902755,52861.501861034,43612.7085096262,70.4015064640854,132.775011604978,98.8837056263764,6.95052082635482,13.1084621584154,9.76247938236783,881.543001538231,1651.05927438679,1235.56034032113,4396.54311508706,8291.74107837116,6175.2439258913,599.131906936842,1129.94380222578,841.521525496549,1391.83899012869,2079.99407927136,1716.07261026154,1113.47119210295,1663.99526341709,1372.85808820924,0,0,0,FALSE,2,305.674788498786,750.857538652255,441.050507091765,4.89474685794799,12.0234239668061,7.0625078188035,3.38469744532867e-07,9.53953816114185e-07,5.7622098875703e-07
2034,"Mongolia","a5_2","asia",0,0,0,0,0,0,30.6899600554193,42.1249180413677,36.5577494618045,863.160186707223,1055.70119416898,916.181242775529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2636194998973,41.5397246775887,36.0498944112917,24.2108955999179,33.2317797420709,28.8399155290334,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Mozambique","a1","east africa",1316.77959862185,2596.94776505478,1918.59448928274,130.001536666112,256.388540992044,189.416840986096,7772.60822076052,13644.4773186807,10810.0085352327,323567.368068387,445950.337969271,355248.386327055,314.969271118082,653.976838035737,469.414740159947,31.0959322963469,64.5650904507263,46.3438510274502,82232.306795329,162178.245752694,119815.382030257,19669.6924533088,40840.5659069128,29314.7440676347,2680.45599461358,5565.48303784891,3994.82003357078,2760.68763627375,4804.93149195666,3826.93956476584,1144.27982635646,2018.50160497268,1578.0647028505,0,0,0,TRUE,1,494.76884997983,1415.85347797971,756.790010910201,7.92269550833084,22.6719527530921,12.1184201884018,6.55512511771154e-07,2.3688911032269e-06,1.22660609663604e-06
2034,"Mozambique","a3_1","east africa",594.109755676514,1157.07497212639,842.427849374071,58.6546004108128,114.234397747171,83.1702701527106,18133.9433007459,27869.4864474693,22986.8651644911,219578.298072357,288243.085583631,237744.06304173,1125.09833003933,2198.4042742956,1593.15940377573,111.077443756472,217.041587043794,157.287651526252,37101.8929439831,72258.8231110789,52609.2486815266,70261.895876529,137289.380039942,99492.1040713754,9574.82789536322,18708.8914886892,13558.1279375811,11406.5327272437,17530.3409734084,14459.0961517299,9125.22618179492,14024.2727787267,11567.276921384,0,0,0,TRUE,2,99.8807638066086,256.193683598798,149.228044901399,1.59938298219771,4.10240973414893,2.38957719570563,6.41800596888546e-07,1.92732035831088e-06,1.10183886119681e-06
2034,"Mozambique","a5_2","east africa",0,0,0,0,0,0,252.352530149536,338.05660815346,295.012063005514,2885.60780498379,3496.38591366789,3051.19319243228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.733671227208,212.642870919576,185.567181709763,126.986936981766,170.114296735661,148.453745367811,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Myanmar","a1","asia",450.214167665667,870.683314860481,650.22940131907,44.4482384801888,85.9598440011314,64.1951177292203,38422.9589056306,60613.2310910157,50152.3469657724,1424980.78947504,1848874.59587171,1533995.62603977,600.740990981952,1167.28537499989,865.596529264184,59.3092815591263,115.242438929556,85.4576415483431,28115.6767600548,54373.7900739928,40606.5401321334,37516.0106722951,72896.4582798467,54056.1225507455,5112.43457106641,9933.84868859218,7366.41195995607,10920.0186437776,17242.6171033553,14309.8466794224,8239.13859488933,13035.8636652971,10766.3268034638,0,0,0,TRUE,1,1220.76470758077,3077.65679989574,1772.18319872859,19.5480112902687,49.2822814243699,28.3778331418374,3.48404762096731e-07,1.06894082609009e-06,6.04895739734875e-07
2034,"Myanmar","a3_1","asia",170.704751430539,342.849663651564,253.383355979429,16.8531468936813,33.8484763637068,25.0157472650834,34146.5961094185,48075.0405513445,41215.2897206697,457167.226871096,567854.333520863,486828.10470444,853.248976874264,1711.61886470467,1265.88169506543,84.2386062698234,168.982784082619,124.976545633183,10660.4366484323,21410.8107048272,15823.6791392711,53285.0233346261,106889.845306213,79053.7551038604,7261.3316430576,14566.2433357548,10772.9245013798,21900.1025587632,30833.1851062819,26433.6471190123,17520.0820470106,24666.5480850255,21146.9176952098,0,0,0,TRUE,2,267.096394120415,665.52008723304,384.576304880748,4.27699399846098,10.6569219263503,6.1581907660787,2.76730728250461e-07,7.81557465364368e-07,4.78890290608045e-07
2034,"Myanmar","a5_2","asia",0,0,0,0,0,0,1184.84700578084,1594.09838177362,1386.39339526158,15416.1975139496,18829.2233093796,16375.8467686196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.907982040023,1022.3835470374,889.170839919997,607.926385632019,817.906837629921,711.336671935998,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Nepal","a1","asia",235.629481013916,442.21522592257,328.998216471659,23.2629626459184,43.6585279474667,32.4809662501526,114628.846717923,152684.902532945,133069.291367294,771025.207490366,936059.154516688,816852.640192008,299.338881088211,578.882643683559,433.621691408757,29.5527927119391,57.1512752073065,42.8101151277676,14714.9574560844,27616.1463662481,20545.7939205078,18693.5814704137,36150.9664971259,27079.4839154206,2547.43802589239,4926.41535134907,3690.21351830646,32680.9668228976,43436.4361346542,37963.6292939937,24482.8300232244,33012.2165497705,28571.0163896534,0,0,0,TRUE,1,1331.91971793136,3127.0884394094,1883.7910011794,21.3279279145044,50.0738264627454,30.1650002911188,6.89142360022934e-08,1.77131431521166e-07,1.1422029439039e-07
2034,"Nepal","a3_1","asia",86.1985530330885,168.333283489537,126.96283632478,8.51011389030106,16.619019271407,12.5346442479699,97423.1252873388,127731.804550277,111856.262333997,1157031.07583876,1389260.23431514,1216591.73114224,432.422946279343,840.282975585249,634.027616842918,42.6917667655528,82.9585134632893,62.5955661559446,5383.06172555303,10512.3395185225,7928.77328840107,27004.622809314,52475.302256761,39594.7458173756,3680.01194036603,7150.98819349525,5395.7108904126,54647.6223703085,71648.6912029783,62743.6121121528,43718.0978962468,57318.9529623826,50194.8896897223,0,0,0,TRUE,2,1376.95408506033,3212.73476874578,1918.83081875858,22.0490597686779,51.445274541512,30.7260901927134,6.03532233483936e-08,1.53763867326421e-07,1.01050544509552e-07
2034,"Nepal","a5_2","asia",0,0,0,0,0,0,8123.38904591345,11091.6957838885,9664.13220179781,99430.7784170251,120637.549417943,105110.818831636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4556.65834614599,6221.67273793111,5420.90849110976,3645.32667691679,4977.33819034489,4336.72679288781,0,0,0,TRUE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Nicaragua","a1","americas",195.889450328929,380.913510016297,283.763341991957,19.3395535487439,37.6064010186886,28.0150683888745,2371.54246489807,3908.63914501183,3138.94574498566,76795.4734778121,103558.193175094,83357.1228866199,61.2146055655904,121.330930345384,89.5852523098613,6.04352679694124,11.9786237625016,8.84447213116936,12233.210018044,23787.8811692777,17720.8959041987,3822.82519450719,7577.06323698108,5594.55960586844,520.949411552841,1032.55221825878,762.389695129696,722.61044045771,1177.49205446947,948.895332217183,464.54191984823,773.770017250641,620.577540275649,0,0,0,FALSE,1,632.942261789337,1691.72360449391,930.478184046418,10.1352557153013,27.0894398529891,14.8996755346359,5.19872769699252e-07,1.67906417555401e-06,9.44100463646891e-07
2034,"Nicaragua","a3_1","americas",65.1544375177166,126.528892694454,92.7932011128943,6.43249409907647,12.4918023488184,9.16118289611208,3389.61567317024,5055.23653276807,4236.51395822362,63311.131117958,80801.1865541237,67715.0025441315,200.68948030141,387.18564570389,285.04773205686,19.8134455145057,38.2256293834193,28.1418722080488,4068.86596712271,7901.67369954189,5794.89459771582,12532.9697787032,24179.5732843923,17801.1054988587,1707.91048479178,3295.03281818954,2425.81728506578,2801.44630622735,4178.04703463128,3501.38998751027,2241.15704498188,3342.43762770502,2801.11199000821,0,0,0,FALSE,2,163.516214561262,402.617947053183,237.556713942295,2.618372556592,6.44709019337347,3.803977373679,4.80342798053543e-07,1.38209197457475e-06,8.14098780980261e-07
2034,"Nicaragua","a5_2","americas",0,0,0,0,0,0,69.5635227437006,95.6061445121426,82.3937840495956,1236.17948713741,1528.13619469081,1316.9543052511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.4927934694838,79.0164744977351,68.0967355115957,45.994234775587,63.2131795981881,54.4773884092765,0,0,0,FALSE,2,Inf,Inf,Inf,Inf,Inf,Inf,0,0,0
2034,"Niger","a1","west africa",853.987728239906,1655.25223475576,1225.83651088064,84.3115408845822,163.417882775127,121.023009684154,14545.8165028639,24669.7849651461,19493.7780050942,419445.79661258,575278.461890698,453456.163462265,469.767093277976,915.852158748238,675.906506849606,46.3786377501796,90.4192228683206,66.7301381529884,53331.158032497,103369.774056758,76552.9509639684,29336.7483648857,57194.564508876,42210.0640793551,3997.81863411391,7794.09813656441,5752.10921894702,5127.18248402735,8701.38572771391,6859.45013321451,2132.55455731001,3621.24371659742,2887.43886933259,0,0,0,TRUE,1,457.984176382646,1224.60357509607,670.885927072696,7.33366536163565,19.6094827802822,10.7428447066502,5.39876185216991e-07,1.78626791927414e-06,9.8536543560068e-07
2034,"Niger","a3_1","west africa",308.390733601193,578.811510195086,435.707630769185,30.4464538360896,57.1442524201829,43.0160534051617,23394.9015328006,35234.5435328854,29463.108239315,247651.134143138,319823.87795367,267436.571865099,1045.30011415208,1950.61478795443,1466.12758047816,103.199215160424,192.578105055029,144.746196409947,19258.8656787145,36146.5242420563,27209.7499110531,65278.5323907737,121815.035599316,91559.0225768653,8895.72797753588,16600.149859045,12477.0598986073,13451.4088172838,20258.8691765478,16940.4565947522,9840.605772827,14820.7186085613,12393.0777233121,0,0,0,TRUE,2,126.960554012227,305.963687962572,182.410163635198,2.03300957820783,4.89937298282264,2.92091990869148,5.15971599916422e-07,1.45011932538105e-06,8.65459305820802e-07
2034,"Niger","a5_2","west africa",0,98.5583337171901,7.31249022298011,0,9.73035643010879,0.721939318347789,422.084166395143,8771.77124726191,1212.1519861337,4312.93149748175,79621.3492649172,11002.7010428755,0,332.023557706894,24.6453938045261,0,32.7796487403214,2.43316274772417,0,6154.92459326587,456.661798286738,0,20734.7251500596,1539.094003694,0,2825.59162819003,209.737582744025,242.686496009536,5043.52116777174,696.953218260244,177.541413398276,3689.67326717319,509.86792210119,0,0,0,TRUE,2,12.9898358034256,Inf,446.440463891266,0.208005240786582,Inf,7.14881678212494,0,1.36811715182474e-05,3.53616184828684e-07
