"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2026,"east africa","a4",9411.31162260099,18173.0211988985,13422.6344283441,929.149399233004,1794.16561753787,1325.17477003629,323832.904156228,460706.220510267,391215.464982204,4757739.75135105,5865794.64554249,5040376.54759586,13815.2822047037,26613.2733849069,19662.3285913053,1363.93965851778,2627.44535180697,1941.20028437484,192454.197584683,371613.219331708,274478.90308574,283743.089048955,546550.697946316,403808.679657751,33535.5859580816,64597.809414278,47726.5516849753,209628.988164943,298399.069409179,253269.050722496,130139.99263657,185434.237609372,157339.121392498,8920.14087978885,12747.1978299767,10791.9022548181,178.773188947486,424.587392325969,256.346877949375,8.70502913861136,20.6729075418307,12.4820906570603,0.000000462980070013539,0.0000012695416610973,0.000000776341544109514
2026,"west africa","a3_1",5917.83265076082,11363.602487869,8501.90937337084,584.249132608814,1121.89297816579,839.366955784403,168954.384809808,248641.692627529,209277.135854565,3750883.8982084,4697274.4862226,3997243.13085461,8919.22835533107,17145.072927039,12837.0806352642,880.567555331622,1692.6794955666,1267.36487308715,116943.134110019,224575.039405358,167997.774298052,176135.214624592,338597.079531751,253488.223167844,21038.7605557387,40442.179734267,30278.1926280694,128102.565860388,188308.221806577,158577.568233048,79238.5771816447,116538.03147468,98122.7820768052,0,0,0,218.773283389947,526.645837407562,311.382567768092,11.0777207629656,26.6685710534046,15.7689500557503,0.000000473650500746193,0.00000133838637906164,0.000000809514282398293
2026,"west africa","a4",5882.67075864298,11395.2700964984,8500.58330941774,580.777708832054,1125.01942224852,839.23603763242,169146.76647368,250859.742375499,209861.661116795,3921475.00527162,4957199.47770947,4186956.43709175,8909.33552580061,17195.869038423,12840.3002724904,879.590867173421,1697.6944369763,1267.68273781361,116265.028267925,225190.764029176,167969.422066857,175966.981791254,339585.026949594,253554.946826537,21017.4751222233,40560.8161964749,30286.1066720847,128252.653309179,190000.277928241,159043.546916318,79388.9297999539,117567.309628801,98420.6956993778,8674.88985762683,12818.0547543559,10744.227860185,228.04750353177,556.4050723372,326.079324333408,11.5478442630326,28.1711911362445,16.5130141986784,0.000000468911710179996,0.00000134078076318381,0.000000807344939260344
2027,"americas","a3_1",826.860193580246,1592.10158295312,1188.60675071782,81.6333241234705,157.183216180655,117.347431754527,17969.1130124465,26362.7516353535,22268.6738160417,232942.671678325,295608.021823084,249120.026735554,1030.62768661369,1982.52987719347,1481.89643793931,101.750652220499,195.728982125311,146.303006451327,17323.6580686722,33343.0331510286,24897.0892683691,21592.6908282338,41520.4665610422,31040.441359048,2492.00833479469,4792.65127096476,3582.70772851688,15803.2140864783,23183.624299782,19589.8628636411,12642.5712691827,18546.8994398256,15671.8902909129,0,0,0,117.497685335308,286.823288043383,168.108931472954,5.61030958878701,13.6901891558859,8.02565994001044,0.000000444549856953721,0.00000125451054851543,0.000000756460853378262
2027,"americas","a4",850.432076061987,1612.34668354862,1195.28650854531,83.9605024515267,159.181951724652,118.006903379877,18167.5539514121,26641.4753190076,22389.7639086794,262190.759341095,335289.879091498,281262.293699801,1060.79769825501,2011.62206653949,1490.7907776493,104.729243230498,198.601163106791,147.181116828446,17818.862719659,33777.0249872356,25038.7232094832,22226.8725561767,42140.8405384911,31228.9986294853,2565.14199032573,4863.67772185474,3604.34915413137,15980.5388215232,23457.8759454487,19700.9065953896,12784.4310572186,18766.300756359,15760.7252763117,1539.54546092401,2262.71028077143,1898.72880653895,130.337981324758,316.073347107601,188.666510362574,6.22177336737298,15.0848878196462,9.0064461251807,0.000000452213875084808,0.0000012587948935928,0.000000756711763710497
2027,"asia","a3_1",8458.41908982379,16426.8907330542,12198.5194177317,835.073295936484,1621.77561087551,1204.32171869632,3316528.55274937,4486640.50489973,3905485.93855569,33474629.5112408,40633269.5136999,35358146.6741035,35701.4030972926,69506.994777908,51589.4544856791,3524.68801053865,6862.20848168411,5093.26569603904,171631.422361434,333374.747680646,247547.99248114,724350.183827604,1410465.3273367,1046809.4885193,85507.7770475528,166480.760113578,123564.280115098,2101564.70391785,2844797.82069695,2476508.43891039,1685884.27979167,2282550.84877184,1986877.56472835,0,0,0,481.600875109053,1138.14208934498,685.375471142435,23.73303963058,56.0961678769597,33.7770597820212,0.000000125497154270689,0.000000330739256556456,0.000000208315278377881
2027,"asia","a4",8329.89056341527,16384.9435066759,12175.86879928,822.384075997152,1617.63429224195,1202.08549388829,3305948.07352151,4494153.43396782,3911607.31489687,35498895.9616833,43017357.5932637,37424523.6486544,35383.9335841218,69462.990988584,51505.8479551525,3493.34523715422,6857.86412501482,5085.01148443434,169037.710113049,332510.736306915,247088.293171119,717963.544539544,1409493.64209176,1045107.53630665,84750.0730740562,166374.916124858,123364.302008935,2096367.53748708,2850102.31645812,2480298.34801456,1681732.7818576,2286715.00976687,1989922.96592743,105327.911839186,143265.0256249,124609.722302596,511.047616240963,1215.73135702943,726.607271493537,25.185566576236,59.9157964501559,35.8092563191252,0.000000124149695889143,0.000000331349297040963,0.000000207659888966108
2027,"east africa","a3_1",9011.88256805404,17262.2995334778,12885.6791436668,889.715016338143,1704.25291225011,1272.16285201896,345265.76183315,488849.408825531,417600.711675846,4203212.94170676,5270774.03361749,4481049.87408534,14468.3652831085,28010.4790149923,20834.9649030029,1428.41651087191,2765.38709933993,2056.97100457032,178760.385207077,342444.549435366,255629.426962906,288293.73330052,558221.138637315,415208.79101036,34075.5722162624,65981.4054263788,49076.7868403062,221766.793315008,314293.208076715,268304.972411163,141735.978881388,200970.604834167,171531.66831707,0,0,0,150.058588411039,364.296444724892,215.073550396982,7.52965563426586,18.2826521175998,10.7922808261869,0.000000460346100752421,0.00000126306010905812,0.00000077654039415544
2027,"east africa","a4",8894.74297178526,17443.6484671858,12877.4821675661,878.150189896932,1722.15692601177,1271.35359017269,343989.984558594,492400.611352697,417435.259539037,4357618.40625424,5501064.0612146,4653651.99154914,14439.9753329775,28277.9080780641,20847.4752360222,1425.6136597746,2791.78953539294,2058.20611067191,176450.220410394,346059.9030769,255462.175464411,287773.023776166,563551.89442991,415455.580063013,34013.7353260926,66609.5956403253,49105.7911518589,220933.27026321,316438.111470462,268157.572159693,141274.637253851,202509.21804213,171550.945052475,9368.08621877379,13472.4109421381,11390.9035900387,154.099744373755,380.960765815955,223.2237687712,7.73241727926833,19.1159824122132,11.2013226319967,0.000000456328577675934,0.00000127992981973132,0.000000777433770306032
2027,"west africa","a3_1",5444.61493878277,10450.5437542842,7838.48128867277,537.529826052762,1031.74954143829,773.868773272712,184474.271396729,275312.765011886,230147.590674204,3824253.57826424,4886734.59904436,4098063.78663657,9795.25212254181,18800.4281346498,14121.7062283488,967.054645511805,1856.10754453006,1394.19194522315,104447.903407222,200495.908635149,150375.840708732,187701.63080245,360273.572963184,270607.471523516,22421.0971766866,43031.7722293239,32322.6624630284,138391.469152929,206512.186368402,172691.370899538,89332.7586299811,133326.923121494,111524.879764989,0,0,0,203.41311117357,498.888087607109,290.196079735028,10.6148601098061,26.0345878624118,15.1439417528442,0.000000474318358388197,0.00000135849617391333,0.000000817742435814241
2027,"west africa","a4",5475.34754102719,10499.125832467,7830.24226438271,540.563959875692,1036.54589826581,773.055360140053,185489.604051502,276337.359834186,230808.847242951,4008608.70842302,5146628.21891693,4301364.73181171,9863.68471049053,18887.649820675,14124.6848978258,973.810781163271,1864.7186691448,1394.4860199564,105005.165983623,201429.974817729,150199.896297419,188951.161860035,361978.937534197,270636.257557533,22572.3304655396,43235.6877970196,32327.6118363595,139285.028759779,207379.332410793,173233.611785867,89965.3586727619,133907.508644991,111868.066359606,9427.08380195566,14015.678568297,11711.3505231194,212.234383127703,521.775418616456,304.528190393389,11.0741490533391,27.2378754819686,15.8935272406998,0.00000047563489552333,0.00000135604307145242,0.000000815354754323611
2028,"americas","a3_1",770.101810116657,1478.95948345469,1093.02896783107,76.0297462151602,146.013050108961,107.911335797829,19375.8228233607,28293.0833197275,23855.6208892777,241369.273837609,307860.022933985,259188.667386688,1121.47725487966,2155.1470360723,1593.32638741646,110.719946316785,212.770935032746,157.304137299509,15647.6434912654,30059.3647402676,22216.461920547,22787.8316986112,43801.2517522145,32385.2729349596,2630.47051499881,5055.85474211166,3738.03535237744,17033.1523840247,24860.3814565339,20971.3077047515,13626.5219072198,19888.3051652271,16777.0461638012,0,0,0,111.996661850738,274.512944060573,162.671420892587,5.51055652936689,13.509842753172,8.0032880348801,0.000000451110236116231,0.00000126526610429059,0.000000759764917785959
2028,"americas","a4",774.685525193093,1462.33568007966,1099.97581646239,76.4822820869189,144.371833928021,108.597176463954,19461.3589119381,28501.4260434996,23999.8493333612,273267.448724699,348066.974833367,292666.390705435,1129.63878888485,2135.11371410371,1604.14607618986,111.525709075669,210.793107731071,158.372331375621,15748.6726129378,29723.3569623091,22359.1399834591,22966.4823149871,43399.4405490212,32607.4906603997,2650.62374023427,5009.23265496942,3763.57528401911,17110.924745654,25076.2953044181,21104.9520639949,13688.7397965232,20061.0362435345,16883.9616511959,1647.52946592807,2416.52148232932,2032.53384517692,127.987304338688,308.122364651597,182.443728192491,6.29656616001844,15.1554326021548,8.97543431825207,0.000000450480732967691,0.00000124780731949979,0.000000760080416826221
2028,"asia","a3_1",8235.64540987369,16033.9924636878,11983.6767411593,813.079546373088,1582.9859920019,1183.11097232305,3348229.07225061,4550900.12707251,3949002.79496366,32815572.6909905,40052072.4416548,34698101.0406432,35712.6884508008,69620.9406407989,52213.027420688,3525.80217823947,6873.4580008049,5154.82910411387,162139.925445276,315727.401888609,235956.712895404,703156.631852076,1371053.57461368,1028168.99866952,83006.1084747589,161831.478322441,121362.45219888,2122268.4494576,2886865.5381466,2504785.30746064,1702663.09467173,2316362.17951584,2009692.58710735,0,0,0,471.346298814011,1121.50818600039,664.548729593393,23.9345663062341,56.9603849659497,33.7474686413844,0.000000123707488204417,0.000000328049642629293,0.000000208453104803708
2028,"asia","a4",8379.90872154005,16321.8590602199,12000.7381265448,827.322212511596,1611.40616189456,1184.79538960905,3351159.663876,4553116.0390126,3962640.0532479,34908958.1874086,42329847.0402388,36818123.5828449,36857.037578306,71059.2118057847,52448.0325022519,3638.78019309777,7015.45402032587,5178.03042175246,164998.851841914,321377.315175848,236293.923233759,725790.495300614,1399286.49298274,1032794.8979479,85668.6606354286,165171.747623614,121909.106107762,2124811.69976435,2889191.10273792,2513560.44528004,1704601.56846431,2318208.83373824,2016715.09918108,106722.079658662,145518.319025895,126436.191237317,491.265766960938,1148.48750256461,701.992464279075,24.9476846682027,58.3224047632454,35.6490176858931,0.000000127568707875982,0.000000334425924959211,0.000000208660319272364
