"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2034,"a3_1",17094.5446211874,33277.7721079271,24645.5557005504,1687.69099376059,3285.41049343641,2433.17873121295,4393213.45997448,6024737.69241752,5219849.41546417,73192333.6588141,89845929.8794295,77627931.5440206,76791.2392069011,149293.761718887,110739.314146258,7581.35918102041,14739.3067590299,10932.9465792393,831119.548914344,1618567.81141306,1198546.58647975,3742729.9609136,7280372.13180207,5399023.81472987,523017.644240503,1017411.17881674,754503.013433093,2807273.10899764,3855567.06455776,3338317.38698544,2236053.00668131,3070521.57516783,2658816.71127683,0,0,0,490.257146823267,1170.00234411317,700.997041046273,10.053378087515,24.00545345716,14.3781420878775,1.99169766524887e-07,5.31810607384022e-07,3.31721946445175e-07
2034,"a3_2",25508.691293969,49344.6163007845,36660.2299386724,2518.39341225226,4871.63983404324,3619.34998958704,3613707.20753565,5011607.44675772,4307265.11326826,60237807.4458752,74746859.3471075,64004421.3967259,69103.0830962403,133467.108057209,99271.4891565854,6822.3315430156,13176.7906793049,9800.76403902088,1241290.16202527,2402242.20309074,1784746.0216503,3367881.839688,6507783.59129451,4840490.3549826,470627.85239269,909414.696393364,676457.250029783,2342458.07570674,3253920.5353377,2794364.90646517,1762109.80392012,2446820.49011209,2101516.29675721,0,0,0,451.330731014678,1081.67184440971,644.741223693832,9.25627083335339,22.1940266627739,13.2227143745555,2.12368686775778e-07,5.69773732308704e-07,3.55255997264017e-07
2034,"a3_3",8402.866616743,16247.429247291,12050.7682748139,829.588773793474,1604.05793895378,1189.73470987299,5299977.09342766,7218230.34137897,6248912.69548248,87513109.1318405,107582316.139922,92948475.2657717,86596.8420121906,165359.321522888,123692.225040456,8549.4357171084,16325.4092959368,12211.7470119825,407847.394026663,788655.894975462,584731.769898525,4224985.73183323,8063911.46899106,6031731.99527344,590416.17039595,1126889.36729595,842915.139126222,3333527.49382964,4545792.59103622,3933277.42735734,2817548.12314994,3841734.73939372,3324267.11631644,0,0,0,529.229972195596,1242.33532817255,751.449618077213,10.8524392248555,25.4633560841024,15.4099146544653,1.90498885019413e-07,4.9604907062854e-07,3.14476228348738e-07
2034,"a4",17169.4886968964,33296.3464000448,24635.7588890074,1695.08998825928,3287.24427527835,2432.21152261073,4379524.94048531,6044790.11481308,5219866.75285363,80441770.3020892,99123186.6623497,85349800.2600289,77298.809552299,149691.480445763,110786.973896411,7631.47001576977,14778.5722866162,10937.6518775014,834633.59167662,1619156.11809388,1198123.15958072,3767432.40380806,7298186.38678488,5401565.42245048,526478.909378053,1019894.60633944,754863.283135389,2799327.87796925,3868111.35914376,3338281.34997132,2229720.69983066,3080685.12912216,2658823.65035581,143317.403647866,198746.932112941,171204.676896182,537.383757997071,1282.33781653888,770.395627376135,11.0221589363281,26.3105415142041,15.8009379846239,1.99836050142594e-07,5.34740791258634e-07,3.3186829473604e-07
2034,"a5_1",0,901.230836894563,76.7285466094193,0,88.9757054330134,7.57516973669825,2787529.56244285,3840157.63511301,3295729.53651591,41647974.085666,51976956.5106304,44386798.5731686,0,3107.92004523663,263.110608994279,0,306.835238136313,25.9760885710955,0,43031.0338607615,3660.32800066642,0,148894.749141347,12591.025481512,0,20602.53345059,1742.1630616495,1750879.61542852,2412779.94103764,2069758.10154477,1395479.34599094,1921356.8847972,1649411.77696674,0,0,0,13400.5937988971,Inf,168700.14760269,279.714189559023,Inf,3525.27271415214,0,1.77506209898731e-08,1.27121429696497e-09
2034,"a5_2",0,918.767918516036,73.3753590759058,0,90.7070867224992,7.24412000556432,277718.773396123,457281.397954896,339666.580464893,4200319.05104361,6583108.29097864,4615532.8520888,0,3168.79701559533,251.532998436442,0,312.845431263919,24.8330672446596,0,43898.5001872893,3499.38810219504,0,151961.07032025,12034.0529650407,0,21050.4524165071,1666.11229733523,174435.850936673,290570.372023509,213701.332269531,139030.494840156,229420.619431133,170097.645846571,0,0,0,1325.52480653435,Inf,18349.6117041481,27.6407572162505,Inf,383.539350000956,0,1.81659733281877e-07,1.17703055832706e-08
2035,"a1",52988.6106757753,102658.169704681,76008.3857233175,5231.40001626907,10135.1204308654,7504.07050191511,4038383.59816307,5828128.49458317,4936579.12952954,72468157.9584041,92708902.9843627,77791272.8521301,43234.3247482778,83741.2308599442,62205.2859689803,4268.38983523158,8267.51014786245,6141.33357866879,2564580.87536222,4968016.7929882,3679037.22856908,2123994.62703116,4112658.13118663,3055243.87531311,297265.703397515,575574.723231664,427597.341672136,1528489.17193189,2177430.44245826,1854573.6300504,1080981.63716795,1538958.5914848,1312664.0995056,0,0,0,865.382049131877,2144.33562971411,1250.55727403812,17.6207590436151,43.648369823773,25.4615592164988,1.98556628516075e-07,5.47869310412595e-07,3.35415563777264e-07
2035,"a2",0,2008.784887669,100.20763342745,0,198.321057299148,9.89318663873376,2124138.63736859,2969133.7709782,2538278.54565685,31724735.9182839,40370979.5925758,33814179.0955347,0,1235.16428205448,63.4693188591135,0,121.943911395829,6.26612759756595,0,95585.1373368363,4778.28879533505,0,59271.97657822,3056.11413117181,0,8200.58510949577,423.720729606648,934232.811878503,1305574.9401029,1118400.37601382,689368.309741204,962855.976603198,825482.972518615,0,0,0,25684.6286596916,Inf,532764.171781866,535.240053559163,Inf,11064.4359615488,0,1.32211614316016e-08,5.67500871962592e-10
2035,"a3_1",16754.7834892767,32635.9657245152,24184.5219003649,1654.14743848829,3222.04695395493,2387.66230421039,4427593.74574799,6122668.35642236,5280966.10207613,74105294.5206417,91445983.803946,78627371.5453408,78135.1580102541,151584.634276429,112656.033124552,7714.04008659734,14965.4774508437,11122.1782568838,814854.237853292,1587044.63710493,1176002.27162513,3807789.23350312,7387041.55586961,5489267.63552155,532058.200100273,1032163.27438449,766986.007950571,2828852.08520824,3916297.3539346,3376168.95236495,2256571.42972598,3123957.85289864,2693227.75562167,0,0,0,488.870754442722,1170.35641998631,697.941950950916,10.0317960796848,24.0155056375893,14.3238363960496,1.99512833037956e-07,5.35852104353734e-07,3.33680081518546e-07
2035,"a3_2",25220.8315474272,49326.9866707661,36436.2808232177,2489.97391863775,4869.8993157396,3597.24019294788,3671705.56456069,5107604.49220378,4363607.47221676,61035170.8110597,76293489.1192359,64942863.2179005,70087.4129930793,136839.225982737,101276.318720322,6919.51135906787,13509.7093489112,9998.69459954307,1227974.16411685,2401158.96407214,1773622.76630634,3416446.47326382,6669147.59037446,4935776.88372134,477381.665591438,931886.756234957,689678.058792619,2378961.81252131,3314729.71613401,2829946.66502526,1792772.34397,2497073.0354807,2132031.62084127,0,0,0,446.035633223764,1088.54765586468,641.244310994779,9.15186985802375,22.3312408715571,13.157576760021,2.11442316554312e-07,5.75205643329387e-07,3.57873595188121e-07
2035,"a3_3",7973.31177040204,15505.7934522182,11426.9024571513,787.180165576012,1530.83855348718,1128.14238640862,5366179.15413987,7305278.02347153,6330700.74794829,89005994.8798928,108994903.411894,94296292.4375202,88463.0280370619,170059.63420986,126153.077166024,8733.67843410675,16789.4564855782,12454.6992555976,387130.38977823,752920.800492451,554621.467261248,4313478.28345226,8291858.40781145,6148561.46340152,602765.18327434,1158652.99883934,859128.921850888,3374547.92886194,4597918.71899978,3983544.82731955,2856251.12496686,3891811.35424964,3371776.55054193,0,0,0,523.38107919282,1232.09555257627,747.475167121145,10.7341431199601,25.2684483958177,15.3363177710439,1.92397981442147e-07,5.03947899970152e-07,3.16685471444562e-07
2035,"a4",16961.6313845466,33158.1751695255,24360.5867155624,1674.56888507615,3273.6030612822,2405.04463345703,4438751.51908518,6133165.41619135,5300344.48681653,81929365.0648177,100746279.573382,86825462.942384,79170.0177992954,154715.059443796,113618.965027394,7816.20856107107,15274.5345493908,11217.2455158278,824963.626605083,1612934.80743751,1184714.85687768,3858970.86692955,7541425.83048212,5536857.06099658,539212.532458523,1053794.4428942,773644.142819463,2836361.90617025,3923340.11958146,3388791.91423732,2262567.11103709,3129840.29903048,2703358.77083074,145278.370484306,201674.536313704,173894.927438517,529.550034491506,1272.53071773692,764.181075944934,10.8639091474801,26.1070329493164,15.6813625466351,2.01792389612505e-07,5.4547009359852e-07,3.35278671287096e-07
2035,"a5_1",0,556.539498275556,38.0845203671803,0,54.9454062524451,3.7599657346659,2815607.70949865,3866716.35103302,3327600.9759562,42104521.3104978,52331040.9217513,44847806.1750725,0,2226.82830872407,150.718264370071,0,219.847803177321,14.8799434561907,0,26728.6920639375,1820.38201001401,0,107147.200771467,7218.67261083772,0,14879.2613920377,999.959061614274,1768495.31568036,2428441.24782864,2089661.02914937,1410540.15346831,1936238.33091428,1666578.41065802,0,0,0,18907.8435663605,Inf,297560.527003906,392.959601439352,Inf,6212.74971076267,0,1.25916551148307e-08,7.21256999425518e-10
2035,"a5_2",0,720.559007033844,37.552166397598,0,71.1385400191855,3.70740809011519,280536.312147593,458520.049173678,340065.12022912,4246176.9696594,6556762.57044741,4609135.80208648,0,2825.70044536916,147.91755759488,0,278.972578585341,14.6034384245915,0,34354.833437119,1790.44494206246,0,134956.556798562,7066.03667289474,0,18667.0492200502,978.369545920396,176204.198985619,290633.487989265,213787.88313263,140541.433923152,230543.359966891,170426.814505033,0,0,0,1502.69890660851,Inf,31160.1670351406,31.4632876711377,Inf,652.294350490296,0,1.60365102627309e-07,6.91889341095699e-09
