"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2034,"a1",74521.6289378334,74521.6289378334,74521.6289378334,7357.28764853252,7357.28764853252,7357.28764853252,4890020.71783587,4890020.71783587,4890020.71783587,76931786.5570948,76931786.5570948,76931786.5570948,61110.9894258435,61110.9894258435,61110.9894258435,6033.29709912044,6033.29709912044,6033.29709912044,3607769.21764063,3607769.21764063,3607769.21764063,3001987.66237953,3001987.66237953,3001987.66237953,420155.657305329,420155.657305329,420155.657305329,1840085.63142814,1840085.63142814,1840085.63142814,1303587.93035651,1303587.93035651,1303587.93035651,0,0,0,1258.88628673652,1258.88628673652,1258.88628673652,25.6269496111502,25.6269496111502,25.6269496111502,3.32109486548262e-07,3.32109486548262e-07,3.32109486548262e-07
2034,"a2",186.053725597935,186.053725597935,186.053725597935,18.3685031690202,18.3685031690202,18.3685031690202,2522557.24496593,2522557.24496593,2522557.24496593,33601271.2720546,33601271.2720546,33601271.2720546,116.3232462703,116.3232462703,116.3232462703,11.4842307558202,11.4842307558202,11.4842307558202,8860.52403421402,8860.52403421402,8860.52403421402,5589.4186333285,5589.4186333285,5589.4186333285,774.558808507593,774.558808507593,774.558808507593,1111203.00768247,1111203.00768247,1111203.00768247,819954.534580646,819954.534580646,819954.534580646,0,0,0,288861.189396102,288861.189396102,288861.189396102,6011.58608369346,6011.58608369346,6011.58608369346,1.04682263696266e-09,1.04682263696266e-09,1.04682263696266e-09
2034,"a3_1",24689.7256907096,24689.7256907096,24689.7256907096,2437.53949637154,2437.53949637154,2437.53949637154,5220625.09544107,5220625.09544107,5220625.09544107,77676120.2579092,77676120.2579092,77676120.2579092,110942.892672967,110942.892672967,110942.892672967,10953.0452512814,10953.0452512814,10953.0452512814,1200717.76616827,1200717.76616827,1200717.76616827,5409039.11385189,5409039.11385189,5409039.11385189,755886.917046272,755886.917046272,755886.917046272,3338541.6164009,3338541.6164009,3338541.6164009,2659060.04903599,2659060.04903599,2659060.04903599,0,0,0,700.145078124828,700.145078124828,700.145078124828,14.3604286497005,14.3604286497005,14.3604286497005,3.32309449515171e-07,3.32309449515171e-07,3.32309449515171e-07
2034,"a3_2",36579.5320530746,36579.5320530746,36579.5320530746,3611.38293941068,3611.38293941068,3611.38293941068,4299291.5276236,4299291.5276236,4299291.5276236,63880299.113731,63880299.113731,63880299.113731,99053.0863106023,99053.0863106023,99053.0863106023,9779.20180824227,9779.20180824227,9779.20180824227,1780587.42121669,1780587.42121669,1780587.42121669,4829169.45880347,4829169.45880347,4829169.45880347,674858.87465482,674858.87465482,674858.87465482,2789241.26259072,2789241.26259072,2789241.26259072,2097695.53902925,2097695.53902925,2097695.53902925,0,0,0,644.909729651639,644.909729651639,644.909729651639,13.2280094245355,13.2280094245355,13.2280094245355,3.55125559194544e-07,3.55125559194544e-07,3.55125559194544e-07
2034,"a3_3",12042.8782849312,12042.8782849312,12042.8782849312,1188.95575581712,1188.95575581712,1188.95575581712,6245429.43770199,6245429.43770199,6245429.43770199,92853587.5165904,92853587.5165904,92853587.5165904,123589.740078746,123589.740078746,123589.740078746,12201.6289918358,12201.6289918358,12201.6289918358,584270.755341446,584270.755341446,584270.755341446,6025486.12467871,6025486.12467871,6025486.12467871,842023.725069675,842023.725069675,842023.725069675,3930893.83156838,3930893.83156838,3930893.83156838,3322278.35540668,3322278.35540668,3322278.35540668,0,0,0,751.304982577262,751.304982577262,751.304982577262,15.4101404592549,15.4101404592549,15.4101404592549,3.14406202187951e-07,3.14406202187951e-07,3.14406202187951e-07
2034,"a4",24679.3689903399,24679.3689903399,24679.3689903399,2436.51701169434,2436.51701169434,2436.51701169434,5220625.09544107,5220625.09544107,5220625.09544107,85379365.5471503,85379365.5471503,85379365.5471503,110953.249373337,110953.249373337,110953.249373337,10954.0677359586,10954.0677359586,10954.0677359586,1200213.80501522,1200213.80501522,1200213.80501522,5409543.07500494,5409543.07500494,5409543.07500494,755957.375588009,755957.375588009,755957.375588009,3338541.6164009,3338541.6164009,3338541.6164009,2659060.04903599,2659060.04903599,2659060.04903599,171183.228649803,171183.228649803,171183.228649803,769.507572147478,769.507572147478,769.507572147478,15.7831011535244,15.7831011535244,15.7831011535244,3.32340471145451e-07,3.32340471145451e-07,3.32340471145451e-07
2034,"a5_1",68.0007758648918,68.0007758648918,68.0007758648918,6.71350419324237,6.71350419324237,6.71350419324237,3298417.79452018,3298417.79452018,3298417.79452018,44412283.2940087,44412283.2940087,44412283.2940087,234.376196003343,234.376196003343,234.376196003343,23.139229731598,23.139229731598,23.139229731598,3240.71048385453,3240.71048385453,3240.71048385453,11209.232183688,11209.232183688,11209.232183688,1551.22525023479,1551.22525023479,1551.22525023479,2071526.35980154,2071526.35980154,2071526.35980154,1650878.95814971,1650878.95814971,1650878.95814971,0,0,0,189491.441756207,189491.441756207,189491.441756207,3962.11645599052,3962.11645599052,3962.11645599052,1.13141787887168e-09,1.13141787887168e-09,1.13141787887168e-09
2034,"a5_2",68.0007758648918,68.0007758648918,68.0007758648918,6.71350419324237,6.71350419324237,6.71350419324237,367413.839619304,367413.839619304,367413.839619304,5070929.32501873,5070929.32501873,5070929.32501873,234.376196003343,234.376196003343,234.376196003343,23.139229731598,23.139229731598,23.139229731598,3240.71048385453,3240.71048385453,3240.71048385453,11209.232183688,11209.232183688,11209.232183688,1551.22525023479,1551.22525023479,1551.22525023479,232463.348237941,232463.348237941,232463.348237941,184627.661184579,184627.661184579,184627.661184579,0,0,0,21635.8547134471,21635.8547134471,21635.8547134471,452.388641962301,452.388641962301,452.388641962301,1.00822859938954e-08,1.00822859938954e-08,1.00822859938954e-08
2035,"a1",75711.0560150516,75711.0560150516,75711.0560150516,7474.71606856005,7474.71606856005,7474.71606856005,4931442.76441403,4931442.76441403,4931442.76441403,77731508.3389006,77731508.3389006,77731508.3389006,61890.333211479,61890.333211479,61890.333211479,6110.23927671024,6110.23927671024,6110.23927671024,3663939.27016943,3663939.27016943,3663939.27016943,3039252.81409282,3039252.81409282,3039252.81409282,425346.536037791,425346.536037791,425346.536037791,1854178.02375088,1854178.02375088,1854178.02375088,1312362.37169279,1312362.37169279,1312362.37169279,0,0,0,1255.95556374357,1255.95556374357,1255.95556374357,25.5758612703966,25.5758612703966,25.5758612703966,3.33788516629483e-07,3.33788516629483e-07,3.33788516629483e-07
2035,"a2",105.153358470069,105.153358470069,105.153358470069,10.3814626236757,10.3814626236757,10.3814626236757,2535230.352562,2535230.352562,2535230.352562,33772067.0478992,33772067.0478992,33772067.0478992,65.6010943924445,65.6010943924445,65.6010943924445,6.47659113713651,6.47659113713651,6.47659113713651,5006.71069504395,5006.71069504395,5006.71069504395,3151.09429106573,3151.09429106573,3151.09429106573,436.616123655617,436.616123655617,436.616123655617,1116786.81331188,1116786.81331188,1116786.81331188,823898.764575043,823898.764575043,823898.764575043,0,0,0,514809.506772326,514809.506772326,514809.506772326,10717.5679076481,10717.5679076481,10717.5679076481,5.87409285375616e-10,5.87409285375616e-10,5.87409285375616e-10
2035,"a3_1",24307.5417731737,24307.5417731737,24307.5417731737,2399.8076719867,2399.8076719867,2399.8076719867,5290939.85189046,5290939.85189046,5290939.85189046,78839430.151033,78839430.151033,78839430.151033,113293.847453357,113293.847453357,113293.847453357,11185.1476732836,11185.1476732836,11185.1476732836,1182137.22823791,1182137.22823791,1182137.22823791,5521054.85602434,5521054.85602434,5521054.85602434,771442.675902595,771442.675902595,771442.675902595,3382667.97054268,3382667.97054268,3382667.97054268,2698462.81727407,2698462.81727407,2698462.81727407,0,0,0,695.884480253804,695.884480253804,695.884480253804,14.2797766381558,14.2797766381558,14.2797766381558,3.34924528330759e-07,3.34924528330759e-07,3.34924528330759e-07
2035,"a3_2",36409.3720666092,36409.3720666092,36409.3720666092,3594.58357546037,3594.58357546037,3594.58357546037,4357384.98041223,4357384.98041223,4357384.98041223,64843678.201105,64843678.201105,64843678.201105,101192.017159921,101192.017159921,101192.017159921,9990.37176980992,9990.37176980992,9990.37176980992,1772108.33397159,1772108.33397159,1772108.33397159,4931083.75029066,4931083.75029066,4931083.75029066,689011.021099789,689011.021099789,689011.021099789,2826239.19418995,2826239.19418995,2826239.19418995,2129241.25867996,2129241.25867996,2129241.25867996,0,0,0,640.798355651193,640.798355651193,640.798355651193,13.1499851725866,13.1499851725866,13.1499851725866,3.58044773308456e-07,3.58044773308456e-07,3.58044773308456e-07
2035,"a3_3",11435.4087044831,11435.4087044831,11435.4087044831,1128.98218163749,1128.98218163749,1128.98218163749,6329261.15812598,6329261.15812598,6329261.15812598,94234739.5620976,94234739.5620976,94234739.5620976,126165.980522048,126165.980522048,126165.980522048,12455.9731636328,12455.9731636328,12455.9731636328,554973.468540502,554973.468540502,554973.468540502,6148218.61572175,6148218.61572175,6148218.61572175,859068.762073479,859068.762073479,859068.762073479,3982608.13346356,3982608.13346356,3982608.13346356,3370985.95378966,3370985.95378966,3370985.95378966,0,0,0,746.910848488433,746.910848488433,746.910848488433,15.3271614839993,15.3271614839993,15.3271614839993,3.16792353889772e-07,3.16792353889772e-07,3.16792353889772e-07
2035,"a4",24296.929047329,24296.929047329,24296.929047329,2398.75991071408,2398.75991071408,2398.75991071408,5290939.85189046,5290939.85189046,5290939.85189046,86649703.1654518,86649703.1654518,86649703.1654518,113304.460179202,113304.460179202,113304.460179202,11186.1954345562,11186.1954345562,11186.1954345562,1181621.1020952,1181621.1020952,1181621.1020952,5521570.98216705,5521570.98216705,5521570.98216705,771514.821234777,771514.821234777,771514.821234777,3382667.97054268,3382667.97054268,3382667.97054268,2698462.81727407,2698462.81727407,2698462.81727407,173561.622542639,173561.622542639,173561.622542639,764.751034764273,764.751034764273,764.751034764273,15.6929438098873,15.6929438098873,15.6929438098873,3.34955902163299e-07,3.34955902163299e-07,3.34955902163299e-07
2035,"a5_1",34.4523741518235,34.4523741518235,34.4523741518235,3.40137528423169,3.40137528423169,3.40137528423169,3330490.47807444,3330490.47807444,3330490.47807444,44876777.0749697,44876777.0749697,44876777.0749697,136.30207871069,136.30207871069,136.30207871069,13.4566784765805,13.4566784765805,13.4566784765805,1642.87398934304,1642.87398934304,1642.87398934304,6514.93099676664,6514.93099676664,6514.93099676664,901.418888452485,901.418888452485,901.418888452485,2091576.34760865,2091576.34760865,2091576.34760865,1668147.16758336,1668147.16758336,1668147.16758336,0,0,0,329244.993909621,329244.993909621,329244.993909621,6888.29660624833,6888.29660624833,6888.29660624833,6.51671543649494e-10,6.51671543649494e-10,6.51671543649494e-10
2035,"a5_2",34.4523741518235,34.4523741518235,34.4523741518235,3.40137528423169,3.40137528423169,3.40137528423169,370411.970138576,370411.970138576,370411.970138576,5114607.1130757,5114607.1130757,5114607.1130757,136.30207871069,136.30207871069,136.30207871069,13.4566784765805,13.4566784765805,13.4566784765805,1642.87398934304,1642.87398934304,1642.87398934304,6514.93099676664,6514.93099676664,6514.93099676664,901.418888452485,901.418888452485,901.418888452485,234190.818525754,234190.818525754,234190.818525754,186424.240831965,186424.240831965,186424.240831965,0,0,0,37524.0580441314,37524.0580441314,37524.0580441314,785.059291589439,785.059291589439,785.059291589439,5.82012905410724e-09,5.82012905410724e-09,5.82012905410724e-09
