"country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
"Armenia","a1","asia",851.769815695316,851.769815695316,851.769815695316,84.0925733069484,84.0925733069484,84.0925733069484,62440.6031052662,62440.6031052662,62440.6031052662,1246664.13223417,1246664.13223417,1246664.13223417,1128.07461905922,1128.07461905922,1128.07461905922,111.371283474641,111.371283474641,111.371283474641,45881.4238832166,45881.4238832166,45881.4238832166,60764.8554987871,60764.8554987871,60764.8554987871,8486.44391798999,8486.44391798999,8486.44391798999,17810.3004435518,17810.3004435518,17810.3004435518,13410.0011090813,13410.0011090813,13410.0011090813,0,0,0,FALSE,NA,1105.12559290966,1105.12559290966,1105.12559290966,20.5162033547344,20.5162033547344,20.5162033547344,6.33383261913272e-07,6.33383261913272e-07,6.33383261913272e-07
"Armenia","a2","asia",507.546141947565,507.546141947565,507.546141947565,50.1084452183167,50.1084452183167,50.1084452183167,40315.2438757549,40315.2438757549,40315.2438757549,804918.050478245,804918.050478245,804918.050478245,672.188553975812,672.188553975812,672.188553975812,66.3630762791933,66.3630762791933,66.3630762791933,27339.4751139166,27339.4751139166,27339.4751139166,36208.1015388349,36208.1015388349,36208.1015388349,5056.8378804479,5056.8378804479,5056.8378804479,11499.3541089243,11499.3541089243,11499.3541089243,8658.26782895311,8658.26782895311,8658.26782895311,0,0,0,FALSE,NA,1197.45872749153,1197.45872749153,1197.45872749153,22.230330126945,22.230330126945,22.230330126945,5.84544616687772e-07,5.84544616687772e-07,5.84544616687772e-07
"Armenia","a3_1","asia",560.901467922589,560.901467922589,560.901467922589,55.3760498906051,55.3760498906051,55.3760498906051,46423.694838433,46423.694838433,46423.694838433,961720.457922695,961720.457922695,961720.457922695,1418.94296683195,1418.94296683195,1418.94296683195,140.087806890984,140.087806890984,140.087806890984,30213.5125385569,30213.5125385569,30213.5125385569,76432.7668434468,76432.7668434468,76432.7668434468,10674.6306559828,10674.6306559828,10674.6306559828,26426.6167992662,26426.6167992662,26426.6167992662,20738.6662622399,20738.6662622399,20738.6662622399,0,0,0,FALSE,NA,677.772454850607,677.772454850607,677.772454850607,12.5825676295683,12.5825676295683,12.5825676295683,5.36937050099941e-07,5.36937050099941e-07,5.36937050099941e-07
"Armenia","a3_2","asia",668.573053971703,668.573053971703,668.573053971703,66.0061292571993,66.0061292571993,66.0061292571993,41682.5688039795,41682.5688039795,41682.5688039795,882438.137094965,882438.137094965,882438.137094965,1311.27138078284,1311.27138078284,1311.27138078284,129.45772752439,129.45772752439,129.45772752439,36013.3490538541,36013.3490538541,36013.3490538541,70632.9303281496,70632.9303281496,70632.9303281496,9864.6231785263,9864.6231785263,9864.6231785263,22575.4467276638,22575.4467276638,22575.4467276638,16997.8472073212,16997.8472073212,16997.8472073212,0,0,0,FALSE,NA,672.963773958175,672.963773958175,672.963773958175,12.4932964411259,12.4932964411259,12.4932964411259,5.80839615978014e-07,5.80839615978014e-07,5.80839615978014e-07
"Armenia","a3_3","asia",446.953521321947,446.953521321947,446.953521321947,44.1263250516607,44.1263250516607,44.1263250516607,51704.8833922917,51704.8833922917,51704.8833922917,1049141.18595017,1049141.18595017,1049141.18595017,1532.89091343259,1532.89091343259,1532.89091343259,151.337531729929,151.337531729929,151.337531729929,24075.5936521752,24075.5936521752,24075.5936521752,82570.6857298285,82570.6857298285,82570.6857298285,11531.854852023,11531.854852023,11531.854852023,30600.236006495,30600.236006495,30600.236006495,25140.9078671771,25140.9078671771,25140.9078671771,0,0,0,FALSE,NA,684.419991505357,684.419991505357,684.419991505357,12.7059764210142,12.7059764210142,12.7059764210142,5.00940879379896e-07,5.00940879379896e-07,5.00940879379896e-07
"Armenia","a4","asia",560.744402791095,560.744402791095,560.744402791095,55.3605433407829,55.3605433407829,55.3605433407829,46423.694838433,46423.694838433,46423.694838433,1044887.00415086,1044887.00415086,1044887.00415086,1419.10003196344,1419.10003196344,1419.10003196344,140.103313440807,140.103313440807,140.103313440807,30205.0520698451,30205.0520698451,30205.0520698451,76441.2273121586,76441.2273121586,76441.2273121586,10675.8122484124,10675.8122484124,10675.8122484124,26426.6167992662,26426.6167992662,26426.6167992662,20738.6662622399,20738.6662622399,20738.6662622399,1848.14547173692,1848.14547173692,1848.14547173692,FALSE,NA,736.302572486851,736.302572486851,736.302572486851,13.6691552568081,13.6691552568081,13.6691552568081,5.36996484545404e-07,5.36996484545404e-07,5.36996484545404e-07
"Armenia","a5_1","asia",425.57714978076,425.57714978076,425.57714978076,42.0159026608456,42.0159026608456,42.0159026608456,35748.2419997054,35748.2419997054,35748.2419997054,779162.722339096,779162.722339096,779162.722339096,754.157546142617,754.157546142617,754.157546142617,74.4556188366644,74.4556188366644,74.4556188366644,22924.1342488319,22924.1342488319,22924.1342488319,40623.4424039196,40623.4424039196,40623.4424039196,5673.4861440334,5673.4861440334,5673.4861440334,17228.9666050996,17228.9666050996,17228.9666050996,13380.5461069067,13380.5461069067,13380.5461069067,0,0,0,FALSE,NA,1033.15643571343,1033.15643571343,1033.15643571343,19.1801254702117,19.1801254702117,19.1801254702117,4.3772651223283e-07,4.3772651223283e-07,4.3772651223283e-07
"Armenia","a5_2","asia",425.57714978076,425.57714978076,425.57714978076,42.0159026608456,42.0159026608456,42.0159026608456,31577.3756224384,31577.3756224384,31577.3756224384,705748.701398325,705748.701398325,705748.701398325,754.157546142617,754.157546142617,754.157546142617,74.4556188366644,74.4556188366644,74.4556188366644,22924.1342488319,22924.1342488319,22924.1342488319,40623.4424039196,40623.4424039196,40623.4424039196,5673.4861440334,5673.4861440334,5673.4861440334,14043.7771247778,14043.7771247778,14043.7771247778,10855.3304461274,10855.3304461274,10855.3304461274,0,0,0,FALSE,NA,935.810700308053,935.810700308053,935.810700308053,17.3729418196777,17.3729418196777,17.3729418196777,5.37004781151102e-07,5.37004781151102e-07,5.37004781151102e-07
"Azerbaijan","a1","asia",3078.65504867943,3078.65504867943,3078.65504867943,303.945996438655,303.945996438655,303.945996438655,259172.556605849,259172.556605849,259172.556605849,6220278.18503384,6220278.18503384,6220278.18503384,4077.33704254215,4077.33704254215,4077.33704254215,402.542750199733,402.542750199733,402.542750199733,160611.538689844,160611.538689844,160611.538689844,212712.163527607,212712.163527607,212712.163527607,30110.3707834762,30110.3707834762,30110.3707834762,73925.3125420932,73925.3125420932,73925.3125420932,55660.9657608312,55660.9657608312,55660.9657608312,0,0,0,FALSE,NA,1525.5737065964,1525.5737065964,1525.5737065964,29.2427009432703,29.2427009432703,29.2427009432703,5.51548164266536e-07,5.51548164266536e-07,5.51548164266536e-07
"Azerbaijan","a2","asia",1028.51554890932,1028.51554890932,1028.51554890932,101.542127462441,101.542127462441,101.542127462441,127397.561559271,127397.561559271,127397.561559271,3057608.73516713,3057608.73516713,3057608.73516713,1362.15473318369,1362.15473318369,1362.15473318369,134.481281967181,134.481281967181,134.481281967181,53657.0230392046,53657.0230392046,53657.0230392046,71062.7738967148,71062.7738967148,71062.7738967148,10059.2577097957,10059.2577097957,10059.2577097957,36338.3557221782,36338.3557221782,36338.3557221782,27360.4250574575,27360.4250574575,27360.4250574575,0,0,0,FALSE,NA,2244.68532148382,2244.68532148382,2244.68532148382,43.026870012296,43.026870012296,43.026870012296,3.74853156152117e-07,3.74853156152117e-07,3.74853156152117e-07
"Azerbaijan","a3_1","asia",1538.50202371682,1538.50202371682,1538.50202371682,151.891499121371,151.891499121371,151.891499121371,183658.84334026,183658.84334026,183658.84334026,4691291.69098529,4691291.69098529,4691291.69098529,5617.49006750476,5617.49006750476,5617.49006750476,554.597247517017,554.597247517017,554.597247517017,80262.7034855984,80262.7034855984,80262.7034855984,293060.998731853,293060.998731853,293060.998731853,41484.1125568575,41484.1125568575,41484.1125568575,129075.930456529,129075.930456529,129075.930456529,102485.737437306,102485.737437306,102485.737437306,0,0,0,FALSE,NA,835.122382881064,835.122382881064,835.122382881064,16.0079018064009,16.0079018064009,16.0079018064009,4.35208179219492e-07,4.35208179219492e-07,4.35208179219492e-07
"Azerbaijan","a3_2","asia",2091.9862964602,2091.9862964602,2091.9862964602,206.535272500357,206.535272500357,206.535272500357,150342.524422804,150342.524422804,150342.524422804,3865832.47561214,3865832.47561214,3865832.47561214,5064.00579476139,5064.00579476139,5064.00579476139,499.953474138031,499.953474138031,499.953474138031,109137.637273349,109137.637273349,109137.637273349,264186.064944103,264186.064944103,264186.064944103,37396.7348146596,37396.7348146596,37396.7348146596,104309.574838578,104309.574838578,104309.574838578,78538.3446341332,78538.3446341332,78538.3446341332,0,0,0,FALSE,NA,763.394165072099,763.394165072099,763.394165072099,14.6329916244072,14.6329916244072,14.6329916244072,4.85478519359138e-07,4.85478519359138e-07,4.85478519359138e-07
"Azerbaijan","a3_3","asia",952.904905877748,952.904905877748,952.904905877748,94.0773248540885,94.0773248540885,94.0773248540885,220848.825209687,220848.825209687,220848.825209687,5605340.30398306,5605340.30398306,5605340.30398306,6203.08718534383,6203.08718534383,6203.08718534383,612.411421784299,612.411421784299,612.411421784299,49712.4623376611,49712.4623376611,49712.4623376611,323611.239879791,323611.239879791,323611.239879791,45808.6376485767,45808.6376485767,45808.6376485767,155946.451356068,155946.451356068,155946.451356068,130785.504997559,130785.504997559,130785.504997559,0,0,0,FALSE,NA,903.637194915931,903.637194915931,903.637194915931,17.321216364627,17.321216364627,17.321216364627,3.97770332790742e-07,3.97770332790742e-07,3.97770332790742e-07
"Azerbaijan","a4","asia",1537.78887622147,1537.78887622147,1537.78887622147,151.821092296749,151.821092296749,151.821092296749,183658.84334026,183658.84334026,183658.84334026,5136623.4725109,5136623.4725109,5136623.4725109,5618.20321500011,5618.20321500011,5618.20321500011,554.667654341638,554.667654341638,554.667654341638,80225.4990197749,80225.4990197749,80225.4990197749,293098.203197677,293098.203197677,293098.203197677,41489.3790176098,41489.3790176098,41489.3790176098,129075.930456529,129075.930456529,129075.930456529,102485.737437306,102485.737437306,102485.737437306,9896.26181168022,9896.26181168022,9896.26181168022,FALSE,NA,914.282249313545,914.282249313545,914.282249313545,17.5252642850443,17.5252642850443,17.5252642850443,4.35263429450331e-07,4.35263429450331e-07,4.35263429450331e-07
"Azerbaijan","a5_1","asia",737.047055904909,737.047055904909,737.047055904909,72.7663535819926,72.7663535819926,72.7663535819926,114003.863702015,114003.863702015,114003.863702015,2936316.34817783,2936316.34817783,2936316.34817783,1653.6232261881,1653.6232261881,1653.6232261881,163.257055847629,163.257055847629,163.257055847629,38451.2911852481,38451.2911852481,38451.2911852481,86268.5057506713,86268.5057506713,86268.5057506713,12211.6979678599,12211.6979678599,12211.6979678599,74233.7821662098,74233.7821662098,74233.7821662098,58612.0188050505,58612.0188050505,58612.0188050505,0,0,0,FALSE,NA,1775.68644518049,1775.68644518049,1775.68644518049,34.0369445677455,34.0369445677455,34.0369445677455,2.22758854248545e-07,2.22758854248545e-07,2.22758854248545e-07
"Azerbaijan","a5_2","asia",737.047055904909,737.047055904909,737.047055904909,72.7663535819926,72.7663535819926,72.7663535819926,77227.7936330533,77227.7936330533,77227.7936330533,2011652.4920518,2011652.4920518,2011652.4920518,1653.6232261881,1653.6232261881,1653.6232261881,163.257055847629,163.257055847629,163.257055847629,38451.2911852481,38451.2911852481,38451.2911852481,86268.5057506713,86268.5057506713,86268.5057506713,12211.6979678599,12211.6979678599,12211.6979678599,46164.4380422918,46164.4380422918,46164.4380422918,36255.6646911889,36255.6646911889,36255.6646911889,0,0,0,FALSE,NA,1216.51199632036,1216.51199632036,1216.51199632036,23.3185039493529,23.3185039493529,23.3185039493529,3.58202828045517e-07,3.58202828045517e-07,3.58202828045517e-07
"Bangladesh","a1","asia",2907.94297125803,2907.94297125803,2907.94297125803,287.092126272779,287.092126272779,287.092126272779,14961677.9468528,14961677.9468528,14961677.9468528,176617537.073482,176617537.073482,176617537.073482,3851.24783609527,3851.24783609527,3851.24783609527,380.221669061722,380.221669061722,380.221669061722,156702.073638738,156702.073638738,156702.073638738,207534.510813238,207534.510813238,207534.510813238,28820.9659867275,28820.9659867275,28820.9659867275,7694907.7410113,7694907.7410113,7694907.7410113,5793766.45937488,5793766.45937488,5793766.45937488,0,0,0,TRUE,NA,45859.821177479,45859.821177479,45859.821177479,851.027312910001,851.027312910001,851.027312910001,5.00493048873009e-09,5.00493048873009e-09,5.00493048873009e-09
"Bangladesh","a2","asia",426.862696150241,426.862696150241,426.862696150241,42.142820638359,42.142820638359,42.142820638359,14873233.3202142,14873233.3202142,14873233.3202142,175573478.233304,175573478.233304,175573478.233304,565.332281653103,565.332281653103,565.332281653103,55.813490290085,55.813490290085,55.813490290085,23002.6071029953,23002.6071029953,23002.6071029953,30464.4010235301,30464.4010235301,30464.4010235301,4230.68656034425,4230.68656034425,4230.68656034425,7649419.97923818,7649419.97923818,7649419.97923818,5759517.12496524,5759517.12496524,5759517.12496524,0,0,0,TRUE,NA,310566.871787164,310566.871787164,310566.871787164,5763.23421221034,5763.23421221034,5763.23421221034,7.39052481348273e-10,7.39052481348273e-10,7.39052481348273e-10
"Bangladesh","a3_1","asia",1340.17875243382,1340.17875243382,1340.17875243382,132.311662032138,132.311662032138,132.311662032138,15925210.7348333,15925210.7348333,15925210.7348333,173460495.118671,173460495.118671,173460495.118671,5419.01205491949,5419.01205491949,5419.01205491949,535.002133302362,535.002133302362,535.002133302362,72219.0192960015,72219.0192960015,72219.0192960015,292017.565155975,292017.565155975,292017.565155975,40553.3917222141,40553.3917222141,40553.3917222141,10146229.2228214,10146229.2228214,10146229.2228214,8069167.29872596,8069167.29872596,8069167.29872596,0,0,0,TRUE,NA,32009.6160260799,32009.6160260799,32009.6160260799,594.007059219266,594.007059219266,594.007059219266,5.34091230930481e-09,5.34091230930481e-09,5.34091230930481e-09
"Bangladesh","a3_2","asia",1900.34519698237,1900.34519698237,1900.34519698237,187.615145360951,187.615145360951,187.615145360951,14242273.5448945,14242273.5448945,14242273.5448945,156503952.232986,156503952.232986,156503952.232986,4858.84561037093,4858.84561037093,4858.84561037093,479.698649973549,479.698649973549,479.698649973549,102405.045745352,102405.045745352,102405.045745352,261831.538706624,261831.538706624,261831.538706624,36361.3639088058,36361.3639088058,36361.3639088058,9199723.57580718,9199723.57580718,9199723.57580718,6926795.18494485,6926795.18494485,6926795.18494485,0,0,0,TRUE,NA,32210.1101337605,32210.1101337605,32210.1101337605,597.727657279458,597.727657279458,597.727657279458,5.28151261321416e-09,5.28151261321416e-09,5.28151261321416e-09
"Bangladesh","a3_3","asia",747.541964338837,747.541964338837,747.541964338837,73.8024831096742,73.8024831096742,73.8024831096742,17746526.2500421,17746526.2500421,17746526.2500421,191537090.531799,191537090.531799,191537090.531799,6011.64884301447,6011.64884301447,6011.64884301447,593.511312224827,593.511312224827,593.511312224827,40283.2438949769,40283.2438949769,40283.2438949769,323953.340556999,323953.340556999,323953.340556999,44988.4126398724,44988.4126398724,44988.4126398724,11140916.6773901,11140916.6773901,11140916.6773901,9365295.7495394,9365295.7495394,9365295.7495394,0,0,0,TRUE,NA,31860.9911412848,31860.9911412848,31860.9911412848,591.249005805816,591.249005805816,591.249005805816,5.39600915893644e-09,5.39600915893644e-09,5.39600915893644e-09
"Bangladesh","a4","asia",1339.71751611728,1339.71751611728,1339.71751611728,132.266125611329,132.266125611329,132.266125611329,15925210.7348333,15925210.7348333,15925210.7348333,196391308.652075,196391308.652075,196391308.652075,5419.47329123603,5419.47329123603,5419.47329123603,535.047669723172,535.047669723172,535.047669723172,72194.1643769217,72194.1643769217,72194.1643769217,292042.420075055,292042.420075055,292042.420075055,40556.8434024893,40556.8434024893,40556.8434024893,10146229.2228214,10146229.2228214,10146229.2228214,8069167.29872596,8069167.29872596,8069167.29872596,509573.634075647,509573.634075647,509573.634075647,TRUE,NA,36238.0803628398,36238.0803628398,36238.0803628398,672.475281507401,672.475281507401,672.475281507401,5.34136689820322e-09,5.34136689820322e-09,5.34136689820322e-09
"Bangladesh","a5_1","asia",327.657356723224,327.657356723224,327.657356723224,32.3485873555125,32.3485873555125,32.3485873555125,15823178.0230828,15823178.0230828,15823178.0230828,172356254.562726,172356254.562726,172356254.562726,664.53762108012,664.53762108012,664.53762108012,65.6077235729315,65.6077235729315,65.6077235729315,17656.6692500521,17656.6692500521,17656.6692500521,35810.3388764732,35810.3388764732,35810.3388764732,4973.09365409979,4973.09365409979,4973.09365409979,10080448.0147601,10080448.0147601,10080448.0147601,8016592.4209062,8016592.4209062,8016592.4209062,0,0,0,TRUE,NA,259362.674279574,259362.674279574,259362.674279574,4813.03053727763,4813.03053727763,4813.03053727763,6.5923421271265e-10,6.5923421271265e-10,6.5923421271265e-10
"Bangladesh","a5_2","asia",327.657356723224,327.657356723224,327.657356723224,32.3485873555125,32.3485873555125,32.3485873555125,6038504.35756266,6038504.35756266,6038504.35756266,66167547.1692067,66167547.1692067,66167547.1692067,664.53762108012,664.53762108012,664.53762108012,65.6077235729315,65.6077235729315,65.6077235729315,17656.6692500521,17656.6692500521,17656.6692500521,35810.3388764732,35810.3388764732,35810.3388764732,4973.09365409979,4973.09365409979,4973.09365409979,3805777.91198617,3805777.91198617,3805777.91198617,3015267.20517349,3015267.20517349,3015267.20517349,0,0,0,TRUE,NA,99569.3021286891,99569.3021286891,99569.3021286891,1847.72189387679,1847.72189387679,1847.72189387679,1.74612821990264e-09,1.74612821990264e-09,1.74612821990264e-09
"Benin","a1","west africa",5836.03453134023,5836.03453134023,5836.03453134023,576.173459783836,576.173459783836,576.173459783836,94203.9382794795,94203.9382794795,94203.9382794795,2380865.62672356,2380865.62672356,2380865.62672356,3227.10531830605,3227.10531830605,3227.10531830605,318.602027858155,318.602027858155,318.602027858155,276331.899863367,276331.899863367,276331.899863367,152801.039623372,152801.039623372,152801.039623372,20836.9835595434,20836.9835595434,20836.9835595434,33133.8386834346,33133.8386834346,33133.8386834346,13968.1304563052,13968.1304563052,13968.1304563052,0,0,0,TRUE,NA,737.771281655383,737.771281655383,737.771281655383,15.5814753132045,15.5814753132045,15.5814753132045,9.73960593319197e-07,9.73960593319197e-07,9.73960593319197e-07
"Benin","a2","west africa",766.991408224552,766.991408224552,766.991408224552,75.7226659520349,75.7226659520349,75.7226659520349,17404.4872537388,17404.4872537388,17404.4872537388,439872.750651248,439872.750651248,439872.750651248,424.117101995297,424.117101995297,424.117101995297,41.8717567036065,41.8717567036065,41.8717567036065,36316.4734333568,36316.4734333568,36316.4734333568,20081.6297315486,20081.6297315486,20081.6297315486,2738.46689522858,2738.46689522858,2738.46689522858,6121.58561059749,6121.58561059749,6121.58561059749,2580.65801627193,2580.65801627193,2580.65801627193,0,0,0,TRUE,NA,1037.14928867953,1037.14928867953,1037.14928867953,21.9042356886105,21.9042356886105,21.9042356886105,6.92822299603357e-07,6.92822299603357e-07,6.92822299603357e-07
"Benin","a3_1","west africa",2735.8696478751,2735.8696478751,2735.8696478751,270.103864545123,270.103864545123,270.103864545123,106231.814855192,106231.814855192,106231.814855192,1646050.62062143,1646050.62062143,1646050.62062143,6327.27020177118,6327.27020177118,6327.27020177118,624.671623096868,624.671623096868,624.671623096868,129541.395534244,129541.395534244,129541.395534244,299591.543952496,299591.543952496,299591.543952496,40854.3298612578,40854.3298612578,40854.3298612578,75412.8088525796,75412.8088525796,75412.8088525796,53176.430072783,53176.430072783,53176.430072783,0,0,0,TRUE,NA,260.151782384868,260.151782384868,260.151782384868,5.49431602409457,5.49431602409457,5.49431602409457,8.39017972946745e-07,8.39017972946745e-07,8.39017972946745e-07
"Benin","a3_2","west africa",3442.38917082413,3442.38917082413,3442.38917082413,339.856330154487,339.856330154487,339.856330154487,86553.2359096434,86553.2359096434,86553.2359096434,1379235.23053973,1379235.23053973,1379235.23053973,5620.75067882214,5620.75067882214,5620.75067882214,554.919157487504,554.919157487504,554.919157487504,162994.570120281,162994.570120281,162994.570120281,266138.369366459,266138.369366459,266138.369366459,36292.4286426409,36292.4286426409,36292.4286426409,62174.6800538596,62174.6800538596,62174.6800538596,40838.6279771599,40838.6279771599,40838.6279771599,0,0,0,TRUE,NA,245.382745001732,245.382745001732,245.382745001732,5.18239904235902,5.18239904235902,5.18239904235902,9.04025669927549e-07,9.04025669927549e-07,9.04025669927549e-07
"Benin","a3_3","west africa",1985.744635343,1985.744635343,1985.744635343,196.046365155763,196.046365155763,196.046365155763,128081.735159981,128081.735159981,128081.735159981,1938914.76487142,1938914.76487142,1938914.76487142,7077.39521430328,7077.39521430328,7077.39521430328,698.729122486228,698.729122486228,698.729122486228,94023.5334080191,94023.5334080191,94023.5334080191,335109.406078721,335109.406078721,335109.406078721,45697.7858417829,45697.7858417829,45697.7858417829,89731.0362546163,89731.0362546163,89731.0362546163,67644.3498600536,67644.3498600536,67644.3498600536,0,0,0,TRUE,NA,273.958809160878,273.958809160878,273.958809160878,5.78591567321137,5.78591567321137,5.78591567321137,7.88734367696458e-07,7.88734367696458e-07,7.88734367696458e-07
"Benin","a4","west africa",2735.24806653617,2735.24806653617,2735.24806653617,270.042497761108,270.042497761108,270.042497761108,106231.814855192,106231.814855192,106231.814855192,1866939.35710535,1866939.35710535,1866939.35710535,6327.89178311011,6327.89178311011,6327.89178311011,624.732989880883,624.732989880883,624.732989880883,129511.964119576,129511.964119576,129511.964119576,299620.975367164,299620.975367164,299620.975367164,40858.3433280842,40858.3433280842,40858.3433280842,75412.8088525796,75412.8088525796,75412.8088525796,53176.430072783,53176.430072783,53176.430072783,4908.63858853147,4908.63858853147,4908.63858853147,TRUE,NA,295.033388859214,295.033388859214,295.033388859214,6.23100353644317,6.23100353644317,6.23100353644317,8.39100396788052e-07,8.39100396788052e-07,8.39100396788052e-07
"Benin","a5_1","west africa",662.890047472898,662.890047472898,662.890047472898,65.4450637770678,65.4450637770678,65.4450637770678,29539.4102050176,29539.4102050176,29539.4102050176,577082.561042906,577082.561042906,577082.561042906,528.218462746951,528.218462746951,528.218462746951,52.1493588785737,52.1493588785737,52.1493588785737,31387.3513316306,31387.3513316306,31387.3513316306,25010.7518332747,25010.7518332747,25010.7518332747,3410.63533367512,3410.63533367512,3410.63533367512,19729.3753001905,19729.3753001905,19729.3753001905,12788.9732424789,12788.9732424789,12788.9732424789,0,0,0,TRUE,NA,1092.50736530837,1092.50736530837,1092.50736530837,23.0733791966679,23.0733791966679,23.0733791966679,2.67731975650465e-07,2.67731975650465e-07,2.67731975650465e-07
"Benin","a5_2","west africa",662.890047472898,662.890047472898,662.890047472898,65.4450637770678,65.4450637770678,65.4450637770678,16278.1722680073,16278.1722680073,16278.1722680073,390224.127916066,390224.127916066,390224.127916066,528.218462746951,528.218462746951,528.218462746951,52.1493588785737,52.1493588785737,52.1493588785737,31387.3513316306,31387.3513316306,31387.3513316306,25010.7518332747,25010.7518332747,25010.7518332747,3410.63533367512,3410.63533367512,3410.63533367512,10169.0470655984,10169.0470655984,10169.0470655984,5870.75847165642,5870.75847165642,5870.75847165642,0,0,0,TRUE,NA,738.755184524867,738.755184524867,738.755184524867,15.6022550028626,15.6022550028626,15.6022550028626,5.19437523830429e-07,5.19437523830429e-07,5.19437523830429e-07
"Bhutan","a1","asia",72.6135750304074,72.6135750304074,72.6135750304074,7.16891144626847,7.16891144626847,7.16891144626847,21646.2042174175,21646.2042174175,21646.2042174175,406217.926439694,406217.926439694,406217.926439694,489.576799077623,489.576799077623,489.576799077623,48.3343881259851,48.3343881259851,48.3343881259851,3805.15161222417,3805.15161222417,3805.15161222417,25655.1746080214,25655.1746080214,25655.1746080214,3567.09862450121,3567.09862450121,3567.09862450121,12640.7322383519,12640.7322383519,12640.7322383519,6560.54003170465,6560.54003170465,6560.54003170465,0,0,0,FALSE,NA,829.732796172165,829.732796172165,829.732796172165,15.8337619075368,15.8337619075368,15.8337619075368,3.87300980549409e-07,3.87300980549409e-07,3.87300980549409e-07
"Bhutan","a2","asia",10.6566951038961,10.6566951038961,10.6566951038961,1.05210222024906,1.05210222024906,1.05210222024906,15066.3302813584,15066.3302813584,15066.3302813584,282738.413833516,282738.413833516,282738.413833516,71.8497977206995,71.8497977206995,71.8497977206995,7.09350609822339,7.09350609822339,7.09350609822339,558.440216427725,558.440216427725,558.440216427725,3765.12757456733,3765.12757456733,3765.12757456733,523.503799818671,523.503799818671,523.503799818671,8798.28375397018,8798.28375397018,8798.28375397018,4566.30926831052,4566.30926831052,4566.30926831052,0,0,0,FALSE,NA,3935.13166080996,3935.13166080996,3935.13166080996,75.0939797480851,75.0939797480851,75.0939797480851,8.16634240607183e-08,8.16634240607183e-08,8.16634240607183e-08
"Bhutan","a3_1","asia",71.3579288766418,71.3579288766418,71.3579288766418,7.04494542365598,7.04494542365598,7.04494542365598,25157.5856818124,25157.5856818124,25157.5856818124,645211.421127318,645211.421127318,645211.421127318,490.832445231389,490.832445231389,490.832445231389,48.4583541485976,48.4583541485976,48.4583541485976,3739.3522904805,3739.3522904805,3739.3522904805,25720.9739297651,25720.9739297651,25720.9739297651,3576.24737026776,3576.24737026776,3576.24737026776,17058.9952044475,17058.9952044475,17058.9952044475,12585.1110049211,12585.1110049211,12585.1110049211,0,0,0,FALSE,NA,1314.52479842312,1314.52479842312,1314.52479842312,25.0850307180888,25.0850307180888,25.0850307180888,2.87726468850534e-07,2.87726468850534e-07,2.87726468850534e-07
"Bhutan","a3_2","asia",71.6325228671273,71.6325228671273,71.6325228671273,7.0720552306121,7.0720552306121,7.0720552306121,21550.0721440383,21550.0721440383,21550.0721440383,569190.386476745,569190.386476745,569190.386476745,490.557851240903,490.557851240903,490.557851240903,48.4312443416414,48.4312443416414,48.4312443416414,3753.74177295902,3753.74177295902,3753.74177295902,25706.5844472866,25706.5844472866,25706.5844472866,3574.24665485885,3574.24665485885,3574.24665485885,14849.8637213997,14849.8637213997,14849.8637213997,10227.9090692841,10227.9090692841,10227.9090692841,0,0,0,FALSE,NA,1160.29207368088,1160.29207368088,1160.29207368088,22.1418130301953,22.1418130301953,22.1418130301953,3.30345018947193e-07,3.30345018947193e-07,3.30345018947193e-07
"Bhutan","a3_3","asia",44.7444174805468,44.7444174805468,44.7444174805468,4.41747657374785,4.41747657374785,4.41747657374785,29788.6792761964,29788.6792761964,29788.6792761964,742585.836218138,742585.836218138,742585.836218138,517.445956627483,517.445956627483,517.445956627483,51.0858229985057,51.0858229985057,51.0858229985057,2344.73088871932,2344.73088871932,2344.73088871932,27115.5953315263,27115.5953315263,27115.5953315263,3770.1557010404,3770.1557010404,3770.1557010404,19874.600387106,19874.600387106,19874.600387106,15652.190499274,15652.190499274,15652.190499274,0,0,0,FALSE,NA,1435.09834545434,1435.09834545434,1435.09834545434,27.3859314958415,27.3859314958415,27.3859314958415,2.60355401642786e-07,2.60355401642786e-07,2.60355401642786e-07
