"year","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2034,"a2",176.390501994337,176.390501994337,176.390501994337,17.4144832867782,17.4144832867782,17.4144832867782,1369188.16477001,1369188.16477001,1369188.16477001,18155061.3998012,18155061.3998012,18155061.3998012,103.525378718943,103.525378718943,103.525378718943,10.2207372680207,10.2207372680207,10.2207372680207,8361.51326384173,8361.51326384173,8361.51326384173,4928.53423202503,4928.53423202503,4928.53423202503,681.14531125953,681.14531125953,681.14531125953,648660.656194454,648660.656194454,648660.656194454,476644.129090341,476644.129090341,476644.129090341,0,0,0,175368.220087267,175368.220087267,175368.220087267,3683.66344740628,3683.66344740628,3683.66344740628,1.59598671092991e-09,1.59598671092991e-09,1.59598671092991e-09
2034,"a3_1",13117.1215497381,13117.1215497381,13117.1215497381,1295.01243783458,1295.01243783458,1295.01243783458,2576330.56055633,2576330.56055633,2576330.56055633,33917930.7882101,33917930.7882101,33917930.7882101,54192.8810251831,54192.8810251831,54192.8810251831,5350.29386619529,5350.29386619529,5350.29386619529,628207.554189246,628207.554189246,628207.554189246,2607675.33013091,2607675.33013091,2607675.33013091,363314.977926749,363314.977926749,363314.977926749,1646562.47265555,1646562.47265555,1646562.47265555,1305476.73403971,1305476.73403971,1305476.73403971,0,0,0,625.874287297047,625.874287297047,625.874287297047,13.0069607961921,13.0069607961921,13.0069607961921,3.29127390701317e-07,3.29127390701317e-07,3.29127390701317e-07
2034,"a3_2",18937.036727964,18937.036727964,18937.036727964,1869.59448423601,1869.59448423601,1869.59448423601,2161578.61496168,2161578.61496168,2161578.61496168,28439649.350956,28439649.350956,28439649.350956,48372.9658469571,48372.9658469571,48372.9658469571,4775.71181979386,4775.71181979386,4775.71181979386,908405.630670703,908405.630670703,908405.630670703,2327477.25364946,2327477.25364946,2327477.25364946,324280.324745755,324280.324745755,324280.324745755,1402027.4769083,1402027.4769083,1402027.4769083,1055597.32941427,1055597.32941427,1055597.32941427,0,0,0,587.924450217373,587.924450217373,587.924450217373,12.2190879873748,12.2190879873748,12.2190879873748,3.45021525210243e-07,3.45021525210243e-07,3.45021525210243e-07
2034,"a3_3",6889.76319467283,6889.76319467283,6889.76319467283,680.204799277353,680.204799277353,680.204799277353,3039079.85535356,3039079.85535356,3039079.85535356,39955266.1862166,39955266.1862166,39955266.1862166,60420.2393802483,60420.2393802483,60420.2393802483,5965.10150475252,5965.10150475252,5965.10150475252,328701.558572595,328701.558572595,328701.558572595,2907181.32574756,2907181.32574756,2907181.32574756,405038.576789153,405038.576789153,405038.576789153,1909796.13075116,1909796.13075116,1909796.13075116,1604345.30971205,1604345.30971205,1604345.30971205,0,0,0,661.289438705504,661.289438705504,661.289438705504,13.7436443445585,13.7436443445585,13.7436443445585,3.16370100490694e-07,3.16370100490694e-07,3.16370100490694e-07
2034,"a4",13112.6824864646,13112.6824864646,13112.6824864646,1294.57418298349,1294.57418298349,1294.57418298349,2576330.56055633,2576330.56055633,2576330.56055633,37692985.0914671,37692985.0914671,37692985.0914671,54197.3200884565,54197.3200884565,54197.3200884565,5350.73212104638,5350.73212104638,5350.73212104638,627994.437639598,627994.437639598,627994.437639598,2607888.44668056,2607888.44668056,2607888.44668056,363344.669961313,363344.669961313,363344.669961313,1646562.47265555,1646562.47265555,1646562.47265555,1305476.73403971,1305476.73403971,1305476.73403971,83890.0956279323,83890.0956279323,83890.0956279323,695.476917123349,695.476917123349,695.476917123349,14.4534499316658,14.4534499316658,14.4534499316658,3.29154350281334e-07,3.29154350281334e-07,3.29154350281334e-07
2034,"a5_1",64.2555102377949,64.2555102377949,64.2555102377949,6.34374581662798,6.34374581662798,6.34374581662798,1767130.04762163,1767130.04762163,1767130.04762163,21526100.3275519,21526100.3275519,21526100.3275519,215.660370475485,215.660370475485,215.660370475485,21.2914747381709,21.2914747381709,21.2914747381709,3047.30422912079,3047.30422912079,3047.30422912079,10242.743266746,10242.743266746,10242.743266746,1414.61571669915,1414.61571669915,1414.61571669915,1131173.34592437,1131173.34592437,1131173.34592437,898596.54704797,898596.54704797,898596.54704797,0,0,0,99814.8166030295,99814.8166030295,99814.8166030295,2101.59522375596,2101.59522375596,2101.59522375596,1.90651920196415e-09,1.90651920196415e-09,1.90651920196415e-09
2034,"a5_2",64.2555102377949,64.2555102377949,64.2555102377949,6.34374581662798,6.34374581662798,6.34374581662798,201434.611602196,201434.611602196,201434.611602196,2648388.15271472,2648388.15271472,2648388.15271472,215.660370475485,215.660370475485,215.660370475485,21.2914747381709,21.2914747381709,21.2914747381709,3047.30422912079,3047.30422912079,3047.30422912079,10242.743266746,10242.743266746,10242.743266746,1414.61571669915,1414.61571669915,1414.61571669915,129944.359547906,129944.359547906,129944.359547906,102612.47023255,102612.47023255,102612.47023255,0,0,0,12280.3654045275,12280.3654045275,12280.3654045275,258.56238741363,258.56238741363,258.56238741363,1.65963625682405e-08,1.65963625682405e-08,1.65963625682405e-08
2035,"a1",42326.7071899732,42326.7071899732,42326.7071899732,4178.78358874339,4178.78358874339,4178.78358874339,2352524.24513158,2352524.24513158,2352524.24513158,37175621.7515393,37175621.7515393,37175621.7515393,26332.0662158474,26332.0662158474,26332.0662158474,2599.68264638724,2599.68264638724,2599.68264638724,2027983.71357364,2027983.71357364,2027983.71357364,1272207.2461923,1272207.2461923,1272207.2461923,177377.189875607,177377.189875607,177377.189875607,909927.414035626,909927.414035626,909927.414035626,629181.660826418,629181.660826418,629181.660826418,0,0,0,1411.80040513364,1411.80040513364,1411.80040513364,29.2213567111847,29.2213567111847,29.2213567111847,2.89386447860295e-07,2.89386447860295e-07,2.89386447860295e-07
2035,"a2",99.7939758725034,99.7939758725034,99.7939758725034,9.85234752043877,9.85234752043877,9.85234752043877,1378813.53412803,1378813.53412803,1378813.53412803,18281561.9710398,18281561.9710398,18281561.9710398,58.5031867526838,58.5031867526838,58.5031867526838,5.77583688695769,5.77583688695769,5.77583688695769,4729.95342206541,4729.95342206541,4729.95342206541,2784.55998856491,2784.55998856491,2784.55998856491,384.807853841995,384.807853841995,384.807853841995,653176.549929879,653176.549929879,653176.549929879,479840.164648894,479840.164648894,479840.164648894,0,0,0,312488.310223565,312488.310223565,312488.310223565,6565.33242096239,6565.33242096239,6565.33242096239,8.95671878590319e-10,8.95671878590319e-10,8.95671878590319e-10
2035,"a3_1",12692.69647205,12692.69647205,12692.69647205,1253.11027565282,1253.11027565282,1253.11027565282,2631211.1719332,2631211.1719332,2631211.1719332,34746118.4544406,34746118.4544406,34746118.4544406,55966.0769337707,55966.0769337707,55966.0769337707,5525.35595947781,5525.35595947781,5525.35595947781,608141.220094585,608141.220094585,608141.220094585,2692049.73967136,2692049.73967136,2692049.73967136,375026.576468659,375026.576468659,375026.576468659,1680079.93037662,1680079.93037662,1680079.93037662,1336392.38514122,1336392.38514122,1336392.38514122,0,0,0,620.84248813006,620.84248813006,620.84248813006,12.9069377665668,12.9069377665668,12.9069377665668,3.33115561479417e-07,3.33115561479417e-07,3.33115561479417e-07
2035,"a3_2",18666.0174318545,18666.0174318545,18666.0174318545,1842.83759568968,1842.83759568968,1842.83759568968,2207462.02986001,2207462.02986001,2207462.02986001,29134576.4415663,29134576.4415663,29134576.4415663,49992.7559739662,49992.7559739662,49992.7559739662,4935.62863944094,4935.62863944094,4935.62863944094,895659.03395526,895659.03395526,895659.03395526,2404531.92581068,2404531.92581068,2404531.92581068,334975.51060301,334975.51060301,334975.51060301,1430457.67241441,1430457.67241441,1430457.67241441,1080714.57668239,1080714.57668239,1080714.57668239,0,0,0,582.775961716097,582.775961716097,582.775961716097,12.1165271830374,12.1165271830374,12.1165271830374,3.49487838319503e-07,3.49487838319503e-07,3.49487838319503e-07
2035,"a3_3",6301.83905279182,6301.83905279182,6301.83905279182,622.160885195126,622.160885195126,622.160885195126,3103902.5828374,3103902.5828374,3103902.5828374,40928031.7768565,40928031.7768565,40928031.7768565,62356.9343530288,62356.9343530288,62356.9343530288,6156.3053499355,6156.3053499355,6156.3053499355,300849.13089955,300849.13089955,300849.13089955,2999341.82886639,2999341.82886639,2999341.82886639,417831.499399629,417831.499399629,417831.499399629,1948700.92496735,1948700.92496735,1948700.92496735,1642164.82656788,1642164.82656788,1642164.82656788,0,0,0,656.350928753901,656.350928753901,656.350928753901,13.6456709878665,13.6456709878665,13.6456709878665,3.19992326960452e-07,3.19992326960452e-07,3.19992326960452e-07
2035,"a4",12688.0676633196,12688.0676633196,12688.0676633196,1252.65328782546,1252.65328782546,1252.65328782546,2631211.1719332,2631211.1719332,2631211.1719332,38598153.8685996,38598153.8685996,38598153.8685996,55970.7057425011,55970.7057425011,55970.7057425011,5525.81294730516,5525.81294730516,5525.81294730516,607919.108969194,607919.108969194,607919.108969194,2692271.85079675,2692271.85079675,2692271.85079675,375057.515047334,375057.515047334,375057.515047334,1680079.93037662,1680079.93037662,1680079.93037662,1336392.38514122,1336392.38514122,1336392.38514122,85600.7869813125,85600.7869813125,85600.7869813125,689.613492568315,689.613492568315,689.613492568315,14.3366480086983,14.3366480086983,14.3366480086983,3.3314311260152e-07,3.3314311260152e-07,3.3314311260152e-07
2035,"a5_1",32.3751882924743,32.3751882924743,32.3751882924743,3.19630121265651,3.19630121265651,3.19630121265651,1793482.38462789,1793482.38462789,1793482.38462789,21878970.9108429,21878970.9108429,21878970.9108429,125.921974332713,125.921974332713,125.921974332713,12.4318831947399,12.4318831947399,12.4318831947399,1535.60859385434,1535.60859385434,1535.60859385434,5978.90481677597,5978.90481677597,5978.90481677597,825.65356779724,825.65356779724,825.65356779724,1147393.41876158,1147393.41876158,1147393.41876158,912800.82450571,912800.82450571,912800.82450571,0,0,0,173750.221331774,173750.221331774,173750.221331774,3659.36096682014,3659.36096682014,3659.36096682014,1.09746118701487e-09,1.09746118701487e-09,1.09746118701487e-09
2035,"a5_2",32.3751882924743,32.3751882924743,32.3751882924743,3.19630121265651,3.19630121265651,3.19630121265651,203940.884045643,203940.884045643,203940.884045643,2681947.25141796,2681947.25141796,2681947.25141796,125.921974332713,125.921974332713,125.921974332713,12.4318831947399,12.4318831947399,12.4318831947399,1535.60859385434,1535.60859385434,1535.60859385434,5978.90481677597,5978.90481677597,5978.90481677597,825.65356779724,825.65356779724,825.65356779724,131345.115564392,131345.115564392,131345.115564392,104147.678462875,104147.678462875,104147.678462875,0,0,0,21298.4847611401,21298.4847611401,21298.4847611401,448.568313697316,448.568313697316,448.568313697316,9.58710750617748e-09,9.58710750617748e-09,9.58710750617748e-09
