"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2028,"west africa","a3_3",3593.69126612808,6897.14745079844,5149.20782414758,354.793913415119,680.933823819099,508.365204361425,251545.985834877,366993.919671083,308497.925112806,7132225.35420228,9017318.89504265,7604084.68686694,12079.5954234805,23264.7391387605,17286.1505024316,1192.58072421607,2296.85502519975,1706.60764391379,160425.790612265,307880.327943914,229873.672194194,537388.606988436,1034717.40404673,769046.376204689,74413.5264695295,143284.236887986,106495.831824988,183379.760035847,267366.813620189,224788.603537072,132708.354152208,193507.451856859,162719.164704406,0,0,0,306.568034640868,746.491797027792,439.894624647477,6.89292102975026,16.7798847570966,9.8876802780006,4.51798608059125e-07,1.26866449897266e-06,7.68995857905257e-07
2028,"west africa","a4",4920.07969413233,9575.30591560114,7077.5626054544,485.74409979192,945.340043526708,698.745648491713,202220.84532793,303224.444738244,252146.422857397,6332856.28204138,8160963.47254488,6808714.86028545,10718.2199942756,20806.2605343007,15374.7647456657,1058.17638049648,2054.13711190961,1517.90249857182,219543.705017566,426955.328409438,315716.563295594,477026.587051888,925220.808142136,684027.850414643,66059.539883068,128124.603042305,94726.2910118374,150120.207097085,224982.949812172,187145.799581685,101188.202801561,151627.504636691,126143.935005554,10138.0667960317,15175.485775433,12633.2690286596,304.372632054721,761.410334636113,442.85001903557,6.84469720774859,17.107984531808,9.95385620067685,4.76401434118621e-07,1.38597334340507e-06,8.21539397626443e-07
2028,"west africa","a5_1",207.781276406165,1970.35032871504,710.4842290793,20.5135963919235,194.526533348194,70.1438886614098,50991.0440624539,101437.882456714,68756.4969406456,1478580.12703456,2399566.07490611,1668713.53989581,233.505539928164,3475.03753247343,1000.10445678068,23.0532725768856,343.079600919376,98.737189081749,9752.19385211493,89784.6839081258,32849.162485021,10959.4466070802,156961.52120349,45818.2761887598,1512.80664766512,21721.4778961964,6333.34488085123,37579.8684778481,74118.0301326773,50311.8154980447,25012.0708248854,48987.0116651612,33228.0939035581,0,0,0,425.486088486113,10276.2704287201,1668.53924965736,9.42001654735288,218.949565697588,36.420260182228,3.15045528746744e-08,9.24707209798203e-07,1.98781229991501e-07
2028,"west africa","a5_2",207.710198598076,2017.20793656655,718.518114408564,20.5065791019502,199.152638606484,70.937049065244,9598.93486989757,74852.4735658222,29946.2281109462,221482.65122761,1695729.93543568,648648.570124078,234.461559281961,3597.69929180753,1017.75934672079,23.1476573814545,355.189613270942,100.480201218547,9749.81374083171,91905.7082220402,33188.3979443647,11005.3593670435,162541.355901342,46562.8548572059,1519.17758146204,22487.6220703956,6436.15826656213,6634.56557797185,54322.8155775077,21289.48226119,4087.97955577726,35750.1122198793,13572.6443319327,0,0,0,61.5623022557659,7232.44330810071,637.330005579428,1.36262337667494,154.082195672201,13.9306013798614,4.31607892170891e-08,5.42265993082146e-06,4.78057349744072e-07
2029,"americas","a1",1441.95018872185,2806.77952314975,2063.72090057573,142.359238042588,277.104575036199,203.744718254754,18506.1318719884,30147.6561314634,24123.1863776104,1307613.27769766,1787504.93857852,1434531.23060008,449.880115517773,896.692007101781,651.436424767185,44.4152585550759,88.5276009451058,64.3142833839823,77670.8096886432,151114.609522831,111157.490701273,24249.2335181053,48279.7286715823,35090.3126967558,3324.05442580723,6617.78757194514,4809.98688017893,5616.10840856497,9120.6943841453,7287.99202019976,3626.27107332334,5984.01480971675,4773.60116860541,0,0,0,1458.26355910546,3973.29172133171,2202.10472743026,27.0841057660568,73.7138737702332,40.8811184726978,4.93252044822168e-07,1.59664298099065e-06,8.93848981944041e-07
2029,"americas","a2",0,94.4406556273558,8.91178446903556,0,9.3238309343196,0.879832643689464,2184.01309854923,3823.33658236989,2724.35032230194,160279.43847116,231776.169256836,176168.580328952,0,29.0299347206674,2.78410706694953,0,2.86603477677927,0.27486619425546,0,5147.03039115274,482.409802726494,0,1578.36616342202,150.764994293521,0,216.698564718289,20.6524870902754,660.87171804699,1155.94116610561,823.261746876895,429.785697765658,759.226654467132,538.913414274074,0,0,0,5521.17805339231,Inf,63276.5105984143,101.547690381085,Inf,1168.49790731907,0,4.39267318118208e-07,3.38180059684693e-08
2029,"americas","a3_1",717.25252660545,1393.17837642023,1033.08942005615,70.8121015346452,137.544149358166,101.993691473778,20398.6472376029,30079.7849952842,25254.8334975525,388592.551518289,496697.952654458,416478.02942802,1171.66287196108,2273.37138795312,1685.59389006971,115.674615530942,224.442856007181,166.413419628778,38615.0715131436,74979.9476008229,55662.1581484748,63080.9701567202,122355.050460037,90818.6547150622,8647.24848105641,16770.781986683,12449.153375087,17946.1791232525,26459.7399503217,22203.8534063242,14356.943298602,21167.7919602574,17763.0827250594,0,0,0,170.932278631415,423.925656894038,247.080884595991,3.17594206415867,7.87397453495796,4.5858202891762,4.42809670148265e-07,1.26677181384396e-06,7.59144757094103e-07
2029,"americas","a3_2",859.492097571526,1646.55767171842,1237.79804081184,84.8549700751903,162.559495724875,122.203934171108,15846.602417353,23982.0663278037,19969.6405689038,309240.621904897,399781.206923477,332389.939955168,1020.34459532246,1956.94742729641,1470.30656732545,100.735434737682,193.203306756568,145.158774727856,46296.0961297261,88743.541568472,66692.6718869555,54956.3250830336,105483.295779851,79219.7423587542,7533.59642079163,14460.1388646766,10859.3903752354,14169.359359968,21452.9971962617,17859.0830376351,10627.019519976,16089.7478971962,13394.3122782263,0,0,0,158.021936405376,391.809991209032,226.068459015183,2.9316549091365,7.27452584064614,4.1957967806801,4.7561866809933e-07,1.38111214316808e-06,8.23282227999626e-07
2029,"americas","a3_3",566.86697326179,1086.67747514525,806.881355116293,55.9650055988326,107.284272764543,79.6608758080225,25741.3522793361,36833.476476936,31121.4332825245,475737.503451028,602636.251202013,508829.752184503,1338.96737137737,2566.30509757506,1902.36157190598,132.192066164318,253.363286147512,187.81421575879,30565.7236102345,58554.5334765524,43470.5204803257,72201.2993859793,138275.587979852,102490.164387657,9897.8258095165,18955.6041784258,14049.1265254195,22243.675230507,31826.7455351137,26894.8999073295,18907.1239459309,27052.7337048466,22860.6649212301,0,0,0,185.378388524638,450.075382032716,267.472682217138,3.44050248059944,8.34661226774318,4.96466909995298,4.20705085884487e-07,1.1537235061117e-06,7.07331716593427e-07
2029,"americas","a4",712.74644489929,1390.42419137906,1028.96638370719,70.3672301630376,137.27223727205,101.586636973802,20319.7589689562,29968.634332765,25127.9750107038,477577.53395492,609282.236397049,510137.746851527,1159.98762825058,2269.89023715482,1679.68408977925,114.521955188311,224.099172862622,165.829963506011,38394.1471341659,74882.2801227878,55434.5894706574,62485.6757407712,122251.216495555,90492.4005225109,8565.34309622563,16757.6076768732,12404.5716006785,17847.9329577462,26341.0871568252,22091.5057902794,14278.346366197,21072.8697254602,17673.2046322235,1716.37555948053,2535.28977808341,2126.88843303888,210.396752291219,525.248909176669,303.710531019302,3.90652582154292,9.75075053880708,5.63735456133276,4.40371963899758e-07,1.27179446635564e-06,7.60330285189673e-07
2029,"americas","a5_1",0,59.9919546762783,4.36613725949852,0,5.92281829372391,0.431055093520611,5268.64368464151,7667.43765510772,6298.91208280212,92465.2582500265,122001.476626019,99529.5657016703,0,97.8768667585975,7.12671799535094,0,9.66307732592389,0.703598606593936,0,3143.60457586001,234.545092768596,0,5128.70555037128,382.834364261846,0,700.229611595806,52.3648476858649,4614.42118077057,6720.91336471425,5516.35043817238,3691.53694461646,5376.7306917714,4413.0803505379,0,0,0,944.710035294468,Inf,13965.6944145394,18.0289660503775,Inf,259.98075144998,0,2.1211082154025e-07,1.29192626089072e-08
2029,"americas","a5_2",0,30.0371281438686,3.69239862100719,0,2.96547183737256,0.36453898223906,526.070290851474,2962.42107651175,756.595638815388,9264.98854472352,50304.9426863263,12119.0922218315,0,48.7643941788846,6.0228915522974,0,4.81435631633563,0.594621269794493,0,1502.97011216922,194.520875436424,0,2440.51682718231,317.300076419111,0,333.953023085129,43.4258350353675,460.548964066092,2593.70844677239,664.742969093916,368.439171252873,2074.96675741791,531.794375275133,0,0,0,189.994948173381,Inf,2012.17174783909,3.79632233694548,Inf,38.1944194864417,0,1.05883191546788e-06,9.06048176862548e-08
2029,"asia","a1",20627.6567907644,40244.4621826009,29418.9009413715,2036.50412219869,3973.21004328669,2904.43619677064,3121701.27277023,4402040.67736411,3771243.80667118,48601268.7955821,60845853.4990869,51810651.0645291,24701.7499338561,48215.2309878457,35553.0276433213,2438.72661233836,4760.13914985596,3510.0393654351,1042846.52567351,2034850.1120896,1487258.11899135,1248212.17897824,2436550.1179553,1796462.43892317,175558.33047933,342702.75061971,252685.491449797,1272131.67888389,1787375.36969993,1532632.11550863,953599.604368338,1339749.67394423,1151790.36333166,0,0,0,1008.00655311252,2463.22036544026,1457.27817007061,19.9467552247057,48.746402674018,28.8403753632529,1.38201243860729e-07,3.79011322398225e-07,2.31973656845383e-07
2029,"asia","a2",60.2120608024631,5229.65531273333,798.924483123218,5.94454868403645,516.307533622922,78.8753186903105,1956989.66058891,2871378.2391718,2367655.24284975,27649043.21153,36721676.0039427,29746376.1737172,76.9492630291031,6472.32080524381,979.369955835455,7.59696037938163,638.992016096216,96.6901365699202,3112.35909587918,264868.030165068,40760.8927090453,3975.2853045147,327724.889838588,49965.1456275725,561.644255797536,46114.4599994992,7044.38154634262,869813.281556934,1258581.63551906,1050541.52159309,655123.620235045,948887.87652605,791280.92293925,0,0,0,4271.89010611604,477219.333342467,30372.9719259582,84.3666259988609,9237.49446668348,595.342529279091,6.11396677477882e-10,7.4410461905785e-08,9.32252496170063e-09
2029,"asia","a3_1",8268.95112118683,15946.6131404007,11720.5114510168,816.367715216985,1574.35930435269,1157.12948525299,3396756.06817308,4569816.45190572,3983528.38090848,52207188.972673,63254386.7534922,55145867.5669333,37219.1368408061,70929.6012602757,52510.5702742452,3674.52912222755,7002.65797602054,5184.20458063775,417830.685309892,805890.04282234,592294.003399006,1881050.31872301,3585330.6892027,2654219.79176689,264540.529530814,504186.748416826,373266.541760258,2154733.39381895,2900054.43913592,2527782.67837408,1728670.07401625,2327144.51193717,2028235.01320341,0,0,0,736.042329930759,1699.51245844427,1050.18603452457,14.5613315753261,33.6271635712722,20.776677100363,1.28339441972322e-07,3.29180405630431e-07,2.07733721429016e-07
2029,"asia","a3_2",12206.8872370995,23884.6903324684,17541.2351391654,1205.1478473647,2358.06087006883,1731.79135331362,2791535.24442658,3830731.99156599,3306838.84654074,43101042.9867834,52943542.3073461,45689786.1790043,32946.4879210911,64284.7820748267,47333.3062580703,3252.70384047266,6346.63573366432,4673.06947607407,616918.409768093,1207106.04896074,886478.443454753,1665390.46618858,3249447.45216797,2392478.77112334,234192.40639114,456945.139446333,336455.152890978,1794138.13477616,2465088.51763495,2126920.04169805,1360667.81801545,1869667.1762176,1613055.51041556,0,0,0,670.470391213497,1606.95557092911,965.277724946886,13.2641144752248,31.7904679906767,19.0972587637848,1.33652352381652e-07,3.58304529783861e-07,2.22543891308115e-07
2029,"asia","a3_3",3903.24009436917,7892.14693446072,5787.97115671948,385.35470231757,779.167014850813,571.428312938764,4070493.26456699,5461096.70936191,4755383.57000341,62252206.6594492,75653992.3082718,65946186.4121895,39725.9975995118,79833.3439257417,59192.5577724717,3922.02365447942,7881.69667756305,5843.89633441518,197223.284600366,398725.555762224,292434.259102302,2008204.5312251,4035317.02761431,2991974.21522314,282424.886304163,567481.200538316,420750.130528567,2542655.87387026,3412806.3323847,2971594.34432272,2163660.34968674,2904508.51202482,2528861.43296545,0,0,0,779.777015445503,1904.39502793509,1114.09590823356,15.4268440951349,37.6724537426073,22.0410276521288,1.16402730569693e-07,3.13976203961194e-07,1.99194610413632e-07
2029,"asia","a4",8095.24612304815,15699.3006294538,11743.458768286,799.218363337408,1549.94291265472,1159.39500220851,3360733.91530814,4571317.84172267,3985302.81457286,57658570.3006946,69883731.0794424,60917711.9961928,36336.6377303305,70232.5833110347,52566.0939244747,3587.40274163328,6933.84357110416,5189.68625719069,409048.825892408,793456.210858352,593443.294463684,1836404.02556288,3550456.46189524,2656989.94173678,258292.389850398,499263.621323833,373654.725308461,2132452.59897003,2902000.39065094,2528977.66771063,1710953.87015441,2328702.56935125,2029218.35683591,107379.443470081,146384.87012951,127391.955171956,820.966104085133,1923.23053107112,1158.87842234801,16.2397626669998,38.0546601437677,22.9273400848379,1.25212380561327e-07,3.2935120501603e-07,2.07855113137714e-07
2029,"asia","a5_1",26.733599257837,2376.9479232016,361.519513249172,2.63932474939028,234.66864379957,35.6916922971511,2422471.3889381,3410614.04684298,2879381.1201784,35204747.0157328,44843905.8270261,37624756.645954,108.950512367246,10457.471858318,1547.68310853499,10.7563437671164,1032.43353150885,152.797918947341,1383.43280799463,120200.209347475,18437.0105461294,5633.44184863992,528609.71369677,78852.1005617628,795.709671041391,74394.3561452386,11112.5893454936,1516190.04264276,2139348.29483572,1802818.83017936,1214827.844653,1714069.19469494,1444492.28129001,0,0,0,3366.46825281489,411598.852108819,24310.3749329984,66.5987515998003,7960.30331578779,477.156047561264,5.09269634263138e-10,6.89720388882808e-08,8.58479555808177e-09
2029,"asia","a5_2",27.7201843405956,2323.30064832605,374.044635811728,2.73672721290407,229.372215924267,36.9282585241551,264102.209096557,1620409.30881526,475212.253400721,3897503.01482099,21849274.508451,6490938.16796367,112.517655210949,10134.3843386276,1614.21466467217,11.1085166377125,1000.5361098892,159.366371666136,1433.80108021938,117500.412511404,19073.506075942,5814.66519346548,512328.976904773,82228.9480445453,821.40799962737,72116.5384083965,11585.4092295984,166865.230944538,1023403.73482889,302170.787677717,133679.48549242,820271.187126862,242142.356284242,0,0,0,384.582120096385,194185.298898096,4021.11212964473,7.60742255565495,3757.61523346267,78.9373854624454,1.09944542297143e-09,6.0733948476037e-07,5.34206061769885e-08
2029,"east africa","a1",15693.0137058146,30072.7520887451,22394.686247663,1549.32222432171,2968.98887817491,2210.95742096754,486192.73689468,772950.832923658,631757.593534177,11354293.8767222,15071508.1213399,12291985.4975876,8988.92854387716,17537.7235095377,12982.7040461861,887.448837230578,1731.44466108944,1281.74181757674,752921.150084307,1442655.89256342,1074261.77864467,433835.254338352,846594.2451672,626674.378255172,60380.3149193202,117834.732646581,87221.5453016313,109863.528297995,169864.243053716,139588.090041645,47739.7822481046,75736.4272546378,61594.1659605316,0,0,0,647.421192981366,1676.67459450503,946.79701962386,13.4117305208941,34.7401645454694,19.6146291026158,5.29183092467237e-07,1.59631897693729e-06,9.30072475546644e-07
2029,"east africa","a2",444.815708375843,7099.47683825113,2867.35713144023,43.9152654571855,700.90917224422,283.0852130819,89671.6966851645,204812.954378719,139222.145404075,3563217.02237498,7127467.16603738,4459186.85317049,246.612480766553,3972.18516425357,1600.61611875836,24.3472799048892,392.161433709752,158.023829704618,21007.0043601105,336147.859688053,135497.926983171,11637.2278373603,188511.013745978,75649.587952884,1603.84275483737,26060.1604689357,10433.9792455424,30610.6814591772,70434.5808193072,47597.038365013,11666.9131112123,28364.4300096166,18661.1204623741,0,0,0,897.042024737676,28901.4860232656,2785.91899763549,18.9019036690157,612.471223013721,58.9452893774881,3.50129833808783e-08,1.29764676083769e-06,3.36284813875083e-07
2029,"east africa","a3_1",7906.60819803705,15087.9455654472,11194.2266050139,780.594730232358,1489.58573682009,1105.17102631569,397855.919399047,572194.865981605,486853.583542042,7337593.61926444,9233921.33512826,7824139.04362712,17008.4398606563,32468.1065499847,24160.1132351439,1679.19013971103,3205.47474198013,2385.25251293627,377680.967888535,720616.27317619,534700.466875214,820399.179690354,1565756.56212946,1165289.70852416,114233.976495118,218011.27891618,162262.171915725,252172.171209959,362593.776025879,308483.576773368,171149.605131867,246551.008920534,209641.428249257,0,0,0,225.993887508291,542.90231266232,323.84529689397,4.68629274609916,11.2554004973694,6.71432948080904,4.69076994290225e-07,1.28753725655761e-06,7.83189610541033e-07
2029,"east africa","a3_2",9880.42822124254,18969.3484486152,14072.2046874807,975.46381567962,1872.7845194867,1389.30481271674,314229.226175381,456472.274320871,384917.396412382,5810617.95965946,7444726.04143808,6243208.01516454,14929.399420215,28692.4769275142,21321.6338803395,1473.93297113762,2832.71862294777,2105.01831253872,472673.336574158,907407.951646109,673235.892961272,720049.068165513,1383832.27390933,1028462.61877533,100254.347846255,192705.68139474,143209.615155434,203018.114164291,294904.586110968,248666.869864636,127667.621669966,185655.799434543,156482.90784591,0,0,0,202.51364057341,498.662125105825,292.810956711968,4.19893224721839,10.3391926614185,6.07042774447048,5.06245074622112e-07,1.413296397005e-06,8.57437659143986e-07
2029,"east africa","a3_3",5704.12880707363,11134.9702450934,8182.97824938309,563.150819649024,1099.3208309945,807.879882129517,496135.407974549,701244.975800656,598472.097012057,8982575.7497088,11225172.4975048,9558977.89867204,18833.4683268793,36800.3769003301,27031.9326575454,1859.3694995042,3633.18626134706,2668.77827406632,271566.542898864,530416.814914569,389639.814521152,908010.464100071,1774789.68789566,1303276.75522368,126423.645271296,247114.427475745,181455.086856892,308775.036740565,436613.030121904,372446.37783006,224994.704057892,318350.058031773,271530.274211111,0,0,0,244.08923240208,596.022586104552,353.617997638946,5.06120573664101,12.3623823086995,7.33457253830283,4.31353785332996e-07,1.19181839596865e-06,7.25793946904206e-07
2029,"east africa","a4",7837.0188011021,15242.7692696415,11216.6626399897,773.724386443101,1504.87099752633,1107.38606596744,399820.289906312,573255.517448726,485946.830748676,7876516.89620943,9950521.95507448,8408554.29990137,16891.8156321138,32803.2619740749,24169.6852459897,1667.67619391564,3238.56359010574,2386.19752766784,374347.263969636,728100.40874176,535761.617383162,814724.189659066,1582030.42222368,1165676.48358455,113446.735062285,220274.834606036,162310.854738706,253159.673477148,363508.383785523,307948.990639664,171947.280817883,246968.762300588,209241.520862667,10750.4748392571,15545.2301502511,13132.7329522408,240.113830826776,589.073559159447,347.896723284659,4.97873921105657,12.2133626095457,7.21345452045524,4.6468847447767e-07,1.29575384276343e-06,7.84860024895195e-07
2029,"east africa","a5_1",275.873068470675,4630.2950221746,1862.68616378097,27.236086330255,457.134564303811,183.897186645107,158570.434820588,277736.617298172,209945.537382245,2934884.64465423,4724002.6297594,3399615.17677019,373.319728801887,7277.41972311852,2604.88005015974,36.8566907194003,718.476917443016,257.171670723093,13037.1088774523,219260.416160399,88020.8078409267,17627.0836396349,346017.623534096,123146.723560502,2432.49667186637,47871.6616423846,16990.8261678324,100876.367137461,180726.604446413,135294.771475123,66182.5935128728,116043.816328427,87524.1038202823,0,0,0,403.286433422391,12654.0395947473,1305.09471119859,8.48189353674649,267.996835230156,27.6062170269593,2.06566006120355e-08,7.21419687249624e-07,1.92533681956712e-07
2029,"east africa","a5_2",277.886244383368,4659.23928798665,1858.61710272736,27.434840899739,459.992141256839,183.495460957443,26845.2090953268,177258.620339146,65057.8422870951,910451.684370569,3269028.92347987,1368009.19874806,377.172720465595,7318.69490340088,2600.85783558322,37.2370845511151,722.551887064731,256.774570041782,13126.7526739807,220718.338653184,87821.8545201312,17800.6573812184,348204.631471993,122946.789447815,2453.78325408341,48188.6306042614,16960.4657083112,17810.6327423008,117245.723612291,44206.9550220692,11044.7669744045,74539.9908396468,27280.6855087026,0,0,0,124.400825063427,8667.19342651416,525.983842727525,2.61470297084144,183.646527960762,11.1268395449131,3.21694223759353e-08,4.1091717567219e-06,5.88336797747053e-07
2029,"west africa","a1",10380.4219472362,20017.7843770888,14910.3206574156,1024.82663446161,1976.29332380002,1472.04938448105,184525.929754868,301257.108867979,240865.484128143,6692546.86510117,9123772.44584509,7315205.81806414,5632.68177089958,11000.0435528918,8133.71014441554,556.097076940232,1085.99994013179,803.015796020412,461862.616949554,891062.422079198,663672.486617221,250840.255934092,489700.319977675,362106.362789644,34728.7896712261,67798.8352978371,50133.7980970795,64209.8209810518,104654.046293654,83875.6829840054,27662.4794927355,46019.4680717601,36557.059080066,0,0,0,608.410942458656,1619.79192451129,899.368884332156,13.6666173005692,36.3728398054351,20.201815184103,5.3821920607776e-07,1.71314035529517e-06,9.69733998585334e-07
2029,"west africa","a2",67.4591332915562,3438.75323534825,664.466850489995,6.66002951385706,339.497365602197,65.6007366136281,16205.184820423,66308.0884386186,27576.3123394228,637132.396931389,1959159.20789057,827200.797326592,37.6662398908759,1823.09788966422,360.804398684903,3.71867020978542,179.988759999886,35.6210912699597,3166.21132859128,154066.99365278,30526.988605044,1767.83819111444,81688.9642108692,16581.3129156455,244.026524759219,11305.6186019893,2291.50862512722,5688.48867701499,23258.1139891272,9666.13147090344,2401.54175835663,9985.82916906639,4122.02469880795,0,0,0,349.477886263549,52013.665647713,2292.65718583714,7.79949168270413,1108.2231494589,49.8875331244776,1.61948814544826e-08,3.20488972234518e-06,3.73266595608574e-07
2029,"west africa","a3_1",4612.46131663822,8723.63320008372,6546.92769053087,455.373898261745,861.25705661702,646.357720837801,217816.111104051,323766.329985911,270841.887920802,6191201.48079181,7948425.6919293,6659457.71636222,11672.6463034347,22027.3119788336,16530.3954937212,1152.40390874426,2174.68770693992,1631.99431258767,205685.431119873,389258.184242925,292047.924923286,519179.473813009,980623.554310451,735621.846773701,71892.7492043363,135799.994230854,101863.630312028,159888.099718032,237590.853765338,198797.335852002,112106.342187384,166613.874807898,139394.006598325,0,0,0,281.069314619098,680.944619181213,402.861366438069,6.31353535572098,15.3095915629208,9.05282754389277,4.91291904483975e-07,1.37767050941749e-06,8.31519970973228e-07
2029,"west africa","a3_2",5845.35058998773,11153.839531488,8363.19133785602,577.093205154371,1101.18373669994,825.671757439058,173658.650270091,263835.887784212,218767.166772615,5013364.80955422,6497005.79983769,5395964.4914425,10234.890894844,19464.8979873045,14615.8918419263,1010.45880824117,1921.70857753803,1442.98134720857,260654.399362292,497500.554923888,372932.45948572,455427.188059867,866319.317031173,650401.965752108,63061.266576088,119962.609610874,90062.1832451506,129810.531768386,197338.129278846,163604.741299635,84563.7362255824,128542.153337821,106560.226138222,0,0,0,257.559264519345,634.789942227002,369.184757919728,5.78697105212283,14.2657398815278,8.2963532946933,5.18647406471646e-07,1.49948526688379e-06,8.93366031193311e-07
2029,"west africa","a3_3",3130.41320015752,6015.13292579972,4513.27565906125,309.05591706181,593.855284835299,445.581608106474,266063.437934761,392395.225479234,330081.023262719,7572816.93863927,9601005.52128467,8082610.42908313,12805.8390508372,24553.3194144066,18475.0321199185,1264.2804890432,2424.07253079214,1823.98221240586,139779.997689284,268686.624625123,201543.752441405,570002.132183795,1093373.56328978,822279.764130463,78926.8034966836,151414.221375139,113864.57554323,191747.270840384,282880.968736593,237913.302425443,144040.882447887,212469.485013713,178704.167281813,0,0,0,308.42334638452,749.736544647344,437.488301867091,6.92610210535353,16.8438063284101,9.82951397038239,4.5269355192153e-07,1.28050424430006e-06,7.76544730016019e-07
2029,"west africa","a4",4445.65205915882,8802.69890134832,6500.78022776764,438.905341317855,869.062966332464,641.80172598586,216107.217973906,323304.458995106,270030.988761793,6722489.16475989,8636895.81948583,7231546.18997644,11217.3054647648,22287.263553837,16418.2157344002,1107.44953004955,2200.35191395269,1620.91915535571,198391.361103217,392596.073106609,289980.555204299,499298.010147966,991614.702065576,730626.474070125,69140.2571214682,137314.418783035,101174.951001047,158660.932520742,237249.605551585,198182.789672576,111243.169619728,166341.095163153,138964.701564387,10689.3884428727,15967.4074408503,13342.8741430123,301.629186038075,769.961720897733,440.458714086974,6.77933591621489,17.2980777891069,9.89773358429161,4.72806074374097e-07,1.40471023330985e-06,8.28438017323566e-07
2029,"west africa","a5_1",45.7991078817901,1681.87168178109,380.432559778085,4.52160286262121,166.045937631169,37.5589183039708,49874.6982990561,106057.64064475,66011.7861760319,1456464.0464509,2566394.66392821,1636884.2679818,61.9299487566415,3522.80711182579,630.098692434031,6.11415039574062,347.795742275302,62.2076757214824,2149.35036561579,76052.3928102231,17595.831493941,2906.34842869489,157892.793397586,28898.9754391636,401.173455936821,21858.6237709675,3994.82706526656,36613.4832362464,76989.8796185037,48049.0294022322,25587.8472890063,53206.1435367128,33286.5001061848,0,0,0,413.438488176564,41440.2839894646,2597.82203587603,9.22438583237562,883.030623097266,56.6416021020424,8.0439077270303e-09,9.62161149512895e-07,1.31136611971762e-07
2029,"west africa","a5_2",43.8063486909163,1694.53740797548,382.936883140884,4.32486397230862,167.296385215553,37.8061623270507,7334.54424702073,74597.8520409945,20407.8530694698,191145.156102422,1771219.08981909,426500.285179676,59.0954279061279,3604.95601565384,628.403199192459,5.83430700610688,355.906046949114,62.0402849698016,2055.80895010413,76779.8341889996,17716.5671934727,2773.32806036707,162106.79154701,28837.0083177496,382.812271277177,22432.5810640624,3985.66129385318,5140.65969340423,53835.8334320249,14280.1337248647,3419.11658290166,37074.3098606644,9478.84871986821,0,0,0,53.0228816308466,29972.1848639905,678.704827931744,1.17913107944642,638.661943796383,14.790032325134,1.09769690815215e-08,7.01263306785161e-06,4.40054141858825e-07
2030,"americas","a1",1455.17501712526,2794.79969152543,2086.667349125,143.66488404165,275.921843680251,206.01014944427,18726.7624729098,30438.0889943194,24380.9429117657,1326254.99839481,1801387.50516569,1452780.648392,452.472021293736,897.61126788403,658.681022144174,44.671149316234,88.6183566907252,65.0295198537161,78430.1643891658,150495.434536728,112399.654202617,24398.6747270574,48329.2696181683,35481.6385522502,3344.66640488848,6624.30642066734,4863.50146729079,5663.62312399776,9152.42158652452,7365.58621640413,3689.30416996141,6053.77235923264,4824.88523947872,0,0,0,1477.53826834331,3981.21302620005,2205.5905659204,27.4420658303563,73.8313668802677,40.9445760587589,4.94374103089753e-07,1.58487111206375e-06,8.94268294188458e-07
2030,"americas","a2",0,1.05514377297855,0.456522721074996,0,0.104171048848611,0.0450710622528318,2195.52662044949,3134.58177629138,2655.39983515234,161302.858388867,203050.486626636,172230.239692272,0,0.333227612162652,0.14431491445164,0,0.032898521275742,0.0142477607203113,0,56.5836457747163,24.489970235195,0,17.8646393142133,7.74231258692943,0,2.45435252111197,1.05978025198598,664.180336952978,947.021430494098,802.40475178233,431.849269829486,622.812074958014,525.295165793842,0,0,0,484062.102002918,Inf,1193433.4046256,9029.16960996421,Inf,22245.3224096159,0,5.01712552484437e-09,1.79853015739354e-09
2030,"americas","a3_1",672.069033432752,1285.16688638367,966.041556935745,66.3512763893125,126.880512332618,95.3742653792709,21534.1128401769,31811.6572543033,26532.1441405723,408392.995637445,525678.478610066,437569.525199922,1227.85303529671,2356.30467323755,1769.73590203091,121.222094840917,232.63060021208,174.720497642884,36242.0047322746,69262.5216816793,52057.8514796683,66207.5774396334,126986.50597596,95367.0200711997,9075.61637360103,17406.7285963858,13072.6418512824,18926.1403921962,27946.8994251562,23322.9131655266,15140.912313757,22357.5195401249,18658.3305324213,0,0,0,173.319265660291,428.128174544143,247.251312864126,3.2160345896497,7.93985369860977,4.58826882577686,4.39352150167853e-07,1.2450001027199e-06,7.58797106292342e-07
