"year","country","scenario","cluster","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","gavi_2018","gavi_support","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2027,"Guinea Bissau","a2","west africa",0,21.6802156827668,4.39310373566826,0,2.14041997382269,0.433717409480097,10.989587214269,343.820077133243,78.9633986334833,306.393888466408,7924.10475602549,1812.21413374761,0,11.8443471610562,2.43120460111869,0,1.16935539809073,0.240025236133626,0,987.49734719699,200.098483724123,0,539.490084968128,110.737279057891,0,74.1386404908852,15.2179095589808,3.86508732186514,121.353343269794,27.7779897943375,1.60063065913464,50.3429155770356,11.7037095224041,0,0,0,TRUE,1,25.8683644020347,Inf,745.397624253322,0.567932380971393,Inf,16.3649870139958,0,3.06444490763552e-05,8.75226976148678e-07
2027,"Guinea Bissau","a5_1","west africa",0,11.2323412022851,2.29256740309228,0,1.10893396144915,0.226338018621006,85.9927203269048,372.759767065605,153.489567163836,985.078201502435,3662.11317831816,1507.93142476159,0,22.6977030142435,4.64648922235283,0,2.24087331982585,0.458733367103043,0,511.614243251496,104.42258794609,0,1033.84218321439,211.639766319301,0,142.074258788597,29.0842871554324,68.0603268539182,295.026735844963,121.481796018595,43.6652545506578,189.279395433558,77.9387022017753,0,0,0,TRUE,2,43.3999070691985,Inf,324.531351005269,0.952832277011233,Inf,7.12499097398628,0,3.33493887899788e-06,3.8248440298344e-07
2027,"Guinea Bissau","a5_2","west africa",0,10.817410694484,2.2637869117479,0,1.067969168495,0.223496610609604,8.73014354321827,316.733536145927,93.0333218950436,106.035852884747,3111.69326525298,913.98961002836,0,21.8622048558619,4.58720571876934,0,2.15838719641918,0.452880491972786,0,492.714856745377,103.111684988782,0,995.786647833091,208.939502476088,0,136.844532172788,28.7132073230489,6.90961305531763,250.68387084092,73.6327246354291,4.43297919439279,160.830479928599,47.2403206550191,0,0,0,TRUE,2,4.850190252257,Inf,199.247573809174,0.106484509624114,Inf,4.37442225714575,0,3.16402737473653e-05,6.2298465002912e-07
2027,"Guyana","a3_1","americas",12.8113183767243,25.1462032864594,18.6501705725222,1.26482144577276,2.48260610354197,1.84127308476721,760.305146612478,1017.33881305286,889.883163810808,8208.00343639324,9886.98902229982,8648.31357935198,16.001001287116,31.2848071001449,23.249429186071,1.57972887619053,3.08865128346334,2.29534352139304,614.404263925194,1205.95976670129,894.423507849757,767.374842212787,1500.35447665776,1114.99441397859,108.686025867819,212.500536231687,157.920621127878,462.27000420988,618.547986276518,541.054201347915,369.816003367904,494.838389021215,432.843361078332,0,0,0,FALSE,2,262.36388193537,617.89814555298,371.979609053511,5.47070946505764,12.8841714354225,7.75637390728491,2.58686498737753e-07,6.7676480877485e-07,4.29706102053182e-07
2027,"Guyana","a4","americas",13.0024098551504,25.3977250430861,18.6971761252208,1.28368731054253,2.50743806091788,1.84591379615814,765.207325330535,1022.00773120827,893.482734100779,9233.43912930992,11134.5094347515,9734.26289140791,16.2870526036929,31.7740450422086,23.3164571927387,1.60796982916344,3.1369522172948,2.30196098712199,623.568614985119,1218.02222859609,896.677796686936,781.093270202648,1523.8173138802,1118.20893818976,110.629015574222,215.823661245711,158.375905615132,465.250557724125,621.386715995727,543.242761270878,372.2004461793,497.109372796581,434.594209016703,20.0018193523967,26.7143470007303,23.354821171177,FALSE,2,290.596904393011,683.641767831389,417.484646614298,6.05941345147088,14.2550318374433,8.70522722449923,2.62108155588652e-07,6.82944802852861e-07,4.2920879678528e-07
2027,"Guyana","a2","americas",0,0.386502524745023,0.0758187042277828,0,0.0381581869849538,0.00748534384035197,262.396473035524,374.428767438661,317.744754686067,15588.9482962985,19584.8705705338,16670.9680414056,0,0.130630699318952,0.0240597957071843,0,0.0128967609044112,0.00237534847675364,0,18.535859638976,3.63610783785265,0,6.26477746481666,1.15385791196322,0,0.887302695034646,0.16342499645388,79.419945248985,112.807347588984,95.9739770146812,51.7657474466981,74.7292878280835,62.8984003283524,0,0,0,FALSE,1,119336.02420849,Inf,692897.323165036,2488.34829071693,Inf,14448.0250718574,0,1.64480973777329e-08,2.50690827405265e-09
2027,"Guyana","a5_1","americas",0,1.29130316098858,0.0800808661815682,0,0.127486327557033,0.00790613377671783,432.739566778495,597.791770841137,514.703356662534,4721.89735240385,5809.62861152569,5002.1353474095,0,1.61723189527307,0.0997914542842707,0,0.159664253418711,0.00985209857190902,0,61.928221967607,3.84051228717951,0,77.5590882213059,4.78579122090546,0,10.9849692809812,0.677828617541619,263.108203657126,363.460915205685,312.942670336153,210.486562925701,290.768732164548,250.354136268922,0,0,0,FALSE,2,2919.74043191039,Inf,50125.8888678,60.8812901323758,Inf,1045.20550866469,0,6.14664184846397e-08,3.18880944478035e-09
2027,"Guyana","a5_2","americas",0,1.35301427467506,0.0852538682767762,0,0.133578873049851,0.00841684811513702,43.4911500139891,274.430643627438,60.9159136554919,472.801632882785,2667.04929185295,592.010215149353,0,1.67844424450511,0.106265755894669,0,0.165707557454889,0.0104912861467109,0,64.8877590164581,4.08859874097993,0,80.4947055611551,5.09628530109268,0,11.400751196918,0.721804997499192,26.4428751924607,166.855446592993,37.0372340466685,21.1543001539685,133.484357274394,29.6297872373348,0,0,0,FALSE,2,281.690401352707,Inf,5571.03471541815,5.87369851950796,Inf,116.165045748601,0,6.34743473351061e-07,2.86916014734712e-08
2027,"Haiti","a3_1","americas",151.64052088829,288.758508067277,218.18725849417,14.9709949614648,28.5082255325405,21.5409464992433,2842.44877023593,4487.88287326819,3674.29529880525,64126.5959282419,84721.9433134974,69363.0932029509,189.526907992398,359.456139571166,272.015263847968,18.7113996179586,35.4879818590961,26.855217330132,7302.03574149007,13904.7593230039,10506.5001790376,9126.40136045237,17309.1042108745,13098.5119756477,1249.92953922654,2370.61244582937,1793.94006373866,2368.42767616897,3739.4608887079,3061.5512818497,1894.74214093518,2991.56871096632,2449.24102547976,0,0,0,TRUE,2,178.398944596538,447.018020875935,254.997062377053,3.70478998491176,9.28317087615988,5.2954941242111,5.06829496638715e-07,1.51769945600619e-06,8.88488347265652e-07
2027,"Haiti","a4","americas",145.960750944729,290.58104133013,217.790843621751,14.4102490163228,28.688158548699,21.5018096971348,2852.19752969739,4454.40821641744,3670.03301499179,75542.1905710127,99070.2546582777,81625.0077977699,182.586291422436,362.00539380944,271.683671264217,18.026174223785,35.739661767165,26.8224802301041,7028.53441817376,13992.5208457647,10487.4113790921,8792.18574338007,17431.8599588301,13082.5446017296,1204.15618829111,2387.4247718952,1791.75321138187,2376.55068333048,3711.56863447776,3057.99979798368,1901.24054666438,2969.2549075822,2446.39983838694,213.155207338594,332.894302394944,274.275059880954,TRUE,2,208.67697515794,542.594155817901,300.441345694229,4.33357029883359,11.2679892747797,6.2392302325481,4.91938340372701e-07,1.52323868516083e-06,8.88435870543073e-07
2027,"Haiti","a2","americas",0,93.8368503243262,7.25043050564793,0,9.26421912280372,0.715812356305932,50.7112216616258,1075.45929845972,136.199608249519,1184.28597987276,21950.0981492678,2786.01550988713,0,29.6686233802299,2.26940232005528,0,2.92909051312365,0.224051002331447,0,4518.58138526084,349.134270861764,0,1428.65077918614,109.279872924413,0,195.664505604786,14.9667032838424,15.3368324084264,324.319528639804,41.197470872268,10.0666219901384,212.323187165959,26.9023332524914,0,0,0,TRUE,1,39.9171193315942,Inf,1227.64284026081,0.82895414129646,Inf,25.4943150584935,0,1.93446877361256e-05,5.50859621235372e-07
2027,"Haiti","a5_1","americas",0,58.1519810828784,4.27232071581749,0,5.74116344820731,0.42179287920927,364.952852122575,1262.88645430778,496.091358985711,7757.78821272469,23840.6833722316,9365.17845522472,0,72.4871462029836,5.32619691537703,0,7.15642952305125,0.525838784493626,0,2800.22675877278,205.72758774015,0,3490.51644819084,256.475512049633,0,478.052568962798,35.1262568823949,304.091473702151,1052.28113926331,413.360661705967,243.273178961721,841.824911410649,330.688529364773,0,0,0,TRUE,2,107.02294984825,Inf,1758.32373530669,2.22253306290695,Inf,36.5149030423317,0,2.38372833412563e-06,1.28851083540351e-07
2027,"Haiti","a5_2","americas",0,54.6782923189979,3.78016445028527,0,5.39821700699809,0.37320382841747,36.929360509317,1059.3183799375,122.937305648394,784.711692389958,19997.7393061183,2320.80197598216,0,68.3076787314022,4.71539729756482,0,6.7438037546081,0.465536446126776,0,2632.95616803567,182.02849583343,0,3289.2600776699,227.063316588772,0,450.488990227183,31.0980347532058,30.770834081287,882.661103760262,102.435660470015,24.6166672650296,706.12888300821,81.9485283760122,0,0,0,TRUE,2,11.4878986808435,Inf,492.175278036635,0.238567846220857,Inf,10.2209463459274,0,2.21988388585615e-05,4.60327709698821e-07
2027,"Honduras","a3_1","americas",171.501700774626,329.928894174263,245.548828477815,16.9318272130642,32.5728491526566,24.2422688368569,4335.26663276945,6288.58262595901,5360.72839551113,83120.7896595041,103712.481731549,88410.1360920669,214.5499640616,410.673473236966,306.186167545118,21.1818477814046,40.5445092289488,30.2288039155777,9407.48427874794,18097.7848676138,13469.2351920499,11768.8361386446,22526.9150435572,16795.4110340633,1609.82043138675,3081.38270140011,2297.3890975839,3429.52334437737,4974.74382677013,4240.74105069001,2743.6186755019,3979.7950614161,3392.592840552,0,0,0,FALSE,2,202.401165588657,483.395474733204,288.746342791724,3.68984343833964,8.81246713861489,5.26394596195113,4.31278416603207e-07,1.19746516351976e-06,7.2201099733571e-07
2027,"Honduras","a4","americas",169.004180696646,328.461273700686,242.644181657724,16.6852548570436,32.4279555675742,23.9555021292931,4399.33791190969,6250.48293554647,5333.56886416319,96853.8927144161,121546.111849586,103715.915139023,211.796877456921,409.683774862551,302.606381152438,20.9100441404933,40.4467993998744,29.8753827868846,9270.48633200257,18017.2806133121,13309.9048812023,11617.8194499787,22472.6265329712,16599.0468927264,1589.16335467749,3073.95675439045,2270.52909180323,3480.2085654096,4944.60409402666,4219.25581006466,2784.16685232768,3955.68327522133,3375.40464805172,288.761605193448,410.266163191627,350.08220270059,FALSE,2,236.411346158169,573.880565705265,342.74199619993,4.30986082433732,10.4620417258945,6.24830544845744,4.28339404792353e-07,1.17718167507106e-06,7.17203210174167e-07
2027,"Honduras","a2","americas",0,90.9221403875437,6.92602154502086,0,8.97645891516208,0.68378447295027,588.950445818469,1682.69968678389,780.16302658782,55653.510212786,139140.819439308,65039.5557976378,0,28.814155605769,2.19378786064416,0,2.84473157877514,0.216585822943863,0,4987.40596986825,379.917158283325,0,1580.55992822418,120.337143694212,0,216.199599986911,16.4605225437336,179.165370854136,504.033563321264,235.71281325549,115.684194479463,337.138005015642,154.36870003842,0,0,0,FALSE,1,1931.46420718445,Inf,29647.1490997039,35.2112622995034,Inf,540.47780926984,0,1.60824357231552e-06,9.30703694188362e-08
2027,"Honduras","a5_1","americas",0,63.3921817969428,4.64414917641308,0,6.25851209636394,0.458502341676803,1289.76427969724,2483.87352832398,1587.86307945828,23876.6417458722,40964.5071476649,26187.3351143899,0,79.1986169975289,5.79340911805867,0,7.81903207057993,0.571965185875712,0,3477.28886044086,254.748262949764,0,4344.32860395903,317.789298603594,0,594.246437364075,43.4693541265541,1020.300959699,1964.93156510336,1256.11962538008,816.240767759203,1571.94525208269,1004.89570030406,0,0,0,FALSE,2,301.478013771594,Inf,4520.19434166338,5.4960487390648,Inf,82.4047103834532,0,7.76227996697103e-07,4.6121476020293e-08
2027,"Honduras","a5_2","americas",0,64.8445873262282,5.16593300924346,0,6.40190355752196,0.510016429642988,127.701121487508,1810.60888461816,329.952887286257,2387.25077055709,29860.9006254894,5441.64477599262,0,80.8590166288162,6.44626177765151,0,7.98295813973615,0.636419289700266,0,3556.95852039995,283.369980297671,0,4435.40748747576,353.6006118659,0,606.704818619948,48.3678660172202,101.021232219991,1432.32838100394,261.017654817244,80.8169857759924,1145.86270480315,208.814123853796,0,0,0,FALSE,2,29.523618640031,Inf,844.155103172852,0.538225806151511,Inf,15.3892402710443,0,8.00416059593613e-06,2.469665043219e-07
2027,"India","a3_1","asia",4182.75208665809,8321.75763166594,6140.57041872716,412.950048229822,821.581137049646,606.239336694227,1106195.24664687,1489041.66748872,1295377.63106317,19924408.5872862,24160689.8284889,21018362.238085,21058.6212654286,41674.6804842341,30684.3677608446,2079.05189861737,4114.41102876285,3029.37178303251,211533.525315051,420854.665104043,310545.899256604,1064993.64587245,2107605.68557909,1551794.69163828,149276.820184717,295416.480807958,217510.196464617,699761.327760549,941943.818228424,819435.062491679,559809.06220844,753555.054582739,655548.049993343,0,0,0,FALSE,2,478.093853528734,1147.30634660081,684.985996840576,9.45357507982416,22.6862290889034,13.5445509327624,2.23565576395362e-07,5.95555639200666e-07,3.7445758871413e-07
2027,"India","a4","asia",4236.3392990466,8177.9961560409,6122.88826979154,418.240546323391,807.388015615958,604.493633361949,1111027.81179115,1495304.2159391,1298145.85522284,21702737.0544375,26377991.5384361,22900009.2554535,21246.5270787376,40941.6923769854,30597.9235086267,2097.60325262091,4042.04540250312,3020.83741202916,214243.581209711,413584.243354578,309651.663303336,1074496.57081109,2070536.41751635,1547422.96292091,150608.815378108,290220.597729757,216897.424957323,702818.330773444,945905.405689668,821186.196587929,562254.664618755,756724.324551735,656948.957270343,34932.8823127633,47015.2822843993,40816.2387152064,FALSE,2,530.08890923711,1241.52015247865,748.417102519952,10.4816978203505,24.5491630732004,14.7988040788974,2.2461576972643e-07,5.82535921223477e-07,3.72606403222103e-07
2027,"India","a2","asia",0,6023.20330074043,1204.51060854633,0,594.652047744492,118.917569960488,346199.836050709,713429.915456257,462293.75192526,3754072.11263319,6691568.53313571,4343443.15864645,0,7898.96008164754,1590.40924922978,0,779.839655590954,157.016137358341,0,304610.314333225,60915.4857917379,0,399472.605063899,80431.4643118222,0,55992.8225543478,11273.8261695763,120907.561795786,249501.413010331,161696.925488189,88638.7734379213,183577.044189473,117940.832523542,0,0,0,FALSE,1,475.261562766397,Inf,2731.02232066993,9.39757085979074,Inf,54.0017914109768,0,6.53305712589667e-07,9.83574204907166e-08
2027,"India","a5_1","asia",0,2412.74964636713,510.245071208712,0,238.203236097085,50.3749020738675,542668.525571251,899981.831582934,681281.871209039,10084174.9099573,14602802.835479,11054250.7543221,0,12136.7927559204,2547.9503494188,0,1198.22763818571,251.551179195119,0,122019.528727666,25804.526888335,0,613791.710454744,128857.008154864,0,86033.2595856595,18061.4828176899,343283.384319967,569314.036864495,430967.958162468,274626.707455973,455451.229491596,344774.366529974,0,0,0,FALSE,2,830.876419558057,Inf,4338.48750500323,16.4293110157617,Inf,85.7869580600287,0,3.53550253530709e-07,5.91215727564199e-08
2027,"India","a5_2","asia",0,2313.18782204641,483.623749816458,0,228.373808174202,47.746662167434,55222.9529841602,573290.37605413,289607.995473884,1115667.24464084,9302017.03546794,4699082.03596188,0,11666.7392421033,2415.40215381863,0,1151.82072303037,238.465109872373,0,116984.407532571,24458.2118675116,0,590019.783550059,122153.673482248,0,82701.223125397,17121.8974141147,34933.1521900765,362654.27460117,183201.361655796,27946.5217520612,290123.419680936,146561.089324637,0,0,0,FALSE,2,95.628026091008,Inf,1945.4656975166,1.89089802705944,Inf,38.4686100876433,0,3.33973274974524e-06,1.31844115785381e-07
2027,"Indonesia","a3_1","asia",956.989888366422,1917.92943146657,1381.55985438975,94.4806224153035,189.351181905286,136.397088969827,152526.774381497,217262.257832468,183457.280348421,3198713.80032316,4048759.90365503,3418792.05398411,4772.92313648286,9590.98212853177,6903.26502482461,471.215792514873,946.887707062975,681.537792793787,47426.0283282577,95047.7916789702,68466.6552781633,236534.14798962,475305.116232742,342108.570429792,33833.4964962735,67986.9444703902,48934.7065417778,119513.966764665,170238.139284715,143749.89174987,95611.1734117317,136190.511427772,114999.913399896,0,0,0,FALSE,2,333.512643174202,848.276787176284,495.242764357142,6.72981142234718,17.1170206841877,9.9932955485128,2.80367440371301e-07,8.02498853327947e-07,4.80227493794329e-07
2027,"Indonesia","a4","asia",976.464267503076,1891.48273475188,1393.41306829619,96.4032670371014,186.74018214781,137.567319753993,152817.845330325,219001.254029153,184960.156324825,3728005.50632958,4712049.14844136,3979618.06643333,4895.48675882496,9466.95848557378,6967.59689222958,483.316116107761,934.643240195215,687.889077115021,48391.1299117099,93737.1594530432,69054.0709503051,242608.094951727,469158.814296011,345296.697078827,34702.3049326351,67107.7864849201,49390.7314867026,119742.038484174,171600.748141404,144927.486111408,95793.6307873395,137280.598513124,115941.988889127,9782.80480211856,14019.6095224046,11840.430687816,FALSE,2,393.79125956985,962.529239803801,571.160778671265,7.94614828226894,19.4224728955518,11.5252132444373,2.85283532376614e-07,7.90612771038217e-07,4.80764351827194e-07
