"year","cluster","scenario","total_deaths_lci","total_deaths_uci","total_deaths","U5_deaths_lci","U5_deaths_uci","U5_deaths","total_vials_lci","total_vials_uci","total_vials","total_cost_lci","total_cost_uci","total_cost","total_deaths_averted_lci","total_deaths_averted_uci","total_deaths_averted","U5_deaths_averted_lci","U5_deaths_averted_uci","U5_deaths_averted","total_YLL_lci","total_YLL_uci","total_YLL","total_YLL_averted_lci","total_YLL_averted_uci","total_YLL_averted","U5_YLL_averted_lci","U5_YLL_averted_uci","U5_YLL_averted","vaccinated_lci","vaccinated_uci","vaccinated","fully_vaccinated_lci","fully_vaccinated_uci","fully_vaccinated","RIG_lci","RIG_uci","RIG","cost_per_death_averted_lci","cost_per_death_averted_uci","cost_per_death_averted","cost_per_YLL_averted_lci","cost_per_YLL_averted_uci","cost_per_YLL_averted","deaths_averted_per_100k_vaccinated_lci","deaths_averted_per_100k_vaccinated_uci","deaths_averted_per_100k_vaccinated"
2027,"west africa","a5_2",435.714484030229,4189.7255375665,1420.35601620355,43.0167300062177,413.638515255669,140.227312841627,12190.8706711075,108844.991778033,41978.4956067717,261150.128993857,2486955.13703538,909763.511990414,412.79009371745,6308.76500084435,1771.45963465146,40.7534765574902,622.844662412392,174.890676380242,20451.1473498168,189881.002961052,65303.3943879609,19375.2661770944,283486.966889119,80621.6193574668,2674.53764602945,39234.7002307329,11147.9959905535,8363.07018156196,80106.6676165435,30223.6824726228,4779.12925462918,50269.0595900969,18394.1654372134,0,0,0,41.3948100712113,6024.74520315808,513.567170368752,0.921206826047849,128.357211421203,11.2843616791748,5.15300543636896e-08,7.54359925706862e-06,5.86116412603291e-07
2028,"americas","a3_1",758.189114126366,1478.92808190452,1096.44228080244,74.8536429506542,146.009949931998,108.248321525634,19336.4850229489,28401.6981910197,23892.5771335755,367827.876700737,469056.142992993,393852.045567022,1106.79457834863,2148.0229073641,1598.37467784181,109.270371525831,212.067592058385,157.802539244314,40866.0864322208,79662.3759803381,59087.0731092121,59655.5763636871,115700.594353411,86136.1373535967,8177.65982422502,15860.7965881223,11807.6279171392,16999.3116789821,24971.2924771621,21009.4580065967,13599.4493431857,19977.0339817297,16807.5664052773,0,0,0,171.240202066611,423.796928688282,246.407836051818,3.17913558488037,7.86273759444409,4.57243681534294,4.43226789066232e-07,1.26359404894017e-06,7.60788154239839e-07
2028,"americas","a4",768.307263256292,1475.67602174625,1093.84726334013,75.8525762091008,145.68888419074,107.992123557402,19309.3126319249,28481.3457605339,23896.0448915715,453129.521535249,578615.994234021,485007.776610274,1120.87707421871,2151.9882540853,1595.27948193702,110.66069235486,212.459078353973,157.496960220819,41390.3233687702,79484.8393580222,58933.5858424506,60377.8212832338,115913.523955636,85949.1886273958,8275.81065355018,15888.9409239265,11781.6648461161,16987.8914360492,25046.7082145353,21018.5694474329,13590.3131488394,20037.3665716282,16814.8555579463,1636.95550186137,2412.24715463462,2024.80007914451,210.563194606213,516.217172732644,304.026837994161,3.90920322385053,9.58325394882534,5.64295933860253,4.47514725135911e-07,1.26677772941183e-06,7.589857558702e-07
2028,"americas","a2",0,313.069394326067,16.9111144141904,0,30.9083633951453,1.66958150238819,2177.5343573968,6184.7628965578,2798.98065690679,159314.644891995,387330.913018624,180607.178025824,0,96.7246380846834,5.32016953771385,0,9.54932138806128,0.525243720324117,0,16720.0464631512,905.751682589079,0,5163.48907777599,284.932839499944,0,706.692485606283,38.9959042075556,657.180047808933,1878.18714132426,845.801067385197,428.591086119447,1212.61067632206,553.689261068198,0,0,0,1647.09476351324,Inf,33947.6358310629,30.8540683426051,Inf,633.858765956176,0,1.47181336997627e-06,6.29009555894888e-08
2028,"americas","a5_1",0,204.757620291769,9.45127898351732,0,20.2150802684714,0.933095251933828,4993.48149206906,9333.40840217508,6047.79254259322,87697.9139350016,151144.552053557,95580.5930259445,0,299.803274425589,13.7833315544616,0,29.5986408155548,1.36078527062075,0,10979.066624996,505.945446520543,0,16077.242192788,737.862480546807,0,2200.48695830438,100.970931002034,4373.29315448442,8198.25977605661,5298.54486463774,3498.63452358753,6558.60782084529,4238.83589171019,0,0,0,292.518199152519,Inf,6934.50583034156,5.4547858944578,Inf,129.537136723787,0,6.85532078082092e-07,2.60134280384242e-08
2028,"americas","a5_2",0,164.454367090052,9.63225445680607,0,16.2360659715075,0.950962395114842,499.618522219733,5351.68187485497,952.581977709786,8821.91804622244,87923.5240695258,15336.649591934,0,240.081839531233,14.0539088822791,0,23.7025300949018,1.38749852501814,0,8861.70534396489,518.03576026255,0,12936.8595678898,755.843732911971,0,1767.68007343764,103.368355627446,437.716034759353,4733.85296375952,841.032211476749,350.172827807483,3787.08237100761,672.825769181399,0,0,0,36.7454617285819,Inf,1091.27287791601,0.681921141674836,Inf,20.2907676866591,0,5.48487650591152e-06,1.67103098912254e-07
2028,"asia","a3_1",8203.10018600274,16184.2482389599,11908.8702890031,809.866458078894,1597.82027535408,1175.72556496784,3330903.67076695,4537222.48680216,3936301.83412413,51565700.4860058,62848977.4659439,54497255.3173699,35777.8825761562,70458.3121217083,51920.1912289875,3532.2385905948,6956.12907149322,5125.9183016133,414637.953154576,818067.517839035,601972.700312282,1808249.59233209,3561149.98762261,2624216.275792,254322.354419553,500829.83146796,369055.793038059,2112123.90768568,2879003.54259865,2496983.42461564,1694481.21594412,2310096.79828332,2003452.04047603,0,0,0,731.861137929791,1756.64329302229,1049.63510394283,14.4800698272275,34.7568044436211,20.7670594150714,1.24271755997432e-07,3.33589861207109e-07,2.07931661528668e-07
2028,"asia","a4",8297.36509447479,16394.3856739924,11965.1651391403,819.172938045535,1618.56648792746,1181.28337967874,3336864.78676668,4537956.84084567,3946905.98461678,57051300.675366,69398104.4950652,60333592.8207259,36032.533123019,71283.5206704527,52225.5522012582,3557.37944365758,7037.59933388114,5156.06563657703,419409.369535682,828738.128858594,604820.309186972,1821203.61237782,3602969.78521748,2639657.17388344,256107.524676435,506684.866622053,371224.998390731,2116126.26254414,2879265.02146168,2504026.86539162,1697699.23428409,2310297.82570727,2009075.61077972,106352.806812606,144970.986676769,126031.320498544,800.343475445285,1925.98461668327,1155.25045265624,15.8345209858379,38.1056264238663,22.8566017654344,1.2514489932131e-07,3.36858541629511e-07,2.08566261500914e-07
2028,"asia","a2",256.020190438112,5975.38673737757,1524.99221781695,25.2760736947469,589.931267803969,150.55771818424,1965361.78072216,2911234.680765,2388589.01777895,27847287.6372715,37320664.6544937,30174418.5046571,323.562166497999,7290.91316056678,1876.45774456312,31.9442820163528,719.809082374048,185.256811798682,13234.8913790607,303345.048354765,77699.7590475334,16717.9299161009,369936.496551845,95597.6169362937,2361.90355636453,52070.0522749039,13473.1019027211,872511.631374603,1269571.64599526,1054851.23289704,655833.779530064,959430.58808998,793757.147404227,0,0,0,3819.4512846326,115343.104103998,16080.521179912,75.2758592267438,2232.37355592396,315.639860821691,2.54859320085356e-09,8.35623606424625e-08,1.77888377625499e-08
2028,"asia","a5_1",133.976854526976,2598.62756518783,718.537618777621,13.2271163560158,256.55438241214,70.938974670677,2412836.85719769,3401519.83895302,2881383.3094113,35348803.4577342,44647124.0371678,37665554.8699696,441.297819062543,10777.3538444417,2788.5899978477,43.5679552337974,1064.0144808123,275.30878002011,6931.03491080897,131898.904279714,36680.0841738512,22812.4180233184,546382.745863679,142052.645802364,3222.33738875583,76886.325626919,20009.0063231638,1510031.1394169,2132992.29524851,1804770.51345,1209839.19994858,1709570.93240371,1446005.25421145,0,0,0,3279.91490007214,101172.319709199,13507.0250194689,64.6960463618916,1957.14123735285,265.152082576295,2.0689142668053e-09,7.13717324306535e-08,1.54512165234628e-08
2028,"asia","a5_2",127.32504780407,2543.07633136101,696.952740542591,12.5704042559128,251.069982616804,68.8079670652724,268571.882522997,1699321.09401863,636298.628531224,3998081.12142397,22603299.4752049,8807564.57122487,417.485516547116,10436.9597709458,2677.35895275321,41.2170409867937,1030.40843719435,264.327286380327,6587.41229666331,129173.608222563,35571.6562235071,21580.7383518276,529516.302871166,136356.664088176,3048.18427500637,74530.0730769655,19215.7958689226,170098.631918476,1070993.96265671,405953.534323171,136260.055318392,858699.443229269,325352.2662712,0,0,0,383.069515373024,54141.5176798212,3289.6465235518,7.55044008984312,1047.38304624739,64.5921094514997,3.89811269814726e-09,6.13582816818187e-07,6.59523498721856e-08
2028,"east africa","a3_1",8325.12548503206,16265.2131313333,12041.1529270667,821.913634692623,1605.81368627537,1188.7854166245,370697.129545516,532395.298092923,451654.295519405,6797251.55182095,8585973.08685646,7260318.90486742,15548.0167840581,30446.1556253485,22538.4478320962,1535.00713115052,3005.85384297677,2225.15055314352,397663.92858071,777053.963503189,575239.232115912,750139.67310915,1469044.69345821,1087545.2638412,104467.854244798,204579.087740477,151455.418183707,236567.492410288,339729.064650593,288121.996824285,156015.316405245,224317.562621696,190217.650018608,0,0,0,223.254838327167,552.223039510733,322.130386216226,4.62698758049346,11.4458325491167,6.67587745196374,4.57659305660205e-07,1.28699659091557e-06,7.82253631465759e-07
2028,"east africa","a4",8342.79962844721,16181.2178631859,12041.4560606865,823.658547664872,1597.52109581963,1188.81534405991,373403.341047439,530340.739874949,451968.572383731,7316237.2763181,9205217.55639037,7814793.34639502,15563.7254243077,30210.3191953883,22513.6555967929,1536.55799613469,2982.57044890781,2222.70289319329,398485.55947079,772902.736918654,575244.763402517,750809.420633393,1457427.74719357,1086286.89819289,104559.534122319,202962.340587238,151278.587358298,238046.454231379,338390.010339393,288355.360361382,157120.292821316,223428.499324409,190307.643290605,10100.2039892199,14424.2891998287,12277.6314502745,242.176761821005,591.453351008974,347.113480207464,5.01996568296871,12.2603916565468,7.19404179447935,4.59934541468817e-07,1.26909343358772e-06,7.8076077963585e-07
2028,"east africa","a2",1712.8209621073,10607.8790016005,4711.04885154493,169.101463404296,1047.28275895188,465.107137634081,106752.252205996,290657.232242788,163261.110820829,4568972.86452533,8642474.6116203,5578457.24769061,959.22082698158,5909.03650737709,2631.61934933493,94.700876016196,583.380716848259,259.811558207519,80906.6273460313,503557.411296006,222735.501865858,45288.789677589,281054.242685259,124442.796020108,6244.00366822751,38883.0788964491,17169.3304051937,36626.4256494169,84779.5314540042,55632.8686675076,14151.6996955007,35123.4145558291,22047.5726340843,0,0,0,773.217911045436,9009.89049499262,2119.78120965725,16.2565518345223,190.830328501735,44.827482394314,1.13142973372292e-07,1.61332600782221e-06,4.73033192852758e-07
2028,"east africa","a5_1",1335.85526429304,7163.79857977781,3403.05880886187,131.88481755289,707.259456869118,335.973366370662,162573.878560665,295185.971275994,215031.382893992,3186704.39946897,5116924.63133943,3650519.16971757,1507.1608442367,9920.87038054332,4002.26010221637,148.797282368918,979.456543741857,395.130638392444,63083.4483914371,339869.328876009,160809.714190387,71115.0775814516,473374.883771745,189258.833780631,9799.22762528467,65566.481107321,26113.7782326439,105478.097721626,193479.317142425,141031.288182371,66081.8384452095,120565.404261499,87280.9466263054,0,0,0,321.212179701359,3395.07535038895,912.11442447131,6.73188314106998,71.9527392131262,19.2885008154963,7.78977756639095e-08,9.40562125677133e-07,2.83785261681858e-07
2028,"east africa","a5_2",1292.23656635853,7235.50637885961,3448.94374043739,127.578479753613,714.338943885272,340.503442338485,38874.2307409404,206407.050734636,87963.2242006732,1276659.92684209,3837511.75703413,1878074.91799538,1457.59524808239,9967.20289511681,4054.39882487441,143.903825884191,984.030808180995,400.278131619442,61037.0486748827,343149.915095787,162998.525509224,68789.5289722307,475363.384351574,191744.998158155,9483.47063676667,65835.5708308093,26458.8029556948,26841.9035381513,136888.264231829,60597.8362624522,15452.7288242045,84681.8041216335,35957.2741541017,0,0,0,128.086077937428,2632.76911891882,463.219086014202,2.68565053360921,55.7862775682513,9.79464880980263,1.06480658240641e-07,3.71329957316554e-06,6.69066599558871e-07
2028,"west africa","a3_1",4946.41954126254,9581.20107892664,7073.15717135622,488.344550623678,945.922054587643,698.310713744059,203017.390832067,301781.910750469,251460.053407099,5792602.91454086,7450217.05543548,6215963.58828979,10759.5845579777,20767.9702136768,15359.2584604148,1062.26017466403,2050.35682815843,1516.37161146458,220587.660030335,427269.498926288,315519.966681988,478596.065983767,923616.815484588,683336.859198872,66276.0597797375,127902.941441778,94627.9171078866,150681.752458279,223910.706959489,186598.148967208,101571.684349463,150923.57852855,125776.97014293,0,0,0,278.920031902113,692.426089064144,404.704667501371,6.27165163889063,15.5668163300117,9.09648514435067,4.80530149901424e-07,1.37826710101656e-06,8.23119551047311e-07
2028,"west africa","a4",4916.09654838621,9608.53991975147,7087.37408820175,485.3508562542,948.621132946404,699.714305536115,201833.981984873,303411.819429409,251769.367454277,6335920.98800837,8179383.52556444,6792684.39190559,10642.5390412209,20909.2902726947,15394.628454622,1050.70463639916,2064.30891615652,1519.8635805106,219304.366041889,428436.81454074,316155.872630034,473493.615957869,929714.69702537,684911.044291785,65566.9743441949,128748.4083069,94844.0621806573,149791.484052619,225167.758132222,186816.90708681,100950.082254202,151770.1009472,125922.992444488,10108.6540118626,15195.8789209295,12603.810740745,303.019418898326,768.555651417759,441.237306371378,6.81490892666342,17.2745381350448,9.91761550425777,4.72649331747195e-07,1.39589312469523e-06,8.24048995065981e-07
2028,"west africa","a2",287.759681255688,3658.26859255382,1119.21133973929,28.4096144813777,361.169431138755,110.496239592811,19320.5885391226,71635.7744622053,33946.6442774736,739688.987759837,2082840.8538698,991376.442229074,153.663265310204,2025.94940583011,608.949817834458,15.1706941999758,200.015656561935,60.1197133931013,13505.3918195349,165732.277854341,51431.0529132043,7211.96053539639,91843.5320045384,27991.6696900276,995.51143975937,12704.571032395,3868.52049198662,6781.12744134081,24953.5853396628,11901.9404193739,2850.88509529696,10867.9870701991,5071.38171936296,0,0,0,365.107334680334,13554.578901243,1628.01008095314,8.05379509711458,288.803695423345,35.4168384096881,6.15796340359804e-08,2.98762915658981e-06,5.11639107891361e-07
2028,"west africa","a5_1",203.065197204229,1992.1190236432,708.334676095755,20.0479926235081,196.675688601539,69.9316700097094,50752.2645195336,102739.520412727,68528.0254736908,1465547.16469638,2416758.24781647,1660377.88407656,227.434703347048,3566.97359899418,1003.48580083861,22.4539178441574,352.156161594559,99.0710186185888,9532.38621329666,90711.5902899841,32729.2595427514,10676.4208754446,161015.440038454,45926.2666317649,1473.79952258175,22274.4363627482,6348.58312839042,37405.8749835334,75052.2678997302,50150.7240718353,24902.2326138032,49717.7269051022,33126.7185675526,0,0,0,410.865716838957,10626.163079997,1654.61024230635,9.1019045400017,226.364085493756,36.1531212059844,3.03035084364008e-08,9.53586462170558e-07,2.00093980577674e-07
2028,"west africa","a5_2",196.326353852058,2003.19655327302,707.082371858069,19.3826876688663,197.769338500009,69.8080339240326,9711.30480049239,74542.2090021212,29635.5490887025,220770.861631327,1673009.17935115,638564.323481257,221.221694747826,3577.4299608564,1000.54174085182,21.8405269121716,353.188485539621,98.7803607721881,9216.32485388583,91253.9627508031,32661.2142939912,10384.9629444285,161603.350135157,45781.6572897647,1433.57227179077,22354.4303126576,6328.28211176395,6704.63661803002,54062.6888315876,21076.8283617,4124.49614262811,35593.482015681,13443.2107598894,0,0,0,61.7121408516622,7562.59091703566,638.218574407111,1.36612800072947,161.099195856902,13.9480386094284,4.09194769126192e-08,5.33575518654662e-06,4.74711718329484e-07
2029,"americas","a3_1",713.048644216746,1385.15121677567,1029.12118876561,70.3970653576973,136.751652960173,101.60192039367,20333.5395204273,30036.1000881362,25123.2097427981,385827.369762553,495896.489886909,414294.094317995,1166.07547884652,2261.73044782895,1679.1660281257,115.122989661578,223.293582350478,165.778816897179,38425.566704414,74628.7792132153,55450.9267847689,62846.3456976343,121861.265528074,90476.5281688813,8614.40877500577,16704.5745142457,12402.3285081935,17863.8233502513,26414.5588913661,22080.4032841253,14291.058680201,21131.6471130929,17664.3226273002,0,0,0,170.589457347984,425.269632097443,246.726105327675,3.16611983381764,7.89061773412827,4.57902289911793,4.41451808316081e-07,1.26609539485686e-06,7.60477970677709e-07
2029,"americas","a4",718.764631108922,1393.25186240234,1033.38002583633,70.9613868890484,137.551404399637,102.022382074716,20458.4194126599,30190.6775497715,25249.1986245824,477594.607799771,613762.014264422,512544.653300772,1172.7733177961,2279.10559488789,1686.87699102204,115.784246379634,225.008976346425,166.540096177895,38749.7587771425,74997.0028968274,55668.4240437454,63212.1012743669,122688.211304373,90872.0713954281,8665.32555741915,16817.4897726025,12456.3711230924,17984.3873808655,26537.6919923107,22199.9348704062,14387.5099046924,21230.1535938486,17759.947896325,1731.25128861741,2554.38464311289,2137.54911756639,209.553523483524,523.342409782836,303.842340626291,3.89275059699847,9.7095651290002,5.6402879942116,4.41927398259016e-07,1.26726896314119e-06,7.59856729701825e-07
2029,"americas","a2",0,107.568631765706,8.33464792264716,0,10.6199150117823,0.822853755213981,2189.79217934834,4071.89020085275,2727.37615016025,160304.532974013,257294.23319575,176465.199889624,0,33.6456605569074,2.61040091189609,0,3.32173097086422,0.257716728157305,0,5729.04589630985,444.497120658646,0,1791.82481544583,139.244447597885,0,245.23089570782,19.0489968114812,661.165572226221,1224.65786747578,824.139673376236,430.578070287945,804.493373099421,539.548401703889,0,0,0,4764.49355788031,Inf,67600.8038019902,89.4644005329991,Inf,1267.30510935148,0,5.08884037074383e-07,3.16742537245188e-08
2029,"americas","a5_1",0,69.4417627270086,4.1634068531016,0,6.85576832505829,0.411040153747753,5244.05544717046,7684.30493740771,6283.17804454903,92308.4973107339,122386.831633703,99247.2307493603,0,113.820320855351,6.79572048571123,0,11.2371247477649,0.670920256374314,0,3723.67303470677,222.473202324053,0,6102.56692465393,363.137988962303,0,835.243252221233,49.6930867793997,4589.42901600759,6724.91404296849,5501.62815507558,3671.54321280607,5379.93123437479,4401.30252406047,0,0,0,811.001907366299,Inf,14604.3721130142,15.1261753374329,Inf,273.304456614324,0,2.48005406464191e-07,1.23521988294352e-08
2029,"americas","a5_2",0,53.3550954910451,4.47765972359983,0,5.26758191732506,0.442065358048658,524.87659660364,3751.10083830461,789.152979492098,9260.9390095099,61735.5320960935,12635.9418453101,0,87.1169117326751,7.31378784726178,0,8.60078057611689,0.722067428739847,0,2875.70043967604,240.821580059167,0,4695.16782844278,393.360767806323,0,641.127215518913,53.7793899103652,459.597447112786,3374.14510568089,694.081289854272,367.677957690229,2699.31608454471,555.265031883418,0,0,0,106.304721153658,Inf,1727.68777399537,1.97244046387612,Inf,32.1230353392324,0,1.89550469176772e-06,1.05373649371781e-07
2029,"asia","a3_1",8072.6305247418,15883.6724385426,11757.8234332284,796.985595958929,1568.14536546043,1160.81318070867,3376120.08819902,4579449.672294,3982459.07899692,52092154.7030198,63420781.1196293,55153157.0839464,36320.5189647042,71215.3022144362,52687.7163330058,3585.81138625173,7030.86433880648,5201.693657684,407922.294787224,802664.740527592,594163.496284828,1835736.58161749,3599625.96049015,2663099.70226967,258174.866499893,506198.001688417,374514.195949379,2141751.77852979,2906749.52998318,2527045.63159187,1718336.21146988,2332503.48337961,2027651.19194634,0,0,0,731.474178768003,1746.14193099115,1046.79346387606,14.4715465647788,34.5478658292839,20.7101360256776,1.24952351725036e-07,3.3250959764965e-07,2.0849531039064e-07
2029,"asia","a4",8236.64731026368,16022.3146256353,11787.8728960514,813.178460869046,1581.83307552798,1163.77987031038,3384772.77289014,4607442.83601587,3989548.06048361,57689059.5616579,70528163.9549029,61002083.6473279,36976.5725230349,71832.5628141013,52785.3350819161,3650.58150481032,7091.80454973007,5211.33125184102,416241.903504828,809674.215518776,595683.546309343,1869044.49707243,3630861.60991555,2668052.88065956,262822.370528222,510612.396985943,375204.839547447,2146687.46834598,2924531.39457078,2531805.18277367,1722282.82231968,2346742.69927091,2031466.02816516,107921.89856976,147452.236737193,127555.231404551,803.104571264623,1907.37429519642,1155.66347267968,15.8885316378114,37.734876866428,22.8638960230233,1.2643588846979e-07,3.34620497269908e-07,2.08488928931286e-07
2029,"asia","a2",62.3759206161707,5910.04515360958,862.223489224496,6.15817980438982,583.480297340175,85.124631841286,1958405.21617436,2916292.45664679,2367429.67130821,27587396.4025417,37319204.7234671,29752561.0552615,77.971779664007,7371.02524693967,1068.22774857443,7.69791025280258,727.718298422735,105.462788889956,3225.66857366607,298992.923596183,43944.2595301606,4030.81293332216,372778.968139846,54434.1123448789,569.330459349828,52473.9121232625,7673.4256095116,872210.579365872,1271187.5136097,1050090.21014196,654978.20277005,964397.702530423,790247.325189397,0,0,0,3742.681035314,478624.508562991,27852.2638032638,74.0047018752209,9258.48094188508,546.579337360327,6.13377482308616e-10,8.45096977876451e-08,1.01727236218117e-08
2029,"asia","a5_1",27.0065422069304,2450.08964131001,376.202221026072,2.66627155418696,241.889697162216,37.1412701729127,2422906.90749369,3415885.51419306,2887295.28680785,35389630.9854629,44885037.0776875,37723199.4739685,108.567901857291,10888.150674059,1629.88996259379,10.7185698265945,1074.95310571434,160.913944866421,1397.19568075764,123992.553982957,19194.0479637014,5611.39352713669,550825.064453522,83072.3825258543,792.638591281004,77478.7605987612,11700.6993891078,1516098.32742095,2142323.09743358,1807907.35239992,1214763.26575674,1716682.73434834,1448579.38199809,0,0,0,3250.2885058138,413428.244534812,23144.6296005996,64.2484034755629,7998.9109408605,454.100367980033,5.06776508115657e-10,7.18169163380118e-08,9.01534008604025e-09
2029,"asia","a5_2",26.8990551668867,2399.50059619116,362.676560781386,2.65565969447103,236.895198758076,35.8059239858414,264358.243735694,1624156.53315322,468493.798202139,3870601.64385249,21911822.6055578,6347847.56674241,108.65290926016,10443.7174641877,1542.92049081778,10.7269623419499,1031.07560313973,152.327720576681,1391.38657996268,121382.475852391,18498.1576834038,5614.86805205836,528187.178016654,78623.4955952446,793.115859015448,74324.1053764041,11079.858140018,167017.411136846,1026568.90831195,298123.716313747,133801.28287684,822785.790039664,238904.441345948,0,0,0,370.615315583274,201668.070875965,4114.1767216909,7.32808709667398,3902.46438605537,80.7372849386049,1.05840833849941e-09,6.25307109785738e-07,5.17543692898959e-08
2029,"east africa","a3_1",7809.40783966715,15103.6664969942,11233.1289943691,770.998442466502,1491.13781528566,1109.01173770085,399614.632511022,569933.999030872,486246.105469801,7339193.65887719,9205607.04907029,7827550.45249332,16890.1533347915,32520.4518663131,24209.0485994765,1667.51208049338,3210.64263155487,2390.08374860184,373034.603078558,721381.352199615,536563.969198746,814692.749959191,1568351.31141116,1167631.45783353,113441.050309828,218377.688300025,162584.764850204,253111.581104364,361425.879231214,308188.933820794,171928.545610865,245584.759226697,209404.935826405,0,0,0,225.679326014521,545.028032996476,323.331601418759,4.67955974243654,11.2994832095062,6.70378517123619,4.67319976386816e-07,1.28482670466604e-06,7.85526212746939e-07
2029,"east africa","a4",7692.42495449662,15130.4615313635,11205.2145644704,759.449087622516,1493.78320533171,1106.25583323074,398356.988160882,572397.495593073,486103.857476171,7883617.34185673,9946760.56497015,8414298.30770539,16479.0453198975,32619.7992625812,24148.6337759852,1626.92467032397,3220.45088966592,2384.11918179088,367239.907617246,722744.721488587,535218.008703202,794374.153288796,1573291.00963663,1164637.43344802,110599.012440211,219066.41333164,162165.833374043,252366.131339165,362910.086577471,308069.759039382,171299.689548801,246688.364861023,209307.690246628,10732.8933151322,15518.7876165971,13140.4854056859,241.681969848912,603.600534611067,348.437861361459,5.01090853095103,12.5215057964682,7.22482213438225,4.5408066431297e-07,1.2925585176381e-06,7.83869012371908e-07
2029,"east africa","a2",421.974884125954,7384.51215987477,2769.52722884389,41.6602622248193,729.049819208962,273.426772381017,89565.1923211547,222628.514223653,137906.915010394,3419771.31161314,7155479.97661201,4384591.37782874,233.756976212031,4187.85893584419,1547.06762762386,23.0780960958029,413.454231498161,152.737154439508,19928.9395857964,350076.120571718,130925.84497089,11029.8693829609,199021.224682679,73144.9676271882,1520.1059843823,27525.2264910106,10091.2418043884,30523.1463230114,71746.7559948912,47107.5313552064,11641.6739980794,29087.2817406957,18454.6426052012,0,0,0,816.591810756344,30610.7654734616,2834.13038935022,17.1829477839143,648.73660132965,59.9438556070804,3.25808425719869e-08,1.37202727776689e-06,3.28411950938048e-07
2029,"east africa","a5_1",285.989731950148,4689.73435778365,1843.46869710833,28.2348729150729,463.002824243194,181.999906188386,158319.411349699,279189.88723182,209764.450591361,2947531.37700254,4707719.41450629,3390622.68601913,386.708525628911,7497.79194070074,2583.25458167192,38.1785248087537,740.233578128063,255.036655768819,13509.6637933159,222344.918254007,87136.494845654,18251.5091541746,357155.76031808,122160.897774858,2515.33947272835,49440.0652674268,16854.5768220478,100741.363916863,181462.732557198,135198.368392725,66045.3426152116,116777.594781674,87498.3590639131,0,0,0,393.119921213373,12173.8185286969,1312.53911638266,8.25278969147101,257.935898600994,27.755384478821,2.13106305729755e-08,7.44261507804111e-07,1.91071431732672e-07
2029,"east africa","a5_2",287.721907202717,4752.12791580865,1856.61045602203,28.4058851671193,469.162745333865,183.297350996207,27012.2551491807,180007.35811235,64469.9506898437,904709.443862802,3310154.6761881,1372735.50961317,387.606798281614,7541.53988579003,2598.80802312656,38.2672084619017,744.552676095213,256.572198460751,13596.3152575823,225087.623777476,87746.3462287236,18302.4979964448,358872.633421555,122880.972623926,2522.899638916,49677.0494293034,16954.5176723843,17940.3750123779,118761.764250416,43776.6565873686,11108.303469548,75995.0392516267,27048.7713825346,0,0,0,119.963489892493,8539.98095715317,528.21735864955,2.52097641226399,180.858081603456,11.1712617527401,3.26373391914524e-08,4.2036690317715e-06,5.93651554439729e-07
2029,"west africa","a3_1",4496.38048303624,8832.68874852107,6541.90544566791,443.913600151464,872.023770267246,645.861890290014,215992.074071852,324322.039146126,270879.204313391,6212015.82635395,7953674.62828914,6665759.20434697,11358.4618869288,22362.1530212763,16525.0129898936,1121.38546269219,2207.74551714749,1631.46291479761,200651.768138409,393929.772906927,291794.40025384,505631.156150015,994775.691854309,735324.122503458,70016.3147888642,137749.058572507,101822.19032009,158553.19236837,237999.412257167,198822.297450458,111177.414531346,166839.099129812,139411.395254841,0,0,0,277.791490848112,700.242225352904,403.373916161133,6.24463974865978,15.7301909337434,9.06506260348561,4.77247476336434e-07,1.41038806518142e-06,8.3114485657783e-07
2029,"west africa","a4",4497.5009778616,8838.84957277831,6554.16096573233,444.024223105584,872.632009202151,647.07183950451,217098.348239141,324373.271932047,271237.684416603,6777010.80847945,8672959.29472823,7274041.66317238,11320.5204100473,22399.9859843266,16557.5573957312,1117.63961919406,2211.48064741402,1634.67592232992,200724.019850155,394241.065602496,292353.562423178,504048.953635282,996640.119797556,736780.723066837,69798.4213293649,138007.473697684,102024.106046477,159363.396771993,238026.011287146,199088.399098851,111768.902571561,166914.484221403,139600.397034382,10734.8686779277,16020.103656164,13406.8938661213,302.545314681061,766.127260989764,439.318523216943,6.79985751512395,17.2065812897288,9.8727361281852,4.75600139196157e-07,1.40559165015634e-06,8.31668619099702e-07
2029,"west africa","a2",70.1243303970959,3272.11916452931,657.210598562649,6.92315609905087,323.046104290081,64.8843495265418,16149.7643606219,66075.5641905332,27550.4315842442,641659.123249646,1964754.20890797,826895.456919995,40.0717429540014,1745.61949140676,358.231450603227,3.95615801335455,172.339559752221,35.367072142742,3291.80451402293,146987.042626744,30212.2672017934,1880.60344397555,78419.556978428,16471.2888250844,259.587946162848,10852.7820502015,2276.23748451793,5653.69347388428,23130.1598797885,9657.41869695516,2394.76852041976,9976.28984490863,4117.79709516692,0,0,0,367.582469380281,49030.9146563285,2308.27152537161,8.18238648588841,1044.74668234922,50.2022316347645,1.73244556727067e-08,3.08757363565991e-06,3.70939131712464e-07
